Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
31.244657664402,1,0,0,0,0,0,0,1,0,1,1,0,0,23.3517446425003,-86.5272200084266,7.11056945766364,18.8363288303147,10.5328851198692,43.406181664523,30.9653260980041,702.487572902054,186.600510322156,-16.3888154046046,16.5005282606979,-7.16401123972471
4.32686726077954,1,0,0,0,0,1,0,0,1,1,1,1,0,137.583117170253,21.4396115572598,-161.652435800639,43.4035883124012,9.54938427753074,34.0146332700956,602.78552271873,266.489274064653,98.7384839516564,19.9187434406987,4.20261721924528,-14.8984857992144
21.7843063891827,1,0,0,0,0,1,0,0,0,0,0,0,1,39.8710437318343,-173.190911710487,45.1387580898314,9.38054481536363,5.86382941726656,21.2012539787688,973.994682957796,642.857761343046,277.324522052627,17.97650591971,21.1027527888702,12.4183087531887
2.32611587920876,1,0,0,0,1,1,1,1,0,1,1,0,0,152.636222126449,0.83906472179126,-130.228300068612,13.1381623464574,27.8553891742995,4.13909761760309,656.615103687112,578.885157882491,318.72665231875,-0.341755942005928,12.4942579810246,29.1315310431839
4.32686726077954,1,0,0,0,0,1,0,1,1,0,1,1,0,0.824007117347264,-34.9793236978678,136.700730885963,39.8190230601189,6.00899578379957,9.27434269017054,616.39477447615,427.022973704325,840.193213491299,-29.0076381688706,16.4709285859748,-7.22405097257001
4.77550584427608,1,0,0,0,1,1,1,1,0,0,1,0,1,-6.59295952862681,-169.703256345234,-44.9433024901757,39.7095320850643,12.2771954235718,2.24436517795098,437.598605522266,885.230843439082,165.502664038807,-26.6891875362068,-1.10166670718676,27.1994452013079
0.659286175092969,1,0,0,0,0,1,0,0,1,1,0,1,0,-76.8173076781909,-93.4422749798665,7.1858281911764,7.72056254822135,20.2303300749941,2.33949347472816,984.797658470321,573.88977462058,619.902467554621,14.3588764875322,-18.4413049141143,27.4171369198825
3.3756096153252,1,0,0,0,0,1,1,0,0,0,0,1,0,104.894638437229,91.9550082292147,-143.521133594781,41.2857573193261,44.5597573110143,20.9592278938432,208.735749403454,441.136280973446,781.247395633451,28.8194830724362,-25.0764657702113,-23.1177709935884
4.77625975566824,1,0,0,0,1,0,0,1,0,0,1,1,0,62.5881800798169,-120.659716785739,171.996059594638,39.9886593282671,34.1827050076295,26.4441511874953,768.708023954454,567.50208076422,111.273697634058,6.07173839044763,-0.0591843576296434,-9.60944172120601
4.43369768047468,1,0,0,0,0,1,1,1,1,1,0,1,1,3.91475195258155,-18.6529038313612,169.917756559297,38.0228547779801,43.30433930133,40.3353152856458,75.8707497778224,494.012198337217,765.433706112988,-27.0830955448511,9.95085724953176,-9.78435374906856
2.21507531661648,1,0,0,0,1,1,1,0,0,0,1,0,0,71.9619299140319,57.1732527525392,159.617342642613,11.6300182285191,27.2183086362904,44.5837089832523,569.635647699367,774.474927709167,957.706484240485,16.6360548305787,8.22743915236768,18.5633521272422
3.57794753951589,1,0,0,0,0,0,1,1,0,1,1,1,0,47.9571760282926,47.2536884417959,153.103286174149,44.0248515167199,19.1839397810541,2.2069968226497,736.901609420561,233.780372878288,170.054713366031,3.30222491050306,-24.4381555991253,-12.797296718713
26.0285513981385,1,0,0,0,0,0,1,0,0,0,0,1,1,-22.515961650934,-138.868595999929,-29.9510071021242,15.3272746509095,44.2778577837625,6.87596144029201,565.375512096952,64.3821816641519,925.346872315161,29.190828857333,8.32213066764454,-3.87976211818144
31.244657664402,1,0,0,0,0,0,0,0,1,0,1,1,1,-72.20190310034,144.738576298858,35.6838099078457,20.8828100733433,20.6731829854646,23.2479519076778,835.653144886029,775.173515466708,135.488369790523,-19.5978362692663,-17.7307102835646,29.0641835573967
4.40693471169206,1,0,0,0,0,1,1,0,1,1,1,0,0,-49.574123614625,-49.8677401431736,125.266285640671,8.99723489137913,21.2456605073531,12.6256305408362,366.971431945397,53.633167829692,484.455011260524,5.69513144477887,-1.61214550837661,9.10863143706793
3.20424555817415,1,0,0,0,1,0,1,1,1,0,0,0,1,56.6433568979782,-84.2258744316646,149.532369303245,20.3901306664406,17.0387337865297,38.1528466850259,878.00337024665,259.893229364239,327.039087200314,27.4829953157749,13.3686442146404,-17.4570750158726
19.5946444840757,1,0,0,0,0,0,1,1,1,0,0,1,0,80.6029700596948,-146.72312401906,18.6940491543275,43.5652729978287,11.6521447371471,13.4732684329747,293.578760911133,105.542194034881,454.694707040491,17.8405477881589,8.19265680635973,26.0531745389911
4.62966857481604,1,0,0,0,0,0,1,0,0,1,0,0,1,95.4162506845565,-84.5696659828329,-28.8209945932655,28.4490543038488,22.0057206260011,38.7235450823292,19.0546137443977,307.714091352789,61.3791435546396,27.1041435728538,-5.88598960673684,-21.9220575052952
4.31275967722883,1,0,0,0,1,0,1,1,1,1,0,0,1,75.2406516221813,-165.805999275168,3.3931901077267,41.1978509262962,5.32558313602403,40.3718470991404,645.944825261453,138.793435451257,52.0379072104437,2.45842626957561,5.61141464238835,-4.63458064018854
31.244657664402,1,0,0,0,0,0,0,1,0,1,0,0,1,-170.662125098788,122.541962327768,-20.6437190512762,38.072548007855,42.6608476801448,44.5772747282141,721.830422408212,466.506815292658,735.637553629938,26.9907018863122,-27.5024528752213,-28.1190017782908
7.49245531695995,1,0,0,0,1,0,1,0,0,1,1,1,1,65.7504842896724,86.1137499944148,9.75947756296321,3.22765670156465,7.1295517413942,38.3340843456426,668.412979327447,361.999842779642,310.326663264689,24.4747446240084,-21.7070266292089,11.7236404129022
2.95267357870487,1,0,0,0,1,1,1,0,1,1,1,0,1,64.1129656395756,-126.370980575056,-23.6503791362574,9.41338216810812,8.44288140314514,43.2581763395236,785.832765891635,301.039297622451,502.58707428593,-7.58063332450065,1.89057719932616,16.0099812948183
3.83525445947689,1,0,0,0,1,1,1,1,0,1,1,1,1,-81.0897895302804,-154.456888195456,66.5249421413095,11.2073587099217,22.4428544422567,12.1144877874216,182.436784674957,490.567934512993,617.278907339428,6.03047439922378,-10.6482900526231,-5.59066588230906
31.244657664402,1,0,0,0,0,0,0,0,0,1,0,1,1,-22.1739909880767,59.5348211330369,-109.946057845452,6.04810467374078,42.261107490695,33.4640950444022,478.628547545813,487.698153801983,944.237283102538,16.7897735507112,-13.0234604921121,-26.1325558507664
1.28481645368884,1,0,0,0,1,1,0,0,0,1,1,1,0,133.288547458199,-24.3704509817004,36.8458472694704,19.4259420721863,12.7163500225455,4.00720950211542,667.892019188262,957.400781977434,389.653435509081,2.3051170821999,-13.2468101584068,28.8404919154606
