Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
0.828280755606013,1,0,0,0,1,0,1,0,0,0,1,1,1,36.014452998111,-4.6399597293161,-152.736456062307,31.4461164200551,13.0176635287293,18.6791539190013,659.989887738217,638.113991859733,770.880298205906,7.42536665386312,15.0076983995435,-15.6252971720479
3.20424555817415,1,0,0,0,1,0,0,1,0,0,0,1,1,-26.5591233750669,-145.047997579441,-14.0731351163939,38.5930068180027,6.36905093517815,2.27668965409362,546.509469235656,203.191481163427,321.525961972647,23.7932227303979,-5.7545359900519,22.2214139474479
31.244657664402,1,0,0,0,0,0,0,0,1,0,1,1,1,-97.6075496115621,123.373620882155,131.712522880661,40.6917227866722,23.9681536963259,22.9881814207893,613.480206497826,76.2434071192269,547.998407997082,-6.40905007071126,-11.4795139252559,-15.1130254026563
31.244657664402,1,0,0,0,0,0,0,1,1,0,1,0,0,164.75737460987,42.8476089318868,-48.2535249888074,14.8834061411275,34.3798609914194,9.11034815138041,711.316936255246,594.041588084997,865.655477293087,-8.4186461664179,3.00244456814774,-18.0836751595958
4.77625975566824,1,0,0,0,1,0,0,1,1,1,1,0,0,90.0684012618159,-167.059015145805,-107.633848085594,5.70716567622347,9.87827245977318,27.7538707410505,470.846662877862,986.888171914068,543.85416490641,-9.16628606255976,0.0973213795245549,27.7020834169823
17.6392341908089,1,0,0,0,1,0,1,0,1,1,0,1,0,150.075497474057,-169.452175377491,124.986203766943,5.48875277050958,3.0085544775048,44.7478942976133,94.2746459187277,714.086707433703,897.77675461783,-11.5371433508016,-1.90692133078723,-28.9971460079043
4.27688603425912,1,0,0,0,0,1,0,1,1,0,0,0,1,57.4861253571356,-29.6252064944002,6.77693365061717,18.7661360037628,34.0314163148375,23.2771042718183,201.040493111643,990.309450779688,163.180313694484,6.06102511714126,3.74204303240764,22.6983585174168
3.51370638061487,1,0,0,0,1,0,1,0,0,1,1,0,1,34.1183788247136,-157.689635562276,-54.5687329078356,19.5678538833396,35.746215094756,15.2198664932664,643.403552609002,619.174280413065,949.490775264569,8.46557242144667,-3.40928022582318,14.5659984793075
4.32686726077954,1,0,0,0,0,1,1,0,1,1,1,1,1,161.997774241898,-29.0428826019088,-98.1392475366963,37.9664122493878,26.3630954875354,14.8750928535334,729.945895457625,582.415421249097,598.00149761056,-28.496239827204,6.10224438200697,12.9634453786548
2.90557180719996,1,0,0,0,1,1,0,1,0,0,0,0,0,-71.8357792022388,49.8775500122361,43.4525257594839,34.723920871279,23.0963035790089,2.26709104336836,968.894786202922,684.005836402626,678.424891286988,29.338665019162,-26.2807576584359,0.821904952524513
