Fitness,Label,Type,TrainDelta,TestDelta,AP_Eng1,AP_Eng2,AP_Eng3,HDG_Mode1,HDG_Mode2,HDG_Mode3,ALT_Mode1,ALT_Mode2,ALT_Mode3,HDG_Ref1,HDG_Ref2,HDG_Ref3,TurnK1,TurnK2,TurnK3,ALT_Ref1,ALT_Ref2,ALT_Ref3,Pwheel1,Pwheel2,Pwheel3
3.83525445947689,1,0,0,0,1,1,0,1,1,1,1,1,0,161.947092641527,72.8741976072544,-137.877737027771,8.41380810209239,34.2871148033027,43.8815167600247,757.34548574937,235.625371678988,26.7109629839196,8.24784745534227,11.5347434284021,-8.80208445983755
3.26138671638632,1,0,0,0,1,0,0,1,0,0,0,0,0,-73.0761782759341,37.282145282997,-22.577029035474,36.7232706998229,34.206865957685,7.80388437795966,406.354355270832,561.439645999311,374.238511108314,14.7399472341591,-14.7408129139148,15.6671237128035
2.90557180719996,1,0,0,0,1,1,1,0,0,1,0,0,1,-17.7597830998038,-151.776386997801,30.5811375057686,44.1139018207053,1.22384093383438,36.7950439937467,575.649363612459,116.263357825245,195.221549792264,26.2142505895657,-4.47497954837144,5.37752611658947
3.69644186647819,1,0,0,0,1,0,1,0,0,1,1,0,1,167.563080036387,-49.8287300134288,-142.756920106324,9.05249974010007,19.3750667850829,30.7683020203707,166.977426637997,366.357325269422,680.480232906467,8.26349387539965,27.6945658366877,22.5827802879284
3.4421081388743,1,0,0,0,0,0,1,1,1,0,0,0,1,-16.4079960989644,111.258742626388,-16.3970585505081,31.866628181747,38.4547892658894,44.1696028088353,933.80939381739,137.82035450972,137.059946559232,-20.4845283187996,-25.8363474053796,13.9899898332664
3.43956816002977,1,0,0,0,1,1,1,0,1,1,1,0,0,-44.0273203974336,106.183066318723,19.9531614491528,34.8585814030194,39.6880334083995,21.7566865718847,604.175566387204,887.116981718558,400.935701086849,-3.34718647994205,1.46201930061239,16.4872897622046
15.012158877378,1,0,0,0,0,0,1,0,1,0,0,1,0,125.582746382531,-154.917523312665,-120.160066572614,23.591397010082,1.65060410587207,18.0354793250062,104.24532183461,168.58738685206,386.906723712098,-23.1493987061866,3.6666372588605,-20.6006698882263
4.77625975566824,1,0,0,0,1,0,0,1,0,0,1,1,0,90.3226466656919,-74.2843069423289,-89.4622930576877,11.330467539636,32.7796513216168,30.4255950461179,298.054104641469,544.5064297916,87.3698829112157,-26.216813953754,11.1303381506422,10.9299136372861
10.9738494510252,1,0,0,0,1,1,1,0,1,0,1,1,0,-81.114092786894,12.1928654916744,137.59897084413,21.1954341360496,8.05027177039686,24.5569448912814,517.339131463378,219.793415322952,598.515232183017,-12.2067440759846,-10.656372220463,-1.86105727897706
31.244657664402,1,0,0,0,0,0,0,1,0,0,0,0,0,163.928819218058,3.85264506721677,46.3050036018815,13.1501939856662,9.6733946547015,25.8477092744862,572.927082822041,385.658300450664,2.61706129292472,-6.96724881639916,-6.80223890921531,-3.89997804772594
3.14587622536378,1,0,0,0,1,1,1,1,1,0,0,1,1,74.4030819574149,116.173140313211,9.69428127733141,31.6259023726196,29.3085699317526,42.1258317938503,254.690942074136,551.680890674433,732.695944671138,-1.10032128127173,0.985220481103887,28.8171433013509
-5.47799432090597,0,0,0,0,1,0,0,0,0,1,1,1,0,-57.8408005448099,132.92859500283,154.556988630388,30.1792056295443,28.0241218766239,42.4599251710011,592.121016604947,955.790131600281,611.448386769678,-7.55195950208095,-9.72111669109802,11.5758226984491
31.244657664402,1,0,0,0,0,0,0,0,0,1,0,0,0,-41.899856896078,163.362654743815,-72.1873878605297,21.8733461910463,42.6535767087779,7.71337412953213,855.86827186052,547.497590092858,934.082773119948,-15.6112932491872,13.682681450473,-16.8776424009281
31.244657664402,1,0,0,0,0,0,0,0,0,1,1,0,0,156.509561208993,-20.5083983992892,-70.714455725701,36.7369075630301,12.0551828698603,12.5007844630589,80.5168156908268,64.278587347777,154.096738617245,-21.8368579394789,10.9960360148644,-25.4910775799765
-3.89583459070589,0,0,0,0,0,1,0,0,0,0,1,1,0,155.646339655158,18.8702942491046,51.0112946477112,44.2251946177379,37.4287421077684,3.54325674573589,183.242585502239,6.85489340513201,664.533355207301,1.62928219681202,-6.5770617959957,-2.41745160760284
15.5623825089782,1,0,0,0,1,0,0,0,1,0,1,1,0,-70.586463608612,-170.909591369741,-147.24781836739,6.77224608894449,39.362951233639,37.107321908387,802.792684810536,49.6579626037487,546.419179314675,-1.02861969109769,-0.497874994098176,-4.23481586027253
3.37557219328972,1,0,0,0,0,1,1,0,1,0,0,1,0,-46.2703580901273,-142.727317001949,163.490788354992,44.9531159829641,2.52384078122346,19.71088613073,76.4993073618475,962.928509959423,986.008483339372,15.8547842909576,1.24853735767076,7.54270599329637
0.828280755606013,1,0,0,0,1,0,1,1,0,0,1,0,1,-93.3724634653417,161.365080876583,-50.9501475219443,27.852682350698,27.0851345890343,9.98440581522124,676.554242262421,927.672710267716,774.459753969295,3.90766403840894,-17.5434361397892,25.777548630516
31.244657664402,1,0,0,0,0,0,0,1,0,0,0,0,1,3.56837217048323,73.9462595807434,-98.6429172306202,0.781795430005388,8.99958770684834,9.84919240248809,55.4695146554502,363.162524247834,374.066413289177,0.189534375505104,2.69421576579246,-5.08437284265941
2.84932090623659,1,0,0,0,0,0,1,1,0,1,1,0,0,23.2459389196543,-155.069771208359,-94.8939208122976,18.0003772779507,27.41507157361,40.3854706354272,710.034826287971,251.793498122098,630.055815586185,14.4319001120328,-20.2856387070919,18.5652698652317
12.5142960863079,1,0,0,0,0,1,1,0,0,0,1,0,1,46.8500860538009,-19.4521010741198,106.343280452992,43.2159523670941,14.3899831931524,20.3782424231794,288.406375623495,180.841029630312,581.764706427188,5.06509569048696,3.61966789082172,15.7231011640182
4.64060244052748,1,0,0,0,1,0,0,1,1,0,0,0,0,62.754327130195,-69.6475741479883,-75.2634520805209,23.2562742209869,39.6009318866482,16.3498327981112,831.317503445774,496.258420726139,491.062997844045,-13.788882548737,25.2511857884556,12.7530378046317
-8.88712034634227,0,0,0,0,1,0,0,1,0,0,0,1,0,-74.7805939630426,117.874443141624,148.647763437357,41.9097524351999,34.3328314376761,27.8478161890464,294.654848503979,332.142726039794,498.512165909484,-21.1629843562238,-23.6488849622821,13.0301873405505
