Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
9.6713,1,0,0,0,-1.75341065222468,-1.92443850436655,-3.18303356284035,1.23342864912882,-14.0134250805717,2.77889062068441,1.53110507948866,-2.08933930208786,-9.22183722081358,-4.05950083426803,1.73053223056441,0.90055046217339,-8.46791274538747,10.57188429925
13.4052,1,0,0,0,-14.7855118260205,-18.8533821017857,12.5934506293949,-13.8777428631593,-15.9514361390931,-14.3271680114053,-7.31014504558046,12.8973268041772,9.56013171502619,-4.51260211027715,-3.94173517269389,-1.46422928750403,-4.77988385981388,-18.1851232391683
19.5442,1,0,0,0,19.8277288023321,-17.6284536327206,-2.87118286246464,4.09143077027501,-17.5852075045396,-2.98631349370175,-4.92302564486747,7.35145804591996,-3.85571366375336,-2.46818766040031,-0.38925029380264,-8.0118143223181,-2.97127228215751,11.5323726020024
1.5522,1,0,0,0,15.6587162055363,-8.0322204648974,7.72240530965026,4.61671887406912,17.0551928051573,-3.00447352644877,13.9912703709794,-1.53789750079077,2.99927564922175,-17.9736011401667,2.28486415749813,2.30344436658409,5.02594399071862,3.85562301909697
25.3696,1,0,0,0,-15.6279594329773,12.1993274093651,9.65850144489435,7.76403555136584,1.76808603847593,-6.7780582953135,11.6818796951808,-9.6250300603518,-16.6740462061396,5.4935368566561,9.79033149485328,-7.28229039187036,4.76455338831024,18.0873381945707
9.0182,1,0,0,0,3.64174810249023,-13.8227778868023,-5.05984683906286,8.09989399852295,17.7226903348508,12.03389276795,10.025272117629,7.93566748252044,17.115378472969,2.10920783334665,7.73945071064187,5.00607633602191,4.77362576892865,14.024253856242
6.0108,1,0,0,0,7.01509301880257,-0.79444798946772,18.3974520749463,-2.26369614792506,14.4542308620977,-3.7708460094456,-5.07125009949605,-16.6825744735555,16.5707529720691,0.53026046281601,17.5884900649345,-2.17514721205216,-1.90867142106365,3.8356384000569
3.7332,1,0,0,0,1.58768989007454,8.61747181495823,19.029398857731,-15.1220174689898,-11.2534932553786,2.05192334606614,-6.16656984425793,5.23987543012354,11.8160029064321,-3.5760306810629,-5.1033362921342,-0.329492348796407,1.06214031854182,3.40374469281803
16.717,1,0,0,0,12.1662395037923,3.49547610179863,-7.47717361332625,16.9490186195644,8.8856879619692,-13.397557729827,5.36785320071859,-13.1437564531576,-10.5655378305717,8.24648274555788,19.9822673482318,0.294126111552544,5.81211890548695,-10.9049182897444
12.2021,1,0,0,0,-15.1006625882354,12.8043944089468,3.54700847203193,-9.63125989314975,7.54906914238902,3.97896933962763,-9.25787247812865,-5.64730996628443,-8.39252601582803,14.0902215457591,18.7884790237282,1.56902889762485,-4.9937468362674,13.7711146767861
