Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.6547,0,0,0,0,-10.5258072973931,17.1871445780963,-18.2065549838909,2.07731514041397,-4.48422502828486,-9.26500678322317,-19.0017764024894,3.25472724729634,4.6834811878444,9.01938260683595,-8.60900587244558,-8.18420492636133,0.654576994938029,5.34268307579188
-0.0269,0,0,0,0,7.17325672928368,11.347126713163,18.5108905382073,13.1511138600171,-19.9945729347035,-19.2133223022167,-10.1790890135306,-8.58942202935092,9.80637373849908,13.1974960451103,-0.7197478019946,4.54425045762659,4.57125638831973,-5.40800385164985
5.9024,1,0,0,0,-14.3323055317032,-2.02065502111633,-14.5550502814932,-8.80847931020067,1.60967542869231,9.37909329352134,-5.39085297683396,8.78943302767574,7.05534199478845,-8.24530139737133,-6.1938700810972,-5.90229636012285,6.96447131523595,2.32472394601216
7.0033,1,0,0,0,-13.117351772731,-11.4561935077535,2.03144595690545,9.19682023136748,5.15557769850833,-17.4485003210785,11.342046009981,15.9414340222455,13.2627068002398,15.3983107415047,6.88585512623468,3.48324749822663,-3.51998043381933,11.1822295859544
4.5427,1,0,0,0,-2.33627848916657,-12.292762895867,-17.5050899178547,-12.5629116649992,-0.770580440261725,-16.8612399195496,-6.72536489871987,11.9833573641207,8.4406197175975,5.84465269765692,18.7369871143144,-5.03512580177931,6.44062715605317,-0.492498641592078
3.1228,1,0,0,0,-15.5942632373112,8.37429031213402,-2.12484724560573,-15.2000637628288,9.10475635470015,-6.06988405563248,1.28578989719146,-7.32737705050617,-5.0434612210164,-1.29255740096406,-18.8002080232671,-9.49349842847682,0.354074853410866,-6.37084546258096
4.4368,1,0,0,0,-5.79921680849726,-2.13766421489202,-1.95052772428146,-2.15098900890809,-5.94003824769233,-14.3422968597863,-11.0571790768616,3.93626419191196,-1.70469737451831,-6.6956582427281,10.3568776651307,-5.36267368590107,5.50914241964839,-0.925998616025211
0.0001,0,0,0,0,11.4846114295346,-3.43173675578416,5.1971040462775,17.5500522147871,0.275556520710545,16.8936498529971,4.27959737552791,11.1571807099576,16.0334655793036,11.574936516129,-17.7032261579788,-0.583806050865292,4.21154865842115,-9.67224390793105
0.0001,0,0,0,0,11.3016103588664,18.1267343457739,2.62749108445078,0.937013236869003,5.59529111200903,-15.9632804918863,19.9306399367887,17.5228161229151,3.20509682812583,-11.4095906534213,17.1269874442029,2.84592415029723,4.94968915214987,4.11844840267821
-0.05,0,0,0,0,10.6892788854251,-1.36151862266193,8.88514186011132,19.1317145351373,-16.7758498966479,2.73296175790259,-15.9186321202099,-11.3887133075448,-16.2440816170973,-19.3029074379132,-3.93179871453716,-0.214974802026379,-0.0501305277298574,14.9188909515612
16.081,1,0,0,0,8.45881158819978,-2.78076956644632,10.2984812498997,11.7629950133035,2.60646548446955,3.93626738504768,17.8578181703598,3.71437840884538,-18.7816640101695,10.8737487884335,13.6764066742557,9.89566521542534,-6.18522431726153,3.80467072724596
14.7321,1,0,0,0,17.1821621622285,1.36774896182301,-6.16681326353212,6.5552774964746,3.29459785149564,-3.689384065122,8.6555080106951,12.7589507294553,0.496498365298926,0.121629860615013,-6.74135983727886,7.81462756971623,-6.91740901304381,-4.25432368954663
0.0001,0,0,0,0,-10.8943928479347,-5.49404445213253,1.05021080471692,-2.25957163654563,-16.3622227935777,-13.805338226465,-6.02089613543558,-7.19120115306668,15.0422923868451,-6.24110746513377,16.7554245552102,4.41186927605612,6.33861225105159,5.08038906121456
7.3086,1,0,0,0,10.3787001015479,-1.77347934239156,16.0224938542299,2.88093777619365,13.5496439730286,4.29414344571542,-4.76069757337155,4.74483961649765,-0.317062434221338,3.54893197432567,8.53621268003629,-7.30845694736092,8.50513905268792,19.3674532287527
0.0485,0,0,0,0,13.5312507514699,18.5351798890846,18.9471322794336,15.2117251950999,-2.52652047941496,4.42629990092292,7.85525767288529,15.5508151902296,10.4117208621568,4.98830801695774,-0.54416743640893,9.4204197869906,9.37203755572104,-6.13286115224056
0.4617,0,0,0,0,-13.3177732786674,2.21686815212074,15.659183894714,0.417939365472169,2.74841673724503,10.9092569246348,1.11962403503938,2.93649275162758,9.66993609875005,-15.6827168514974,14.4769142889535,4.12164008941385,3.66008585920542,16.6812705430057
6.2505,1,0,0,0,15.2776671349971,-1.21673764595281,7.42431236220309,-6.48604146253607,-6.73056640854238,-11.1794421577143,18.1101108210636,17.7313595444892,4.48793628290356,9.55857263815294,-8.01954394529005,4.00436509364533,-2.24601716602395,2.63778650488502
-0.3391,0,0,0,0,9.28733871481013,1.25215383165114,8.07478500247925,-14.4292007126422,19.8636225713825,0.459268178379084,2.08424765469027,-4.21173827885259,2.50818624237283,-14.2261153367894,-8.77355013104881,0.339217147979443,1.55975935607417,-1.87196406278156
0.0001,0,0,0,0,-8.75212972408034,18.2001336786714,-2.0038051359578,17.8411282826073,-15.017027630651,-12.8132786924591,-15.344374848829,12.4635742216346,15.1067183306019,3.64355211659333,-0.63421177923712,5.36610243814963,5.71328256780933,13.8590693073793
16.0972,1,0,0,0,5.17045141552924,18.7471433487848,17.5446160869088,16.8646691840346,-0.426782044983568,-14.4682951490559,2.16260656051441,8.65478662156638,13.1963614816353,17.136920538114,-1.39621359304037,7.68175158016622,-8.41536338945524,-17.3924052699808
3.3829,1,0,0,0,-3.78669892938673,16.3808852453842,9.43753642285901,11.4081251608113,-4.40373149264663,-14.8396699509904,11.8342609944508,8.91085207469675,-0.597519211347791,-18.3898271714076,6.42034190340188,-3.38283685126895,5.71294370194791,10.4271425149783
5.0973,1,0,0,0,-6.86869731815021,-0.0348673651996236,9.04712360950244,5.49933357835792,-7.47217837991908,-0.0501350801715539,3.2473869389727,-19.1853445635598,-0.761928552218592,-13.1950118445433,-17.5776364754198,9.42527393255998,4.32810693875052,-17.3115456216188
11.6952,1,0,0,0,12.1338816773461,-4.75801707600494,-11.0686628253319,-7.68699646995521,0.784519047919709,16.6118403751396,2.98276779898672,4.69270058848546,-6.90447989929543,3.2478248542258,3.34155683295807,7.84331077033744,-3.85178780455761,-15.1031783658511
7.1427,1,0,0,0,9.2408021125039,4.86036529986199,19.6011911869746,8.72480577651602,17.1971025766513,-13.6714315576296,-7.36378305963878,-10.3713054397941,10.3148984785098,10.7952957802816,-7.08800296513141,6.43822009318338,-0.704392483251635,-5.35531567283993
0.0001,0,0,0,0,-18.3813172942951,15.4046123123768,-2.21489796284051,-16.6557347057178,19.7981127807656,-17.8077346277025,-10.3167348114141,6.70919715295091,14.4031429542976,-2.0670088942479,16.1144160222788,-4.9474929255376,-2.37267551235032,-5.67306851743643
4.7087,1,0,0,0,-10.8976308105477,-9.88522704275222,-4.50995156355843,-6.87761248005316,16.8814945905732,11.0281583483179,-14.9373439890578,2.54426266488583,14.9444596629639,16.848103789452,7.67673550333532,-9.73643833595571,0.65489807991009,-4.05374068866678
7.0346,1,0,0,0,-9.34524996141167,-18.2020551984739,-14.0534837219116,11.6470582911889,-12.7357766761845,-13.2254068989196,19.5031840438905,-17.6242318005014,-10.9321720022254,3.30780842076996,-10.780139963964,6.5554084571926,-0.479057377728015,12.7027510566885
0.0001,0,0,0,0,-16.4099803063501,-1.99484652977603,-7.89547515000879,1.72909593762248,4.52658845498299,-18.9902827051191,7.86346936202774,-4.95535004312438,-6.41739686819827,-12.9340668071663,5.39378122582518,-2.76215615300531,7.41679652965285,-3.97278636919658
0.172,0,0,0,0,2.69874802482178,-7.16404238371612,8.58954498287535,-10.4464348143158,11.0368652883796,-11.9996862104953,16.5926546899883,1.46861203553675,-19.0295406773749,-8.50780201968876,-14.3498192463922,8.33791773970238,8.16603465475247,-12.628898101889
14.9677,1,0,0,0,-14.920755780943,14.1420624609315,-12.0172156331522,-3.21140196291967,-18.8418917461562,-2.66540851429215,16.5062207624149,4.84766848572274,-13.7204096238542,-4.61966815757122,-14.7940933954086,6.32305464419451,-8.64452341100256,-1.0985735345125
1.4656,1,0,0,0,-16.4458306979163,-4.23991423997886,-0.974772150653894,9.52368999952064,12.8528873979125,-12.1664003315694,8.86145387784955,17.4475593693849,-10.7758013948999,-13.9042365638531,-7.70754770116054,-1.4654587357938,9.53985154730351,4.80677245103492
0.1283,0,0,0,0,3.50092710289396,-15.3629273765369,-1.84664491597701,-8.47436640685943,-13.5453195209408,-12.6992239435825,-15.9620596731748,-12.4535959796379,1.21688530810428,-11.9987814167381,2.07445919724876,1.46709049426369,1.33888176014356,13.572021700905
7.683,1,0,0,0,-11.304675500057,17.4928969126168,-4.36361241441731,-15.2399207311735,12.4632957287045,-3.75207089871549,4.21215861598498,16.0428043533959,-9.92678223097197,2.2499595930252,-1.34736003098283,5.10589559921326,-2.57695535505776,-8.65582166426058
0.0001,0,0,0,0,-4.15161321826833,-11.5464163119398,19.3349109642838,-8.43734080582786,-16.5005187627398,-18.9797877671443,-10.0436029934629,1.51310188115901,-5.33007774393722,-8.33077056545029,-8.1808226061379,-2.45776685644669,1.04783547997537,-14.3055779102041
0.5139,0,0,0,0,-11.11555227449,-15.8319209750367,0.876545554837268,10.7825939321202,-13.8197688037488,-0.511786215136421,12.4000954267525,9.29393437200141,-16.248345715222,-5.10514892068599,14.6048284171002,6.72290166025812,6.20906904756993,-2.26492372784328
7.2061,1,0,0,0,-11.2891552599754,-14.2999631089165,6.81004087082356,-3.87143725368322,-0.678055928234492,-6.69629949920381,8.25723466878867,-3.75695735688062,14.3848480620505,-2.25544027768826,-13.5775295104249,-1.01844897023706,-8.22441561768146,-13.2303239897431
7.1615,1,0,0,0,0.17460369189099,-6.43275778376221,18.4541618250086,-9.44175604898248,8.67407270529212,-7.77303506515217,18.570531469933,-15.6246943476357,0.332389352699963,15.8410709538049,-6.81575144929927,5.41773999546369,-1.74365339285414,4.64751761926714
-0.1348,0,0,0,0,11.1527189835606,-6.17290681753616,-5.48772987198858,-0.923457907304517,-7.33916419301601,-17.346662461008,11.4178563453407,18.5951715926478,16.4068211588055,16.6041279759885,-0.164842490691587,2.15221883376698,2.28712553594194,1.16575972444082
2.0747,1,0,0,0,8.37906695345493,-8.09265149715371,19.0805602458898,15.3614202183128,1.68418639077143,17.0086563664943,-13.5181689865378,18.0739274840236,-19.6253044534884,15.6278918239727,18.4955060254225,-7.75134108435887,-9.82589703190411,15.5603041502188
7.801,1,0,0,0,-10.1037311949511,-18.0502463938779,13.5227378508544,3.43118673845481,-7.2856557152365,19.1257918297997,-2.67628282659182,16.4331797373713,9.47625904529346,13.3694284350107,-18.4240482988896,1.34213103050359,-6.45880681273413,-3.86973729825527
-0.2059,0,0,0,0,-1.04751090438069,7.19018626291474,1.35629736208644,-7.9008889202818,15.8581580825302,-12.3125739595115,-18.8432640838408,-12.3943992783993,0.938686677436699,13.8643880015088,-10.6126057029974,0.206018312103279,5.96920069165306,-17.2826351965093
2.3782,1,0,0,0,-1.25059006152803,17.9889518125287,16.8979985343098,-13.9251395514707,-17.6407778194147,-8.88472367650833,-5.89754907128336,10.6332504738227,-11.7909751893654,-19.3770063683501,10.9373037893585,-7.39987970916269,-9.77799563316051,18.3085368211628
7.2192,1,0,0,0,18.3328442067278,-3.94267463158473,2.24109804152728,18.1281033620406,17.3961195751032,-3.73238136117158,2.62914860706946,3.81946401319642,-17.0245279312248,-19.5612029294344,-4.64909398259569,4.20282944512688,-3.01623336910286,-0.71330191244347
0.9987,0,0,0,0,-5.17718192898796,-8.38549839235373,-10.8359156113972,-17.4207758240692,3.63583112189859,-19.719438691006,-1.31603848542778,-1.88298515112411,-5.20661881732628,-2.02805398888908,9.0447201605959,-2.48013656466292,-3.47872794538432,4.47522375482906
0.2605,0,0,0,0,-8.20030474129558,5.99726693598861,0.326441952728121,3.43686421013501,-15.2641425325849,-9.73784441230596,-15.9722898716802,-15.3860444152385,-2.47985864366039,9.26782699965953,-16.0670052522147,-9.39228119790053,2.92752905832924,-9.13191085506053
0.4373,0,0,0,0,-11.3028692575328,-9.14302954445697,-14.4462220819511,19.8571699686075,-9.84542423999751,-0.659916337636961,12.36838065482,13.7269260050296,-13.6778848096877,-10.5530100070797,-9.5968738344125,-7.98039829614777,-8.41764428040767,12.2029571540453
-1.0894,0,0,0,0,8.43941352450982,5.0424096287453,17.1393333048183,10.1598502974387,-13.2255769562759,13.6806196358285,-17.585247532348,18.8482876611132,-8.96678761519506,18.5307597757607,7.23223476044526,-8.67538492480745,-7.58592405113558,-3.06074561717534
1.3332,1,0,0,0,-11.6482283851746,-17.8270758604311,-3.3730063302297,-6.56180506386092,-9.49052420329744,19.7232450580127,15.4028872154536,-9.99667152978868,-6.58352511576546,11.659974445147,-13.3962362666918,-9.94279991454091,1.33311538035107,13.3380024280448
0.0702,0,0,0,0,-18.6042794821895,11.1984601040735,-0.803738689152759,3.49236256795285,12.2311380713599,-3.46948880167739,19.0731577483647,2.31589973159026,6.32525176291612,-4.2380115527642,0.702020843002295,-5.15068112640869,-5.22076364221907,7.79724483671216
8.0777,1,0,0,0,4.17986689524653,6.07680978622075,-3.79859738034382,-2.84346999354316,-9.72504045086628,14.1346430397859,-17.2639382199883,15.6910351998608,-16.6057961587286,-1.41147528463673,-18.4096108752624,6.1522125922289,-1.92535101364063,18.4160275772933
6.0741,1,0,0,0,11.499156190298,-11.8192568098988,12.9555247449772,1.86723716369618,-3.90755122543811,8.8889507700332,13.5160501525448,-8.36083329496641,-15.2485209833464,-15.7153837763063,-5.81746562082642,3.29429323612746,-2.77968501135115,7.99934870052315
1.7833,1,0,0,0,15.6485005999616,-15.1470237789077,16.6750446800817,0.97629496888619,-1.29939040106743,6.69574760289645,15.997837464682,-1.39142677516094,-3.72189862287447,-12.2067509307713,-0.691056727659237,-3.55407428976504,3.14238309348944,-1.77082475058231
3.6084,1,0,0,0,1.78494971535892,-2.81449568768821,13.5054753452053,9.8090041755075,-12.621630694168,-13.9964844217834,15.8140080484751,-6.3186293792148,9.64653516262147,-10.9357394934891,7.51707497590271,-3.60834796929384,4.88858689522508,8.90853325079468
5.5629,1,0,0,0,-14.074749566908,10.447553268377,-6.68718204874061,10.7523745882632,-6.24450873511567,-0.00810618681546416,2.52063128520027,-2.78115911583686,0.728799359134396,13.3929702017947,5.60519871053835,-2.07327533247461,-7.63603267856624,-14.3665574819009
-2.4515,0,0,0,0,12.8931012175095,-16.7409085129794,4.9647252122262,16.6216177555405,-6.78634536691013,-13.6513596074873,15.4836588655882,8.94498727871712,7.53055260754281,4.11436487176214,5.33285758601003,7.43998590725802,9.89157308251017,-1.30375874555229
-2.1378,0,0,0,0,6.07208191225869,3.47013564799671,-7.15753843871719,-8.22778146191179,4.42230743863508,1.20677893248295,-5.74088133038622,-18.3282985779339,15.7959672628877,-14.0161192400557,12.6405613364715,-4.89550346674555,-2.75760863978407,14.6308400765514
5.7604,1,0,0,0,-17.1195641294236,7.12563597098321,-17.7888227565173,10.1477635799136,-14.9394911687254,-9.97479368130217,-4.56878168199769,-5.07994272264954,8.29286751171327,-0.605566988979934,-5.03315474629822,-5.76025184610655,6.06841401688343,17.6072494729123
8.0276,1,0,0,0,-9.89714807355388,-7.45919277616436,7.31700006197445,10.4926647882878,19.6540305642955,-8.00179228204151,-11.9342492970442,-5.84221054476714,-16.2976036991309,14.8945874376735,-1.57720868773502,6.51594291357272,-1.51152242866051,-15.6675219336411
7.7802,1,0,0,0,5.57560357843684,-18.8969017632262,7.82152450607782,1.57449516075489,14.6931535778774,3.64727236126854,15.8140092420714,-14.6476738906509,-19.2622138219866,6.19256593093807,15.6161442961408,8.46979834421699,0.689710492711333,-2.00623927127481
10.7594,1,0,0,0,19.0079258304083,5.07287150606749,-1.35474873491798,-9.51544888488173,19.1243880848607,6.88708332305632,16.1218853397272,-1.07293670671585,14.2688099025865,-9.83776578339405,5.71346361602089,8.6137508078694,-2.14550675603469,-5.07240044733265
0.0001,0,0,0,0,3.12540539960276,15.12395592804,14.7721841760921,6.56927509027617,13.4676030686639,-16.1975792316105,-16.8879733918083,7.72106823484599,1.90289968146355,-2.37769238700756,2.60811584259411,4.85213227121695,6.13702165333471,18.3458606957368
7.9997,1,0,0,0,-19.7919769922077,-12.8292122608419,7.0381562313437,-0.179247596185149,7.57895241267629,5.28422487057984,18.3292137655593,7.99009553173752,4.62906367657294,16.8673478332599,-16.8734119891468,5.85233914429041,-2.1472209550212,6.20590208382427
0.0001,0,0,0,0,-8.85693306868429,-8.58057496569326,7.36688342692983,5.13808230530255,-3.6989284933927,-6.36205163539936,17.0789101318202,10.6344052156898,-14.9649666718594,0.890200785043909,19.7771714628487,-2.10201379764471,9.04350252504112,-15.987340068491
-1.6541,0,0,0,0,14.3214729419303,-2.66278160324833,8.9317546431232,1.91193525749012,-4.12604524441816,-7.5711581867977,-2.74319557247209,9.23845470627228,0.520077538921541,16.1411194506109,-18.7903112570179,1.65416400059213,8.91402107472732,-17.3844723557429
-0.198,0,0,0,0,3.36822957862804,-19.282308539523,-4.2901511078592,-16.4255519948075,-13.6053333592576,8.12568759943257,16.4877058208821,11.3776242082598,-10.9808112717255,6.59056476777907,15.5330538538631,-9.47468256466808,-9.27658002164593,-4.18085289011102
0.0001,0,0,0,0,10.7944953719027,11.9649804625777,-18.8031327273308,4.35356027744412,14.6821478661108,15.5623149418459,19.946764473149,-15.9386390494583,6.25876753239768,9.76870360133533,5.7364662184318,4.9023691501989,6.45629777218569,5.68236801871239
