Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.0001,0,0,0,0,-10.45252827706,7.69492129362846,-6.84932537678995,9.66126723142651,-8.11344368987756,-9.82974069855465,14.8641848832085,15.7748436227079,11.5772554357439,-5.11616146364071,19.8727137213232,-6.97842411681828,-0.875947139961681,-9.16619574230408
27.0568,1,0,0,0,15.4493627634172,7.2401930302487,13.6996826192434,-16.5503718062009,-14.7292557827758,2.35640655095708,1.3736459961646,-2.37204021844411,6.36034890459684,6.96116551818866,12.931404747871,-8.95385242299182,-2.55754103786001,18.1029795916849
0.0001,0,0,0,0,-18.9319434849638,9.54672992226255,-15.1381901566956,-2.78403368494556,7.57649140183499,19.3991717078385,11.5693706218479,-3.23844892028802,11.5139747065984,1.74663948358003,12.3420271071545,-7.15772972881856,6.61311639635404,-9.03303503825059
12.1176,1,0,0,0,-5.24979449300343,15.8179050818356,17.9286376298991,0.798229723797846,-0.516267922754722,-16.0115689817463,-13.9522637784145,8.36051649217929,-1.10912596806376,10.0380992221488,-1.5244587890175,6.34011545179477,-5.77738550939358,17.9397328003642
7.251,1,0,0,0,-10.826619040942,3.09031230371156,-5.12352568843175,6.3510333134281,6.98298728385679,-19.3444601792788,-15.6294834718469,-16.6674398532528,16.5853468367749,15.9287765510474,4.46585418324619,6.97397042139307,-0.27693418716099,8.71663909019485
15.251,1,0,0,0,-14.7008743771329,-9.65377041471138,13.5063871792994,-5.80382382751892,0.108222464048886,8.03066291840132,-1.4191701842865,-11.8568837480583,-2.31587185552293,-19.838040198914,2.86249871610044,6.51883517773733,-8.73206935745726,14.1434879105026
7.0658,1,0,0,0,11.8896647350816,2.36391027406561,14.9453294308139,-8.58996614322768,-14.6592755415264,-12.5803847651712,-13.9207135351271,12.000394726421,14.8352572749241,5.92116130635566,10.2591156884924,6.79472128146501,-0.270984984200851,-8.37376531492158
1.2734,0,0,0,0,10.1743982996644,-0.123894765716187,-5.18200641707224,-15.8050831904021,17.7192978356224,15.0167903675069,-10.4456550914291,-4.27896527056145,-16.6754875185659,4.51546874793209,-14.0703115527635,-1.22344759077121,8.70979339056889,0.0499261186244517
13.6437,1,0,0,0,12.7029978818076,-0.311402014654838,-0.385738956495793,-13.4532641631495,16.9006607984209,-19.7638336057008,8.84959103254573,-9.32559298082012,15.7104878310208,11.9392341163443,4.36734311369324,2.21497485622413,2.19190962799288,15.8586919685652
9.5768,1,0,0,0,14.2878626497607,-15.8314387136787,-8.01389561862178,-0.839572185535541,4.82909738569199,-4.15468445037571,-19.7336780711128,9.72835299432862,-13.4015835268356,18.458428857458,-15.5380815441455,9.13171555954112,8.34152686129134,18.7085037814377
5.1422,1,0,0,0,-19.6413125637989,15.0002888892865,18.7738161392038,19.5165406457355,-7.44322555293319,1.35058704460581,15.9528530196279,-9.18990349979297,11.9138486258826,-17.6525858707007,17.4640217217145,6.4510109360406,1.30887303923837,7.44735222205018
9.4497,1,0,0,0,12.6745922083943,8.18393506455013,-11.1827319697199,-12.401449851549,13.1212929270735,-18.6141229348115,-14.6741187606579,-1.24884572106311,16.7052961786188,9.62324101377251,15.3882667920546,4.74442036684146,-4.70516410882113,-9.99828996285644
9.3459,1,0,0,0,-2.59924704783155,0.190014656405278,-3.48342302079267,-13.8149692821676,-15.2771568504365,2.48223939434292,9.34199767389105,-19.454990764647,-0.667918200661642,-19.0706625473189,-16.246234258464,6.5924976308938,-2.75327579302871,-9.75948516541869
3.9319,1,0,0,0,-13.7034707948872,-8.74682270801561,-0.423811362370561,13.9834782530512,0.571894784878868,-8.23651028817297,18.2347552369309,15.1391391683442,2.02437341466981,0.917636892004651,6.72075587281125,9.30745819191097,5.37566679324014,-19.1321296700452
1.7478,0,0,0,0,-12.0270326881384,6.13575591987012,16.1996740139334,-7.07046961098079,6.65026949721025,-11.3288460883251,-15.1900885493366,8.92303611285537,-2.50415827624715,13.4126375753448,5.11576821291676,-4.98264217157179,8.36069736257243,-3.23481897400576
15.294,1,0,0,0,18.6791531276097,-3.80262371671595,10.6124646757333,18.5131180398768,6.91571459324063,-8.79228141890827,-17.5019087894622,-16.509842111081,12.3427769286414,15.894354939575,11.3583951732616,8.98997182395912,-6.30396807858406,-0.296229014684492
