Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
10.2448,1,0,0,0,6.2224961286605,-5.81357001199847,-2.71563528953493,4.48860468099524,-13.8850122104958,-15.9118868355754,15.3495300104781,-9.71483735320145,3.34774007727977,3.70568262360472,7.72655537596696,1.14728034566283,8.02749398463703,18.2722554933877
18.2924,1,0,0,0,6.9828872733026,10.3247296619841,-3.27859795394345,2.69106177892887,-18.5027938240267,-16.6084704543333,11.6036595110899,12.1073081563141,7.85546072794361,19.2568566949035,15.76654242385,0.638872326543547,-2.8305711493642,15.4618492335247
7.6461,1,0,0,0,-16.5421159199873,-3.44790271945703,8.79150727303119,13.1306247298761,-3.59896582680305,13.6532942976204,-2.28126840630669,18.7395393348393,7.87079889029707,-10.8243095284864,-10.9664927563749,-1.26903335979519,6.3771029532728,-0.823892542166949
22.4828,1,0,0,0,-16.8221347214544,5.21645116188215,-8.47677670851727,-0.593206723607416,12.6789165667251,-8.85984359990646,-16.452068651461,10.6112304055633,15.0016453448678,-5.15110533841629,18.6790625925283,-5.2928337989535,-2.99809523031559,19.4846881084371
7.5451,1,0,0,0,-14.9767399814076,-16.11681270221,-2.11647140669901,14.1084300783542,-17.9061743584575,-19.6318170557608,11.7676853148471,10.5061689132892,-1.64583318330093,-18.579019763139,10.2318096066047,-2.35670334024905,5.18839843170434,10.0023811122349
10.3433,1,0,0,0,-10.403869173678,-18.3605652527024,-9.85605335430334,-9.92549036784115,-18.7310402280168,9.02254926749119,-15.237688614954,4.72537411443511,-3.45433477417101,19.1007248833203,-3.74029360988419,7.67930728442422,-8.31941192639919,2.02392173126976
-0.8707,0,0,0,0,18.5560246158525,6.0728333471139,16.3021082808933,10.6543621087821,4.14103261832701,3.08049064217568,-18.7192880661943,3.40287907116544,13.8127176165929,0.338202076757774,14.8805903143467,4.15275679054425,-2.7218349859006,-3.59254597923726
0.3307,1,0,0,0,2.50942970472115,16.7887493790881,-18.7384650114298,5.38517373828943,-3.32119578264179,-9.73493558785871,18.4254942060056,-8.68750346384292,12.9733700670946,-2.47153314932783,13.4580742322303,2.30795086526509,1.09143077486384,1.42213252900872
16.5943,1,0,0,0,7.30420309400688,-3.47495331613676,-4.08667053423565,11.366230205039,-17.3423353352312,-13.2859177699836,11.5212138773556,2.19018244954976,-18.3598700252136,-15.60952916034,-11.548953486976,9.90592542331284,-5.84627946075006,10.7480570526466
-6.3414,0,0,0,0,16.8456097805854,-14.3804563973089,-5.58976435496788,11.6506327432191,-11.1307880332331,8.60574268386754,-14.5957528126888,2.35667345536487,-10.1004924761535,-18.902800948981,-1.27414471245714,0.582626894242424,-6.34151912664684,-17.2312472245296
-5.1595,0,0,0,0,6.74767145843637,-9.43295215545009,12.0752922934749,-3.75353692481383,10.1619034587833,-8.08132184571102,13.0703413087237,-9.21857260044188,13.4003550334208,2.27291973462382,-3.80929859525677,3.46216526609313,-5.15959057980621,-18.892965007031
-1.7476,0,0,0,0,14.5190664253726,14.0704271711864,-0.461476262976266,9.98652429773373,-7.45491463553515,-6.79075228378052,19.0991717696793,5.17941686663226,10.7372137134532,5.11715840135789,11.6376454085698,-8.11732938074014,-9.86499261176575,-12.6636367282817
26.845,1,0,0,0,-15.4108975408597,-19.9632448190207,-19.2553740312647,-1.58953161986251,-6.27711935161943,6.95149188588395,19.3552916427039,8.6832602946773,4.62421995036136,-18.3321514522382,11.425287270459,4.2953364787417,-6.85401470723145,19.9909768111623
4.7105,1,0,0,0,-7.48015857250548,-14.4246573959708,-15.071844802227,17.150915688654,2.38968624649954,10.1816376380075,19.5273916952104,18.8871436350342,3.56069722449021,-6.18684188981225,-1.64967134456827,4.71564434349952,-2.95355967582265,1.75695782441937
8.4619,1,0,0,0,-13.3382246320231,1.87988466389104,16.8673108260875,8.28313225891223,7.26980116351314,11.4935346418575,-11.7912439405913,-8.68398366412212,7.63294549787195,12.6929565204769,-1.6365187775639,-5.64118297458837,-7.93446067852832,0.527463828641835
17.0421,1,0,0,0,-9.97947235009281,5.95633395966615,16.6193662870948,-12.5566399770683,8.4079760636741,-1.78553800505737,9.84894446870953,9.49193364485838,-6.03500571825533,-11.1299167541782,-8.80844867310758,2.69118361959501,2.37783453576687,19.419974321101
7.1023,1,0,0,0,11.7252371031857,-19.0055518416864,-8.3845911360331,5.75541027184313,-0.439046823757998,2.30813106124177,0.222396956370336,2.53023202841476,7.68941685283703,-13.7396718898438,-1.7207384382622,-4.22979172997033,2.87246150181434,-19.7583959165949
3.879,1,0,0,0,-4.53165938282912,-12.7606812173209,18.6159363305697,5.70627146756742,-2.1257119097047,7.8257694860342,-13.4699765190056,15.8364934629739,11.5789490236221,-4.40602307600728,16.4764928202251,7.61178043707731,3.8737329938224,7.75271861531848
10.3702,1,0,0,0,-14.0741839035422,16.3548274369333,9.70848169209795,-3.98035578354915,2.8705249892746,10.79381990008,-14.1139079880599,-3.73869673323528,12.6741023004665,19.3950928396001,1.97862044609763,-6.74976767633138,3.620450486965,-17.3723661463744
8.6486,1,0,0,0,-6.10637449730153,11.0328677930392,-10.6482882562039,-11.7127405223489,-8.83452018429367,2.84644862978794,-6.07377430874875,5.89470676031934,-9.95408612913033,-17.4708643750984,18.4571445770881,-6.58119755216032,2.06744144474048,4.4707086408637
15.9743,1,0,0,0,-17.8610259937925,6.56172884117624,10.7455917600263,-16.4192345072018,-18.1722210145923,9.68680168905929,-4.82890762121271,-4.10947426294101,10.4306657341192,-15.3114622294208,-10.4808786117129,-8.08522136137637,7.88912572544827,15.4226558821748
14.2883,1,0,0,0,-13.2360118364686,18.4100956279888,-2.53386292086715,-3.36187031334276,-7.40884878144159,-0.704445228881447,1.57333836532967,2.41081764321574,9.29076325256275,-4.31953875262007,-15.3907904174809,-4.60616539799292,-9.89706851488063,4.39120417298599
7.3477,1,0,0,0,-14.1839720495603,-9.17870846342855,-12.1602167298134,11.1144607433139,-14.4172731498449,-7.79302085855394,13.7599250506759,11.2647414063458,-19.5413952524399,3.58262735584567,-7.08647567443207,8.11303711389614,5.07618901730801,12.4238650853428
8.1779,1,0,0,0,-6.8238280061907,6.59550234198407,-14.9183783983449,-13.5621869949613,8.79914522646076,5.42692810470578,-15.8574445081527,-15.3628146486772,5.96724546625595,-0.903991496502179,-8.51728328782808,9.13927042155506,-7.64587954306747,0.532004932618268
7.445,1,0,0,0,-17.9901673529377,10.9595466842798,3.22709671547093,-8.17981992135994,-4.91153745245359,-9.56178294631598,-14.7317984239816,12.8276563599413,18.2836745861734,10.4688949637399,-2.77455268121683,0.631837610911814,-4.18141371203375,3.26363013391622
15.586,1,0,0,0,-1.45174156408194,9.26882948205673,12.9794441852988,3.58363319261154,-10.3825929274064,-7.13534342758053,-13.5941872898755,13.9914567219602,-0.366953495145314,8.55649303499454,-0.118668292176451,-1.46543720821603,-5.34410384691325,10.2418902530424
-2.7102,0,0,0,0,12.6329718945146,-2.01297618289704,-4.48451016716756,-4.33724624353888,-6.69440614400303,-18.0775739346809,-11.6102693193765,-3.10909155591049,-8.36673796834233,-10.7105088673697,-4.25331278272806,6.96364154714194,2.71033672488902,-3.89692709957227
16.1538,1,0,0,0,1.60232118551636,-2.76310947704585,-9.39955030479126,3.68640859759703,5.44960161083922,12.234434911529,10.948103564374,-2.46983537551424,1.95945340182783,11.2030883402661,9.47007233702487,2.81671086571993,-5.72849542969126,10.425306536608
13.6655,1,0,0,0,-19.0755964512374,16.9737203044364,-6.21245406517023,-5.60299367448716,14.5958215693511,-14.2815154608189,-16.5344268392705,16.1710952599382,19.1018442294893,-16.2973670225896,1.61004547962617,-7.80765644240793,-1.52558337917393,12.13987430282
1.8334,1,0,0,0,-15.5045233172904,-18.1887313754788,-13.8498100811024,4.12411263047343,11.5045650524009,-15.2619911824384,11.5324411049554,9.25538916186827,19.1886211017248,5.14275757545699,-6.82431610498478,7.6293608014361,-7.78977874110174,-5.95634906493439
23.7973,1,0,0,0,5.9992610484057,11.3168147139844,-11.4576369650152,17.0608589179769,10.3426910847093,-8.9898219072992,-8.2816250482338,-0.557664599587394,5.4591453687266,18.2146262816829,8.66909827085667,-6.41810250532044,-9.90062423007878,13.8966975077995
-1.0733,0,0,0,0,0.652466489232822,12.8913081235819,11.9792934612713,-7.56727497907516,-4.11875840830652,11.9642439098505,10.121163193445,16.2168552426459,2.29353622123182,17.3782225610514,0.530505567448927,2.37576024532113,1.30244943231168,-11.6691363502708
18.4464,1,0,0,0,14.3037603146809,-14.0428047664383,-8.33532972561643,7.31522742071292,-10.3495794263799,11.4416752203955,-7.87268488697174,-2.0229186002128,17.433209636643,-0.409336800049608,-18.9229334378225,-2.96961694286409,-6.07542609990661,12.3709390006096
