Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.5942,0,0,0,0,-17.3140305384791,-10.0255351765741,-10.9783528438098,-7.15135064315998,1.67126294509934,-14.8313538200582,-17.7847543428567,-2.81905771972658,-6.54921819109949,-5.24569704664929,17.4207043884726,4.04132138752079,2.44707652183029,-2.56666818950177
13.4261,1,0,0,0,0.96619179694499,13.8123687228735,-2.02425866993911,12.3620603032163,8.8580741102952,1.05760930962261,3.13076301468493,7.27759135636204,16.2174601290222,19.8003194339693,-8.26587056383883,-7.61293685919465,5.81319775883241,-18.4712406798336
15.4464,1,0,0,0,16.4722644127315,-14.3980275863634,-5.9320505539622,-0.26208636183318,-2.20186518881532,6.90027936884978,10.4921566499866,-7.57447337512166,8.64572477401673,4.96943533115953,18.0243667668102,-5.87681723413194,9.56957635693446,6.10846189815911
7.9441,1,0,0,0,3.41237462439771,17.1333549577096,4.66027013079936,3.7384731771228,1.39076865154384,3.33225104033419,-15.6456440751126,18.5660398965813,11.8331496755616,14.2429395941097,-10.2291951698199,-4.29775976394177,3.64629500854813,-6.87375776030428
17.0678,1,0,0,0,3.4383261832757,-14.1717710791261,2.51940552711487,16.2295578140914,18.5231439313797,-3.05811259248923,11.0648769401369,11.4917160037595,-4.33657061339662,0.865080063205063,-16.2404306455909,3.1823041419593,-3.98636255311549,13.0814099267188
15.667,1,0,0,0,10.5687412819471,-4.3956695924075,14.4673292902492,-17.8617968856313,8.32426831861762,14.6931350028609,-10.557148095826,-7.34900093234966,2.08410488329391,-10.0169254818714,-13.2538410978844,-2.9127802185582,-8.13510745429922,7.53185448600806
6.4482,1,0,0,0,-10.903177929128,-15.5666694602272,-17.9876964676553,-12.5692018029257,-5.41634766604152,-3.25988903851637,9.07079520003998,-8.6531918213051,2.892239571844,13.4304034779007,-5.14302224195858,0.841037955817217,7.28925010945841,-1.72443446640082
2.1727,1,0,0,0,1.68517875595302,-4.07784467481998,-16.6193600721777,-16.0578803176262,4.7458644625381,-1.46675257862028,4.03901489880437,7.55711894109333,11.1849479630666,-4.56310542851395,-19.667724931066,-9.79691975983044,-7.62421040710442,-19.4304662788954
13.4937,1,0,0,0,-18.2584962709667,-1.8238939326172,-13.0997982166535,-12.7573544523362,18.3113988607228,-12.3663285394435,-6.58446311834394,-14.7856165840231,18.1149778617807,15.393910961535,1.37468459303658,-4.95597894481731,8.53771437958823,11.2070499138794
1.4364,1,0,0,0,19.4602198295607,7.78707166337567,11.5112309118081,-6.08104966032878,-17.5145108577541,-11.8616156465264,-11.2178080283982,12.4829958334363,-4.19261924465989,14.9319515271282,7.31949640147106,-0.318998190840791,1.1173551013083,-4.14362665247034
