Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.9705,0,0,0,0,1.8829786738599,-1.23205426367315,-9.29766307533126,6.34766283822405,11.3550280779528,5.86021709255689,-12.4824125203318,0.918765478967295,15.3017492621975,14.3122457266142,-8.3402257829966,3.94860582555296,1.9706320690418,-15.7674290977694
4.6715,1,0,0,0,14.8103859216437,19.7041011471113,17.3034119251983,-14.1185352695795,7.8013480348182,-15.6487529910391,-14.0940582762982,-14.4506595907338,-11.2307491707233,-12.3351569785453,7.05212903877837,9.62671880390095,-5.94784015674405,4.95534607115469
0.0001,0,0,0,0,11.504736043355,-8.53884401615473,6.64663730016017,-5.30752790807139,-0.406146019056276,17.487793433298,4.99988967244267,-10.4772735840708,-14.3338913549822,-5.73084471843874,-16.8156208019031,-0.391523397702716,-3.30618849235153,-15.8279938439372
3.2903,1,0,0,0,0.856503036360387,2.18036333907634,19.9815787239817,-6.57000210349512,-7.50294093443315,9.7324591266574,-2.08346054194635,16.4344222915143,10.2808568560862,-11.1549534049971,7.55353675665983,-8.85149460676537,-5.56119197626624,-15.9891508104518
0.0001,0,0,0,0,19.493612717387,11.3161200162385,-14.4347147149516,18.9166097223312,-19.4376076716429,0.0915329355183339,-9.10131057209147,-11.4732538516851,-14.7631152063505,-6.51769778179435,-6.6349393224792,5.329673714438,-1.8804841863554,17.1644439251099
7.6418,1,0,0,0,15.4893308374001,-15.7104119901961,12.8334753880038,-12.0682046347269,4.24848258011427,18.9834025103276,17.4285838507467,7.29777303057497,8.10640312641345,-13.2719751432314,-7.95026055510011,2.31353266664624,9.95536622934269,-13.4530039567107
-0.5497,0,0,0,0,8.95981290216386,9.76842289625446,-9.7792555169577,-3.68266466753892,11.5877586281573,-2.06405424679708,-11.2934643968034,18.4527201155851,-0.959370264269101,-14.4341038119307,15.2167265981858,-0.549776104311523,-5.38045561859907,18.1892487213489
8.0521,1,0,0,0,3.80742344473736,-3.24685962255482,-14.9400207360118,7.90593336944109,18.9905653861741,10.376376375988,-6.04700689391933,15.2937768013829,0.789297037501917,-9.707815135624,-12.6400207488909,-1.38818454440907,6.66395140244243,16.6724644534227
2.7854,1,0,0,0,5.8039504879846,4.71792626572068,-13.9094914881929,-16.0416675865506,2.41662227690927,-8.87076573840479,-3.29724483657434,-0.678286212118493,6.01869940670369,-9.85665047359896,13.3423189127863,2.67515686569267,5.46058022886059,-3.06952270732253
2.7987,1,0,0,0,-4.61409841826311,12.893975174212,4.19085094059256,9.24787735466628,4.92110652586461,-8.62404646888253,14.9632108212922,6.38072320126512,11.55497126316,-0.207337393570349,-4.40071396815304,1.35991947685011,4.15857291026895,1.47968636389848
3.6353,1,0,0,0,-8.5828046375736,-9.96209098707446,-13.0337110543002,15.2718446734614,13.0882341816474,13.58343067406,-2.39352655995006,-7.17913757131427,-8.53395302994858,17.2111909039761,7.58535937064617,-8.86900150963435,-5.23366746370338,9.23612325655327
4.8844,1,0,0,0,8.49208551147533,16.5772884454587,12.4818352054926,4.21346105786129,-0.243801156911974,-5.50917246574742,-13.0878503301664,-1.28680723029729,17.2866260029854,-16.7788673871526,-10.9302050624492,8.97676621727026,-7.33325170952802,4.09247478375807
0.0001,0,0,0,0,-16.8788934135866,-14.2502276116151,-14.8937467240245,5.24098579110925,-9.20171761083414,-0.917037023955153,-15.9163922505468,-3.22949431839575,7.20682858557002,17.3930354134588,7.65544297504451,2.233867119318,-4.09693427361549,5.05885710920953
7.9179,1,0,0,0,-5.74749384669239,-1.34364025397446,18.1821186685257,-7.24285872368805,19.9177987130917,1.02254075758923,-0.600714175726246,-7.89511678714779,16.2197519978153,9.13673921884408,5.78362809809137,-2.04211402631795,5.87577823843012,3.89978266395936
-0.3691,0,0,0,0,-2.00899093126124,6.44316894592004,8.63355502086197,6.76920623453647,14.9275405136552,6.80223482766039,-12.7790097505442,18.7111544773809,-7.76189584122792,-11.7593591471244,-2.56048214052267,-3.40116287497129,-7.16086950079952,-3.03199695554602
11.9759,1,0,0,0,9.96562158798105,13.3440743384123,-12.5489017955865,7.10030131444311,-10.4546697366901,0.249857305485122,14.8845047062236,1.03801092157834,-9.5267954638158,2.09399070486301,-17.1272832492588,-8.22705275390327,3.74887985986958,-16.3237073047713
9.5284,1,0,0,0,-11.9426730328517,-16.5564602751362,16.859191146767,2.60428131780782,-7.53595405539089,9.40004306980833,14.3848380256002,12.4946252804937,1.64662396913965,-12.6497013434352,8.1813372291303,-6.43963364409222,3.08878359849831,-3.57783251467719
6.7884,1,0,0,0,18.4803291927356,-11.5046015229198,19.955507142717,-17.1083656299046,-17.0831824532518,-1.68077709067339,-1.4001787568083,-7.84867052063477,-1.43167609561374,13.6248223120454,-16.5721459235578,-9.31944729035032,-2.530998943323,-0.661497900283919
-1.8717,0,0,0,0,17.9284809739859,5.86800534246255,-10.162370810475,16.5282628602696,-2.28896820626768,1.33103204010872,-18.5089291948273,17.048639412841,9.59093330665937,-6.2545952725157,10.408446275332,-1.87175990917117,-9.5261417109237,2.00094661172278
-3.4272,0,0,0,0,-11.3928316678643,-18.7169062282307,-14.0107084719847,12.5229730634791,12.8893099288478,15.2697612707237,-17.5859126121711,-14.4191937527856,-8.64968195368502,5.82084413450389,-18.184500613277,7.05229594259773,3.6250564846302,0.0381114661601458
3.1087,1,0,0,0,-4.11560622910494,5.51493139531308,2.64440149012224,-13.3824654182014,17.4881218584852,-19.3464923783042,-14.1825828246614,-2.77341164951543,-15.4286668359886,15.3432816536226,-1.00790049283339,5.27393431943153,-5.12021180376708,2.16535376520988
