Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
7.1976,1,0,0,0,2.97778680506831,11.5865505082452,-8.62769239526499,2.34154086883792,-15.4608449887008,-6.8200439974122,-13.1568293692294,-8.16806460162164,18.3289536815882,-2.14198404090902,17.4973492140538,-1.44778182864606,1.1813143677092,5.74982176776979
9.2139,1,0,0,0,13.1412419007805,-11.551897103948,-5.69777427599086,-2.26314362995878,-11.0672954766723,-15.7401103508313,-15.0755883905406,1.92051132869662,13.5582285426501,-9.62987497681604,-16.5602980176263,-6.47598959475434,-1.00635351188928,-10.2202638750461
0.0001,1,0,0,0,19.2899946515561,-8.2095495858907,-19.1839919082249,-9.73836734306866,8.20072895199301,12.834016646617,-11.3728280168242,-11.9469624887947,14.2413150176769,5.28415365020203,17.9301218055623,7.01526412415687,-1.69726638265917,0.724566338173766
10.0588,1,0,0,0,7.99348920742813,6.38628896549363,7.34246060143464,7.15635207583383,11.4082105180166,15.3861470371517,15.6853681231874,13.1808097344839,11.9606240099799,7.35664624125377,1.19427542654775,3.70109069657192,3.54743838822608,-6.51133647853598
23.3381,1,0,0,0,-13.033365501342,-6.97445105461602,7.73055280948093,-14.2269014797055,4.92541009863607,7.97244520426751,14.4063111994659,-5.23215346696037,1.96619090435423,2.14841189325375,-5.33321813354185,-4.03338615245713,7.55071511072048,19.3047339231078
13.9408,1,0,0,0,9.37251065811149,-12.2903445903229,-14.8306590082935,4.15200691743305,10.7562543032072,-6.09177894841706,-7.68045954385918,14.8511564975991,14.9719419492346,-7.90728465410936,-3.26374502685681,-7.62897364340278,4.38673768010364,-9.55406236452067
21.5424,1,0,0,0,-3.53356536803116,2.10242780589719,17.3382229260603,-17.7639510342738,1.62654071476476,16.8347626420548,-3.16741889841144,12.9082722563655,7.94613636887298,9.53624687464346,-12.9402333690743,-3.51239386413911,2.52038739994905,-19.0220136408758
8.3737,1,0,0,0,8.77654347434616,-18.4945956784169,-3.72293557553881,-5.4571434620802,-19.4996949516265,12.8777392475681,-8.02992979161038,-16.8323901260324,-3.72170935707358,-9.87370816323958,5.9080915698491,-3.8784570187682,7.46569374256392,-0.908052578898129
15.1387,1,0,0,0,16.4235207775932,-10.8464690099181,5.26080716818301,7.40166341685128,-9.32102332483401,-6.68787621487795,13.4372169888183,1.08274066098264,-6.75567855717673,13.3918743431989,-5.81972245353346,-1.37308585711675,2.92754943016328,-12.2111147362892
9.8189,1,0,0,0,13.621853450394,4.62447461690543,-4.44189497423093,-2.32917181007297,-7.55663851605548,1.40443138815564,-12.7162532425536,3.93633977904151,-11.1676521920019,0.624684942477501,11.6587577182875,-0.333818488652419,9.55698146140392,-0.261951296748379
2.2859,1,0,0,0,-7.86937145962327,10.4000549679308,-14.9949715526208,-6.19888001976242,-8.41015138135148,6.12229938660533,13.3413393720252,3.11906783247042,-4.18141314352173,-17.4131453557619,-1.1621249372112,-0.668169265238291,-6.66722157906611,1.61774817289441
-1.9061,0,0,0,0,-10.1505677070032,-19.6389778877607,-18.8151190533871,12.5395575173342,18.7933297439317,3.54012976945673,10.4915619981366,5.51045780372741,14.278776652511,-19.8263564739894,-10.6054239073021,2.8738809474573,-5.49045505637465,-1.90620830954991
8.5148,1,0,0,0,-18.083111177155,11.1715335733414,2.7545158890977,1.9052395466647,-17.8877275039427,0.899079749065109,2.71152341748098,-9.8652156935349,-10.2054989147061,17.0059577185911,14.6402337670434,-9.41291839890243,-6.52522276038566,-15.0399896484857
5.8354,1,0,0,0,5.88762581414721,-18.7297327779075,4.92906308797041,-0.390889795308631,1.73723712434456,2.2247684240471,16.0474639962725,-10.0320581812995,-7.17285258682505,5.80878657029456,-5.85520254092947,-5.91137893095738,-7.67028007245312,-13.5057075747671
