Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
13.5559,1,0,0,0,14.6478028025628,14.9382892682417,-16.7951240290808,4.73072593227775,-1.67574726673274,8.19490370616953,-1.47394698722209,7.33757656683451,14.5985802709583,-7.06349927454195,-8.14807222229405,5.58013666003663,-7.97563301489549,-2.66117639174841
11.6014,1,0,0,0,3.89900489140643,-6.42106391245372,16.1480966424954,10.9837065825453,5.73638780766903,18.7730603462315,4.33194311051556,-9.88214204479178,17.769092350948,-18.9456470043169,19.8571933685373,9.93751343496202,-1.66380977544722,4.64202458925686
7.524,1,0,0,0,3.09363366281595,16.8558430827114,6.58228756609084,-7.43021701772395,10.4607955600345,-13.4686848094666,-0.567578421797737,19.1981260591995,-8.36356035872468,-13.1710640495038,9.86531779256948,-2.73399235486285,1.04504310744104,4.79003894899656
0.2467,0,0,0,0,-10.9996994511742,-12.5974886899369,0.265297789829599,13.8928680507967,-7.74302108132021,-2.51481359339686,1.33450669028167,-8.85179130012194,2.08907756483582,-7.63420480437884,14.4170263670844,9.53950623096057,9.29292870184418,-1.06811099662003
0.2168,0,0,0,0,17.175628553184,-6.9888529436135,14.1521574594783,-5.44693907484709,17.8482382719324,1.00617578573005,-13.9964605880817,-9.63918835331071,5.99773257432938,-13.0519065466742,-12.973553523002,-4.21419817987489,-4.43087638144925,-10.9979435267678
0.0001,0,0,0,0,13.6598962583827,-13.6113724294955,-18.0010678452422,-15.5279002185651,-2.98739364521649,13.3342044279692,10.1272257834432,8.55949631549354,18.9797265650921,12.4557348392904,16.3129612768769,-9.00481282341435,5.26592245361756,-18.0794904338597
12.7223,1,0,0,0,2.55024846672072,18.2809163502402,-2.2423189174576,16.6219596129662,-3.18789860198581,12.4258860497168,-2.24917244824897,2.80852857532035,-18.6677942495603,-19.9188907111252,-16.9051725582797,4.2366807597301,3.22037722439818,16.959008439567
-3.5825,0,0,0,0,-2.18470820727563,4.53720548868449,-9.82019825572894,-18.4335835527843,6.78914229114163,-0.19618246428805,-0.312614210813592,12.013879473701,5.73389482066453,4.97541973921776,-11.4440090820274,5.99074193589406,9.57334658209038,-1.82369395073047
0.0001,0,0,0,0,9.57205022101884,2.29204550414207,-12.1489397106439,15.1337614462967,-1.83962306042062,-5.49338414264558,-8.16092168631464,18.1532197384856,-18.1548225400967,-14.3915053887443,19.9837858739516,-2.42761418205677,-0.578659395926575,-6.33113983910324
0.1117,0,0,0,0,5.25218526987466,17.1904284452379,-6.97882561495936,18.4356676109967,-13.6791621456186,-0.144044427697878,-11.7722577682463,8.93599349608137,7.14009637816136,7.98952872439662,-12.8615897804128,0.977112313918179,0.86552141284044,-13.0025484851956
0.7694,0,0,0,0,-3.97823665704507,3.24979932412614,1.42069321401771,-3.69727936360503,9.56648877867342,-5.48680055634905,19.957660043382,13.3233397494463,-13.5251046128074,1.28830195319082,15.5528835000415,8.43527768404402,7.66595588990488,-16.5959090394711
14.3589,1,0,0,0,-17.2871013971683,-2.49481495039178,-11.7966510987228,-13.6508355913372,-6.52061359440492,18.4617321870793,8.29073876743615,-18.6282639588137,-15.7629550039475,-5.64177887493525,-16.0667222792498,-1.26535673495825,-2.83687975843117,13.0935926320726
0.1468,0,0,0,0,-2.37514377458826,-2.7283751233238,-19.1002199320041,4.19524917533242,-12.7760160283003,-0.512782284393989,16.4390469521739,4.52566021722138,2.67798226165397,7.36171420504869,0.0539546758840359,0.0464983545532789,-0.100246244723701,-2.97078314337554
0.0001,0,0,0,0,13.9970544357775,-10.4187107119275,18.3618205446085,-4.93845007105505,13.3967056819949,15.8746022239498,-19.0147150181695,8.32146633444967,-2.09396364092348,14.0950823604388,5.18882995430421,-1.17179937784702,-0.988060224990331,-7.18105470204703
5.3744,1,0,0,0,-2.91341536264232,-5.51224875153522,-5.31209336385977,8.03750750839726,19.0217143270116,-5.24293440684905,13.7100934886225,6.37526632845413,-3.69632768478569,-0.16785198660925,-17.7153508010563,-7.62609723533877,7.58076073826144,-2.25166648954085
16.1245,1,0,0,0,-11.4291626876459,-6.75208402732964,14.904998567884,-8.7456089714225,1.16797595179727,-12.4496027070059,-19.4617730337882,-8.18486023583838,12.0495321916369,-1.16923043413738,0.467997817233794,-3.92719436091964,-5.53984901302512,12.1972852299449
10.2974,1,0,0,0,-16.4419964307168,-10.1275657248505,11.7454983974966,13.3672715277583,-7.54362311634661,-5.54383585057156,-16.2533111932675,15.4117935656551,1.31634037533778,-6.009680723497,4.33838310895213,2.89606520746793,-7.4012770769022,1.15554149288012
2.6026,1,0,0,0,-0.50336715303559,2.62066329206598,16.6636695832612,-1.27814927886342,16.8365673458247,2.37627086717149,-8.15555571301557,-8.33497807688866,-18.5555226432782,-14.1989700393882,10.8733209412582,4.93110697740029,2.32858133288261,7.12384005968135
