Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.9337,1,0,0,0,19.7567968400246,13.1047353679058,8.99188517001902,-15.5006606169362,6.84784935554445,-15.400900901032,3.278895783471,-3.56517335597838,-7.42870715178886,-12.1674579675628,-5.29362530332421,8.92636522502116,7.99274403389128,11.4745193488641
0.3196,1,0,0,0,1.1584433593479,7.50488977174237,-1.50996258574662,-15.2052861837938,7.93244716664112,19.6491858166206,-17.5857732305739,-8.25180574831736,13.0049995735811,-10.8099184637479,3.90321109008028,1.41026726716616,1.09074989634271,19.7596604415293
-0.1933,0,0,0,0,8.69090786098048,-17.9643010520834,9.0468137216287,4.12422526045473,-13.3104623791958,-12.473346665855,8.76694667550703,16.8242826799665,-12.5299556217678,14.6671138094607,17.3567742305347,-7.97577230994906,-7.78238377472164,12.7421756927555
-2.8991,0,0,0,0,-0.801014713617473,8.47051480147848,15.436360112523,19.4324335833014,13.6567090867751,19.0043424443405,3.86881477525368,13.5540905829706,-4.69254678769659,9.37065066145813,-14.0416400848423,-6.87506592259779,-3.97586623885058,17.6830068420234
13.6535,1,0,0,0,-12.5438696586083,8.33744978337865,-16.8172641146692,-2.06243536308902,13.2831239926429,4.3568644827392,-13.2701150478155,-0.200579269343244,8.16361184166175,4.18899479268709,18.078262222224,-9.1531158273326,-0.707557987983398,-14.3610614358719
4.7757,1,0,0,0,2.17435614610211,12.0065258134203,8.93878441648461,16.3798469663829,19.7567456698015,-19.6459083465492,-19.0583964715625,17.5191114844349,-17.5548681797285,9.86232608361091,-10.1722621458259,6.74724121482765,1.97167289578389,17.6517974128821
-3.1654,0,0,0,0,-2.6317308229528,-6.82594458557471,-3.10369941061526,3.25899536452346,-2.29320810750847,2.94321665495307,-17.6260089446967,3.20776579838348,-15.9021885972314,6.29963751200552,-15.6988255708624,-6.79053194139965,-3.16552563775162,16.4593756965505
2.845,1,0,0,0,19.3026828340494,7.77396372789037,15.3261642979446,-9.79789707349399,17.0636742104438,15.1551730822049,-3.28307832649908,6.59619886035556,-8.54922733505449,17.1972944571175,2.53159740510336,-0.285727729016369,-3.13065373083778,12.9984716353921
0.6268,1,0,0,0,0.0798534826977892,9.53393413371326,14.246797422615,-8.83517869610447,10.3299939823853,-12.321431215836,-6.05118577214988,-13.8827286487712,-3.24805539995036,-19.0557478935324,-16.3830930386982,-0.961953463709158,-0.412678663076031,-1.03949170371191
9.6932,1,0,0,0,-11.8287387317576,-17.2844192939765,10.8114112839136,11.1284676936594,-19.3915749330596,3.69033292514339,-11.1865218446458,0.481071578503109,-3.28947604874613,13.2562928375709,5.13275545146573,3.28306893527454,9.12039722677281,-0.572771505851613
6.8602,1,0,0,0,19.672922996348,2.14677002897551,-18.0703628242005,10.9060642097538,15.4589773363732,-10.6227003105935,0.580731440230828,-1.8264938612208,5.4799289282062,0.185735415463185,8.21144325641333,-9.36358682084673,9.0441434959515,2.18389434310793
3.518,1,0,0,0,-1.01958206171471,4.29979330192511,-7.64947259221526,1.44328928118537,-19.2916861965788,2.43739853232265,-15.8353958478444,5.56772768247643,1.76496929309255,-3.93816409801998,2.36634421428925,-4.89330700312823,4.99176274413436,1.47373521735282
24.0266,1,0,0,0,-12.7852226597535,3.68517406401402,9.09812962533174,-9.90738671139372,14.6318273843425,-18.3155912439564,-6.83286125542334,1.55903787926304,-13.6923646238751,-5.38675460648461,18.7636712912353,9.62964289318561,6.24623213738752,-17.7804002132367
-0.0964,0,0,0,0,-5.91224425531553,11.3866193586912,-3.45661138871498,19.0810272763962,-9.73232501843778,-14.8063828300743,-14.0851984814692,-2.40038380160037,4.93906118965652,-7.91810496269439,-16.8981990216766,-9.22016948892243,-0.0965072892171399,2.50133818006213
6.1918,1,0,0,0,-6.14211599757143,18.5198633029399,-3.36202252820255,1.36909756642175,-4.5376222598131,16.159048057996,-11.5002176013022,-5.30901737064749,-15.9948072280561,10.1173526128943,7.63297216358572,0.0501359416986311,-6.14152631660894,1.39674118088479
11.1441,1,0,0,0,-2.60739601769971,12.2197621782391,-14.4050294304309,-1.57275341835674,-5.16447351270563,12.8728111247155,-9.78547834982662,-4.82834449211852,4.42082859863525,8.70729910100852,-7.97117842524216,2.96702028426009,-2.2087559126974,-13.3528236686756
6.0228,1,0,0,0,-7.65722960756766,1.89618893184532,-5.28473714857597,-15.1315885563299,-8.7849538077849,-4.34842788643832,13.8957859614926,-1.57554772007049,2.23531945057605,14.5238172012322,-16.0151047060059,-7.4171083861144,-4.05330846567049,-10.0760702465751
8.859,1,0,0,0,-19.1934358794992,2.24089868507606,18.0004602778642,-16.0011202220713,-16.4406758434129,-13.6257564313212,7.55430505058317,19.8691710302856,16.0165443736236,15.4531910328244,6.80427329566653,9.54232495186993,0.683437152498955,18.6973470831523
12.1836,1,0,0,0,-12.4251774242576,-7.84880971716089,-16.2938010544699,-17.8915150156848,-0.612105093050342,-16.2258714533633,-10.7220134507159,-16.7161023301449,3.51513276571074,-13.0676499398785,1.26945406386938,0.571986789141864,-0.173679498371849,-12.3572596771775
3.1118,1,0,0,0,-14.9567657298013,-13.105202450284,-19.2519794147986,2.41914776981633,-13.1670575108719,11.1234563779366,-17.8948800369463,4.91322469999199,6.89470689178492,16.4151564649255,14.710345007911,6.39234073828837,3.28067727730257,4.92150536809711
-0.9941,0,0,0,0,-4.07432672346802,2.10470706511784,12.7727048208103,-7.20764524544136,-15.588015668164,8.49795426705916,-17.3598827954485,18.0328437410937,-11.0197550819243,-6.52830692425512,17.9956170576742,1.88142850143247,3.82976195906045,4.82386572727636
16.4632,1,0,0,0,16.1095205635327,16.7941060716676,19.1625486768338,3.98090084565632,4.63664749680314,-17.5117808895867,-7.08401645191705,-16.3118966063773,16.9690898086278,0.133061116893774,7.71785806401882,9.07028667100483,2.39064089472027,-14.0726034539007
12.7995,1,0,0,0,7.62211691024448,-18.8270967142765,8.27260672437686,-8.1913479125281,-7.7777903486567,-9.33991650410356,0.322582604244019,-3.68598642985503,19.1472287794255,13.7402667744634,6.562841063549,-5.32712300344576,1.20836125394403,-11.5911010224801
12.1679,1,0,0,0,-19.1677485057292,10.6364490121419,-15.2854828272265,-18.4572235681857,18.1164579053808,7.4169319846248,9.86654491775718,-7.44065083477075,19.2602407559901,8.24178764890913,14.0921021334166,4.27861398935815,-7.88913931181776,13.3173292410701
-3.2128,0,0,0,0,1.76862209026474,-1.68258983496075,-10.6800591501309,2.43809361494424,2.06493620690126,-6.65698716027934,-4.34275881076464,-2.44475270517507,-16.4362047617672,13.0316134408979,0.821674294748451,-1.90762250768874,3.21288439068719,11.534980314149
23.7985,1,0,0,0,17.724089285222,0.175361885585779,-5.87543329280163,6.59063062286338,8.85189590594192,0.116220443183668,4.29374501515467,14.0798698150237,-15.6666130352288,-5.24798852516981,-6.65016382559701,-1.00112644212548,9.16716541540094,-14.631316644016
9.3362,1,0,0,0,-19.9100655477884,7.64868897808164,-0.7099868263251,7.39554741812849,-11.1593083676838,4.51225660170115,0.143245529290486,-15.6783810855495,18.470918579579,0.221373546328767,8.83958401404458,1.30137628928235,-7.05903171592515,-16.3952168591852
10.274,1,0,0,0,-14.8733095707073,-10.5472855364826,1.33996807830185,-17.1831936959928,-9.10262198928591,3.74062132890248,-15.8194585525112,-15.3177128102538,2.4447131253274,19.0569081326059,-18.2157723748909,-4.9437553865547,8.11186924061005,-2.16217166764331
