Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
6.4025,1,0,0,0,5.68003855003752,-5.8896363495286,-0.0272386924158532,9.41151686710425,0.810993526445284,12.361206624274,4.0267810665865,-19.2336034976476,-10.0274100197655,-16.4789536925578,-9.85401890482569,5.19970278088898,-1.20268201743094,1.91204703729217
0.0001,0,0,0,0,12.1995372218904,1.53265230173471,19.1393439010763,-11.7534751182032,16.9569595150694,-15.8342552918385,-14.6994385549841,4.92857654296717,-0.533599001719054,18.5651271808621,9.42254532210569,-5.37445744805557,2.99125042525436,-13.5346441130149
3.2973,1,0,0,0,-18.8602755170104,14.7050491106673,-13.5332468523154,11.5621855373992,-16.6064603865684,-10.3841277643634,-12.8376693993729,14.4971288995756,-4.48966964187103,3.05870275595034,7.29186380860119,-3.29719418502964,8.40148162561355,9.45074627903577
0.477,0,0,0,0,-5.46690271561155,-13.2756070504487,0.947590387868296,-11.6013272540775,-2.1067653660834,6.55127258395717,18.7112277472055,-19.5086783501645,13.4435649423522,7.08200850808233,11.8654793052905,-0.476867543580461,5.8120150315404,6.08258059673214
5.4089,1,0,0,0,1.86635482612152,0.64240871853578,-15.3474624848072,0.142273810593206,-7.90256283958271,-2.13930653320717,16.8095923675235,17.860756096444,3.72999279655746,-6.42831518688104,11.9954046048461,0.164960341412279,-5.24387203068055,10.2022302033642
7.2534,1,0,0,0,17.8342137751762,11.7496328209743,9.52673636453939,15.1076865790897,3.69207720881272,1.27922737824896,-12.8830140384866,-0.464569773539125,-6.12669519646646,6.81718237849378,3.03364333059857,2.26712759621078,-4.98617379908849,4.9953087249109
5.8193,1,0,0,0,0.125861135129092,3.40021990354569,10.8429301763828,5.62241514798209,6.90440809679067,-19.321911092161,15.8970682443114,14.9933546925437,-7.64881724363492,-2.54382129463558,16.6506935494536,1.83995383294358,-3.97921514739844,17.5825071644555
3.8344,1,0,0,0,16.2462051083148,1.84320762256461,-1.96179050649268,17.9426440323049,-14.9442783102892,2.60202826645314,-12.8128818323824,-16.2470233995048,-15.4876102032441,16.9879492376302,-16.5456895302617,2.5549157654712,-1.27938977406846,-18.2280337567811
4.816,1,0,0,0,18.8899649381129,5.85110356593466,4.09849536624236,8.68101043470157,18.3802248958046,14.5646788128502,-5.7138277302785,-5.93660390850464,2.71565681252845,14.035563788598,-13.2308214533296,2.71057819496809,-2.10536523610874,-3.09667809259497
1.4608,1,0,0,0,13.0835227848283,17.0021801524074,8.53649550892026,4.9165921645862,3.76156570916305,5.50447367664083,-12.5764779146893,19.1438938427082,-1.8034175896959,-2.79235623094424,7.98975606323695,-9.3730385827855,-3.01983595818011,-7.91232345642643
-1.5955,0,0,0,0,-11.4398280213836,16.8009516091017,1.52871165667476,15.5789355075861,-12.9106163703107,-3.72972390451081,11.1773947836603,-18.1479357909224,19.0138908597185,16.1552506914915,5.65854403701487,1.59557034806425,5.34895374664087,-13.648757822066
5.56,1,0,0,0,-9.14873153639555,-17.3230685322733,-16.5939338910924,9.69503933707956,-15.5483744454104,0.526087455481054,-11.6064361763599,-6.16604713278933,-6.81285806522186,-13.5623391851331,-12.1528007655061,-2.47809677375523,-8.03799302558893,3.50131633507361
8.218,1,0,0,0,-11.8388639347314,17.4743927401404,13.8452142002338,-12.9562677569527,6.78753343550015,17.8853196667264,-16.662034873418,3.41180349284275,-13.8938467752854,19.9414405016062,19.2803404137646,7.18174396035154,-1.03612437638482,-0.984779862711349
0.0001,0,0,0,0,-2.57553158431427,16.5835830069504,-18.3105804568049,-15.5162437144418,-11.921929410293,15.8761695423123,-16.045109830494,-13.1864568013424,-6.31417796927094,-1.61479192213333,7.80515634860782,-2.24011843409486,7.36509451796933,-5.96028561671866
2.6205,1,0,0,0,9.2859932676354,-19.6096087638121,-1.43733060348974,17.2763340081466,9.99171757183561,11.4651065215061,3.28542755760186,19.7198509187275,14.4242405992754,-18.5681013337638,-8.3938457700734,-9.09644163252435,2.62040798832139,6.34687966333839
8.2529,1,0,0,0,1.65973648134605,-19.1131208520302,-9.62521400128399,-11.4552042464291,-7.71191791862453,0.0593949955176072,8.15453741814717,12.5433013869977,11.1662591365547,-13.0155649457644,6.89649917694178,8.02871459523751,-0.224062638385965,19.9891758896506
0.3306,0,0,0,0,5.54811950836781,12.2025915528064,-14.9434611024903,17.5661455176746,-4.65075682836628,6.10355468665075,-11.603283151448,-15.1538550064412,-10.0106061732929,-14.6181881940493,-13.9415455651055,-0.338825956287138,-0.669327205671333,9.46020470290776
-0.5378,0,0,0,0,3.48952043642806,-6.74744543769298,-2.89256863983918,-18.3303430392216,-8.61439052868867,-7.92398144622481,-17.2673901254216,-1.05952474541633,-8.06011780727414,-1.11574536515972,-13.1692287802496,5.59534609349486,9.95941750773535,5.05746521964674
5.9206,1,0,0,0,-15.2150953428723,-6.86680684920358,13.3145091632334,18.4777548862115,-14.3377903659909,-7.35534019637665,-15.3826005359137,0.771012327524442,-4.17707141323051,6.27702965309982,6.13829147374715,2.19219174542144,-3.72829650618782,-4.18241738761631
0.0001,0,0,0,0,-9.049002297884,-15.895540749839,-17.0698861640565,6.86283317649447,7.31943951070233,16.1758999649558,-11.0422092178552,-5.77406533990046,-13.2086937791469,15.1626230370653,-7.37980167344274,-1.31093761851455,1.90532240756993,-14.3420895836819
4.0651,1,0,0,0,14.3321581960425,7.78477008867846,-4.0043099547874,12.520795810177,12.4468125244427,1.48123971143736,-16.8035804423185,16.9381819705679,8.82149868741004,-13.0347689323855,-19.4363660767864,-7.74986468976969,4.06496054888445,16.5088198810993
-2.6895,0,0,0,0,-13.0861129249416,-2.39410548282288,-8.29356898573232,-15.0996929335306,-14.2887888182218,-0.311561291089486,-19.681037946467,-0.906631326360401,-2.3297094891497,13.3114130481408,1.99727749921946,2.68960675494376,6.75627511982876,-10.18668839013
18.2482,1,0,0,0,-8.96656429253808,12.7025343403779,-13.2285112512729,18.7952343951773,-9.48215083800821,-15.8294796405962,-1.70538444526212,-8.68451105762016,-3.35454086389942,-19.3964991466191,-0.183355342761043,8.29744386415513,-9.95065507760429,13.9184304339465
0.0001,0,0,0,0,10.5168112615391,4.65311003479788,-19.742057757445,-18.7698384937827,-9.96121436367325,14.3283741297588,-2.72810830638729,10.8615665232946,-5.33736847885828,8.33366229719658,-10.6637952705268,-4.37772859933219,5.17333211781473,-15.9518457994945
0.0001,0,0,0,0,-4.14141709433787,-8.96107851810247,6.72571211062483,-0.244883966429615,-13.9569726922563,-10.9668432194729,-3.24355883728619,11.4585883841435,-0.399783770037168,15.0556800930052,-9.99895927297901,-5.60541964120139,0.61281258208246,-17.1168996947554
6.9271,1,0,0,0,-3.33356324464751,12.5738730702797,17.301329517466,18.1365879806788,1.2238075798552,-19.8223165247929,-6.10014159539419,-13.0295632022905,0.104840220387391,6.33891821635526,-19.7379812979131,2.62339027532189,-4.30362490629333,-18.2146276786225
2.3931,1,0,0,0,-9.82264996933553,0.673591994366049,-1.35462269424185,12.5857844924526,-3.98646866145861,-8.23476272515769,7.03420796486726,-17.1660599195971,13.8984168763174,-6.98602813294684,-19.3750805795897,-2.39298525321793,4.32793622514165,3.90808230664568
0.4302,0,0,0,0,-13.811828901199,14.0750006927985,10.90795340179,2.62838188855718,14.0117704907647,12.7713396941176,11.1219034693756,-10.9865030882247,5.81663152117011,-17.5546579840812,16.0179010132023,-4.17582123420162,0.43009448004452,3.84529694909629
3.7299,1,0,0,0,-13.250283629049,12.9669880516683,-4.93762672207536,-5.47621494884421,-0.755118797163018,-18.287999985691,-2.07674795390498,-9.95354851966713,-9.29019498904901,-2.42933915213978,9.06708427696188,-1.85502947831447,-5.58478838159671,-5.26758793251968
3.7024,1,0,0,0,19.088161357329,13.8125924918245,-7.32827523413913,16.1607990339355,19.1622546867213,2.35228908770603,-19.145282192225,5.41080869578902,12.9822304741389,18.2113540070971,-19.1247856438931,2.92620988370556,-0.776074036259045,4.67925830601149
17.0659,1,0,0,0,-16.6240397609948,-10.9407389143572,-7.14389644916221,10.7028223092197,-6.42123492488002,-0.899347883912192,15.0185687428062,5.33397667374564,-17.3964870100825,3.27622590640716,-1.838135987304,9.81699126649285,-7.24884826869793,7.49318198431093
