Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
10.986,1,0,0,0,15.7838350138263,-15.2049204485127,-19.9139053503468,-3.80250767755734,-2.06145960002456,-17.7249532647672,10.1980348131782,9.04792695488705,7.53514666611161,15.0442339727562,9.81011413837873,-2.16938300725998,8.81664611198248,-5.57463881032418
11.7587,1,0,0,0,-16.7468134414907,15.197532548294,1.6011181776805,2.84935854281612,-1.31233666798982,13.3879873258834,-10.9357592679692,-16.4677061991416,19.3165270559519,-0.889936199206453,16.5801180294871,-3.95876564535414,7.79993772767216,13.3197754826392
16.5584,1,0,0,0,17.1571320355558,-11.1419649144606,-13.0460129481766,6.49065924217144,0.13681184844819,-17.6898992302662,-7.15979942669021,-4.71192503230981,-9.8572050887955,3.27424547760606,16.9357133855832,-9.59120571218697,6.96721101293659,-4.27693630498885
6.143,1,0,0,0,12.8619377261471,-12.612901191808,14.3908209033173,17.8778969963268,15.6280062002147,3.68464950160197,0.206644328091087,8.12077608746641,-9.59876252559747,1.068578596096,13.2120845271466,-7.48001696100312,-1.33697755507586,-11.444506770324
2.0371,1,0,0,0,-2.32136032177929,6.62888046245436,-7.28625624654813,-17.663231659144,-8.10967132317383,-19.2447774765635,-17.5677912419014,10.8901428267682,2.94604947374377,-4.27004189081605,-0.974864180751005,7.06424846640494,9.1013318005871,0.965434330678431
4.2986,1,0,0,0,-3.89639151502811,-12.4082210500582,16.3949427977536,-16.0012883471264,-10.4627546825173,-7.98703410560958,-1.52878275988299,-9.56393011141685,11.907362827583,-12.4738607532442,19.5894976994787,-8.90094878630008,-4.60229962769136,4.82337115329739
3.377,1,0,0,0,-11.6640478950767,-9.52921676243399,-3.53397551657045,15.2211647844439,-11.4405094476785,14.5609521877867,9.59309374140931,18.3431874580714,-17.8865734790284,-12.7882892624568,17.4355133819701,3.71655861649987,7.09353553936304,-15.8044070801456
6.7718,1,0,0,0,16.5731893261568,1.18673179099747,18.2879869308915,-4.32657330561452,3.38836798750473,-1.26409354992299,3.56199722639938,-18.5821164114185,-17.0057469841789,1.69312159335458,-2.66872423836625,6.77171379757812,-9.11375068394926,-7.91706297395806
9.9968,1,0,0,0,-7.37748715131395,15.1352580507928,-2.64046246554454,-2.29744685600336,-5.16965316234218,14.4714756860846,-1.39390635631074,-13.6003856738512,-5.24409336272581,4.30977564581125,11.9559747314161,-1.05898977865373,8.93783135060542,15.7422245732622
0.0001,0,0,0,0,9.32946091249197,16.0221509066265,4.49466214724434,3.94846074512165,14.5633246659759,1.38172716912447,7.65464831979765,7.25968363516628,-12.898652632955,-19.661470378279,-10.6378623297524,3.54367851332131,-4.1933083454798,16.4792184783356
