Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
5.786,1,0,0,0,-8.57863055935613,4.32994233502341,1.90264194503401,-1.00929208827822,-2.77999129476574,7.5733879458947,13.1571555318948,17.9689367305244,-3.77759975016087,2.55487487428659,8.41976716177504,-2.39451755467783,-8.18036832148873,-2.04256115314705
26.3628,1,0,0,0,13.9963867959406,11.5102357785162,-1.42782866967515,14.8974321554544,-18.4110518397466,11.778219227276,6.83526248800557,12.3795739011035,-2.40528227574039,12.613138076055,-18.5209534462346,-1.96718394866979,8.58518699164499,-17.7775806372725
1.438,1,0,0,0,-19.8078625338198,-2.00991417261135,9.62551210798424,-4.48216492755799,14.1905967982865,-2.72525362973523,-12.8447410619691,-5.10759974345953,13.4984162423166,13.1085220557292,19.1494918669128,5.14916561170312,4.30405294464795,2.86603978877196
2.6575,1,0,0,0,-10.3654294606629,-1.20392874596997,2.71571982535142,-9.21666400813203,9.73820002058187,-15.2773909393373,-16.215474352477,8.48404067832499,-5.26784356085825,8.75228468150538,2.9070092328082,-5.72189628962276,-8.37932440539117,17.5110149561971
8.3709,1,0,0,0,-10.7796073568876,-5.3576573247878,-8.92941504652009,15.6193154661599,3.37146826801492,5.32403193630475,17.616006033196,-6.86515561177238,13.457841470001,1.88391437609848,-6.81422004386163,0.613628049886225,4.70679409558285,-3.66410019740797
2.8138,1,0,0,0,-0.749904696121671,18.2895752509554,-15.9118679780834,-5.09184309363917,-4.46548433869316,-17.7466588049709,3.11962942168927,15.4931609159559,17.7002281126133,2.68776397344361,14.5546084943142,9.23691559953594,9.6598966480336,6.84612549944405
-0.9719,0,0,0,0,12.4283686339947,-7.3421601644586,-1.68592498830884,8.96835592436489,-6.11296308146992,9.9086226465508,-14.0962590623803,-6.5183680805275,-6.121599363376,14.8286235618247,5.0480328700249,-7.61317454638216,0.97195083431777,17.5403257497883
7.2966,1,0,0,0,-3.26509959538854,-5.02684746721453,4.99598445827383,-13.0648476254105,-7.14867772888177,-4.05206583333637,-16.186708324896,3.83471130698357,-10.9424902674964,-15.7161747077347,4.28143992334973,4.64324435773311,-2.65330475095508,18.0935759274462
6.1975,1,0,0,0,-19.8272400010128,4.02762104009756,9.85739782765553,10.3316685265119,14.6230699689655,-7.35574271261136,-2.31724429494796,17.7042824964326,17.915510243164,11.4287790631049,16.7744884365145,2.95132671470336,-0.121438464571057,-6.31889024349056
-0.2077,0,0,0,0,8.95121052067167,-15.785135804558,18.0417041371636,9.81253312744867,-11.6989979135465,10.4513432538767,-11.7424117486701,3.37411032428588,-6.18643768920365,7.799882828248,7.17030654263461,-4.01954922904601,6.87582052602529,7.08353227759084
