Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
5.5636,1,0,0,0,0.162493489978427,-13.2726054414821,6.77103230268536,17.365878603338,-10.7577984109783,-0.757724814758287,6.58975651477359,-4.56866219595875,-14.1010160413118,-14.6887412217438,-10.2560942073499,4.37440846011994,-1.18913703298328,14.7790569303022
0.1099,1,0,0,0,15.2809521704826,3.624095437647,-11.9410347987969,5.54167922118662,-14.3171383038414,-18.8083030841375,0.258327307659435,18.6658885894633,-18.3597792075483,-18.8151737716839,17.9105753076584,1.35981207790731,6.45583368267941,6.34594929728048
-0.709,0,0,0,0,12.7036531594703,16.545839760538,-13.4763627033711,9.27762252920899,-12.4272665492765,5.54986688755044,-4.6185822612302,-12.0171271602295,-13.8257444893023,-10.9877702899512,7.79878161825185,-5.44944771940064,0.709052772089208,8.82251010101846
-0.1946,0,0,0,0,-6.26772316010282,7.62246750349329,-4.60814285648715,13.8056814087111,-19.4003270903015,6.87399154153809,-19.6402594348833,-6.40710481480225,-15.7078939602755,13.5788913663961,7.83020801242401,-1.88747146399162,-0.194694515650557,3.6555428834429
7.017,1,0,0,0,16.9604614001402,15.3219396089565,15.3626740494643,-15.5362049152343,16.8868906791146,2.09230651791629,-4.12894697526618,5.59329271405952,-19.0665610813277,6.21230765195898,-5.74535315918361,0.967021605024264,9.91183208575462,2.89485409818175
4.7801,1,0,0,0,6.88527688068278,11.5484687925548,6.19736251646937,16.782155512864,-15.9804007488331,-14.0147476352746,-6.47146850068518,-4.07109012262491,-6.25390424358929,-2.2338509010815,-1.03323435535998,-3.12719068612841,-7.90719760580667,12.1633804037871
21.4382,1,0,0,0,-11.3806312775881,16.7709477917527,-0.0277488589878452,-0.604903288889535,-4.80065607188721,17.9468186133466,9.73612328666026,12.6127390622444,-2.78105416346005,0.817273509055276,-4.66775979013611,-9.94457141226096,8.42386960283437,-13.0143391417833
10.3347,1,0,0,0,-17.4956359975923,7.64177242202747,-16.9310894563991,-10.5167980568863,19.156830733011,-10.005934032925,-8.4359428523716,-13.5344335456732,-4.53836822451516,-8.61921243638063,13.3054750695522,8.9591917333406,-1.37545497250786,13.0469140122937
-3.8555,0,0,0,0,-15.134682956924,9.92476850077429,4.09675090764589,16.8928361886755,2.74897200657037,-17.8785065897995,-15.2302232827537,-13.7590357843788,1.88981088450787,-10.5083163702292,-17.4230404887799,-0.906746208219488,3.85557513764745,15.3824208552502
20.1796,1,0,0,0,4.6153400484498,18.2971462990814,-2.83561635597051,-6.74119100826019,13.594162488839,-16.3565946318662,-13.0548269457604,-11.2133952387337,1.49307997536036,-6.50094501368979,-3.44851944531142,-2.10862291987911,5.06480829737508,-15.1147851801814
