Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.1334,0,0,0,0,17.7179960155529,-8.67496901861257,19.6980391539179,-17.1182901627484,0.89780951578247,-9.90279915934184,-4.60508522876033,-8.02703150130845,0.368913926302795,-6.08757343571651,-9.91113985693356,-5.22833291560182,-4.09480893414775,10.0952492851576
-0.7214,0,0,0,0,16.8291099352987,-16.8917116009066,12.236286158065,-3.02341267945478,9.5185442376464,10.4362102500103,19.2820700240745,-4.84443187883645,-5.99169093293568,1.42737964672238,8.31281114766273,-7.05924133764991,0.721542262898296,5.81241382954257
12.0007,1,0,0,0,4.06238273204076,6.52291833332544,17.2166918298936,-1.7793013897365,-19.6161477086888,5.66915692904949,2.82509403804965,9.39240892843369,-7.60924631052096,5.1889000212279,-6.25332941472278,-1.23913510920027,0.0816640941487385,-11.9190287087392
4.0632,1,0,0,0,9.68669480111804,-12.6121993655286,-16.579939269422,-15.7520402945754,-3.18835574839574,1.44407667955447,-5.2483422708748,18.5614933452581,-17.4014237132127,-15.5848975813281,-1.21791390157392,-3.89230468670088,-7.95538904449277,-1.23130802907612
10.8511,1,0,0,0,-6.33021496605064,18.860323951069,-0.100599690982794,-12.6392823924894,13.5184551933611,13.926152984361,-16.7474685804982,0.33972807425728,2.02829235118206,-3.79919889481285,-10.8918079594189,-9.84797416410666,5.38111860578237,-5.46994722304304
12.0914,1,0,0,0,-9.84487691953781,-15.6731559171906,8.46537687968259,-2.49675024116461,-4.08100239216095,-13.9033898835153,6.48592499723343,-8.10075943781118,-1.18827504548198,-1.51496566569532,13.4029425084626,6.63506235058033,-5.45624868305251,-16.273995991108
-2.9765,0,0,0,0,-1.69373470637781,6.04964905766508,0.273316103395089,-5.66542830157839,15.8596649772527,-16.7097142122488,-9.62245652273376,18.7111715112479,18.3522748214104,11.9115263025577,12.6272140657232,-5.7129884846952,2.97659203127039,8.99410572542483
22.0914,1,0,0,0,-4.53094962010375,-14.134185313498,-2.54215389450275,18.1564876211667,10.7420344646408,2.27835800809637,-3.04405274363573,-13.9566261046471,-6.5694012456483,-12.0560932443006,19.1922025431094,4.58620602461774,4.44324710025777,-17.648158277964
8.3716,1,0,0,0,9.34834188959018,1.58300373164593,1.68217664325187,-14.1897571326305,9.80670661534236,4.82154089124402,6.20913907721853,1.90447633512299,8.82150611175855,-10.4429364636076,11.479952794498,8.23013530378495,-0.141326634825138,16.5061056282473
-4.3878,0,0,0,0,-15.2530227604287,10.049086486416,-6.97717232196373,19.7765448915295,-18.2939048353843,-17.4709313958688,3.57279022053814,-8.17091701032791,0.00984784577568831,-14.5282883081373,-8.32942947995066,-9.67634342632327,9.95027629760077,14.338095192404
27.6492,1,0,0,0,-9.84525009344128,2.3443587322916,2.48114624953551,17.7148029292317,-1.44203707617424,17.1458627367218,-7.86364780653737,14.8582196719415,14.4404332063061,-17.2105566036995,19.3650448192557,1.57914987243268,8.06071873818871,-19.5885158373835
-1.3196,0,0,0,0,6.33481451598121,18.725052067476,-2.39111701235348,10.8824346990077,-5.48158391606151,-3.29458342742911,10.7958647207725,-4.33879772649837,11.782446704264,15.3908282993989,14.1992990073249,-2.20508297450237,7.76402122132782,9.08360102470748
7.5245,1,0,0,0,12.783484245725,19.2669001438613,-7.12436681894342,-9.03533002778763,-10.8782122140174,11.9995501000112,-3.33611911423673,-1.21037905689779,2.7966990173314,14.3540339474827,-5.18717160917207,1.80886925075119,6.62357879624545,-0.90088409120969
1.2902,1,0,0,0,-3.6731986349157,-3.23369779805855,19.8456267142396,1.70409481718723,6.26041735815577,19.6002892121187,-7.8736724806605,-14.7550687598112,-9.30176273459633,-18.8767242760967,11.1492190976,6.18200140371518,6.0253580518614,4.7351171895675
4.8146,1,0,0,0,17.5473495257603,19.0117940584584,-12.7853043565162,15.785750625469,12.4924895062411,-13.5484484914567,-10.0048481256713,19.5638253736533,19.9549527156256,3.04429128689042,15.2418256889648,2.49001493911571,-2.32452036771394,5.86652001107953
19.7454,1,0,0,0,-7.22311573659989,17.1635539722311,9.0914889870831,-14.6952257142038,3.98679286807995,13.6820923494443,15.3642289430816,-13.2939304242688,-17.6753278709983,9.35731833493311,10.0195268447013,6.72640796668895,4.6615055713764,-15.0839333886439
3.4403,1,0,0,0,-5.66611235558793,-18.9868168837285,-18.895981626939,5.6373877120069,3.12768017019138,-0.860375501214882,8.40456875519769,14.2288067167621,-14.2482725480087,7.22036246245839,-1.35141685682838,-5.37547874360217,-8.81569998200455,-4.81053001343799
1.2407,1,0,0,0,0.552031595947348,14.9920291380577,-18.6064857725774,13.2463849331848,17.9794745566241,7.18422572759521,-12.9957399262035,-15.7056133097672,13.8220782289341,18.30671609707,14.6523106101787,8.69080455247441,7.4501851231592,18.1494576231581
2.9725,1,0,0,0,19.266581014014,-10.4879098035095,0.333080517788694,15.1212171494265,-17.7461222679091,-12.2951995505902,-10.4752143660725,9.10157876604071,-2.25561979905503,10.9417192391833,11.8251813605302,-9.08460762582225,3.19242675657076,0.21995951932638
-5.1411,0,0,0,0,-14.4266027312749,-8.81648629446901,6.81744858043164,6.32101025617935,8.26837488478242,17.5040810051325,1.22852290748289,4.91975115071794,6.00970011999535,18.5094227176417,-4.34130412885875,1.74812703122034,6.88927867829938,14.2477091241014
10.8586,1,0,0,0,-9.54257241652757,-16.4900255782536,-9.66061625749683,18.7733856701092,12.4757886428903,-12.9491585672976,-16.5494615820429,5.60836203034332,-13.6441439007942,3.77041918149944,13.5222218793395,7.27792813992389,-3.58056084956472,17.4075188919225
11.8995,1,0,0,0,-10.1085355260571,11.9939463974781,-9.81684231765376,15.2204438482123,16.9041774499368,-12.2476182060645,2.16147922472739,-7.38114001741616,-4.83608496513974,-12.7352484080587,-5.7624054193184,6.40011390629772,0.287536774981556,-11.6120126558094
10.2951,1,0,0,0,14.3846831321845,-14.4050338858744,19.3742302743178,10.260092555318,4.69584628710383,2.88691918229841,-18.3358789773935,-15.5305459543573,-17.5644880055546,1.7212919303034,-16.7060896851708,2.29821928250266,-7.99675618668186,-2.96585132895962
15.3245,1,0,0,0,-17.0386101879279,18.8338051589746,-4.01488548638598,8.63750190439092,-17.4285501105945,5.59609346233329,-3.19736554385193,-19.1051003603443,3.63129364284283,-3.54634000191909,10.2550403826254,7.96520896352291,-7.35920747904296,-5.63484653988291
20.2814,1,0,0,0,19.8878103301497,-11.1187201717346,-18.9797245968269,-7.55538994945332,1.12744860155535,-3.04760620932681,-14.8928604768177,-1.13566509947674,-4.23129149554294,-4.16048714566922,10.563978367884,4.94194408670585,1.44624699267507,-18.8352022349328
6.5505,1,0,0,0,2.82640564896888,0.7215010087587,12.7114825946033,-17.239810721749,11.5679048412975,2.0480901922428,-2.26893932510954,17.7063384946128,-1.68316566742103,-9.30987659693725,-7.96683162855292,-1.15386736950549,7.06159303016724,0.511118730437353
-3.9315,0,0,0,0,-10.6299475339189,0.873177885841514,10.8112373146453,4.38140536571699,13.7788807320957,19.2950324708064,12.2169283471419,-10.5400500513634,11.6209879270862,17.5457925308709,-7.84750235465901,2.6402268659507,6.57179613702119,18.457559062601
