Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
2.146,1,0,0,0,-9.39025478125138,10.5441802079175,15.2425284726803,-19.5621900561448,6.76531644728895,18.5684698447147,7.2018533129455,17.6054140532746,-9.25101814588377,14.2793795330687,18.0330763760289,3.55394261507934,5.69994944467587,-16.2787034396486
0.0001,0,0,0,0,1.50715298102741,2.09324298237683,10.7738602349676,-14.1362442268107,13.3640471181111,19.6471707794969,11.9671375196252,18.6130076098129,-19.5271316300902,12.5743811015868,-10.1447875607644,2.64838430035893,2.44605318268464,18.3936484313118
5.8854,1,0,0,0,1.51838555162664,4.5759669540449,-0.385593039004224,-3.34800285588656,1.88376078151718,6.97021458949325,-18.7326040803175,-6.55144092124765,-2.17980091974384,5.77740179721845,2.20917456109603,-8.43357825919154,-2.54822731779704,2.69091217696289
3.8099,1,0,0,0,14.4942260102742,-3.46255948461443,-10.0470610031333,16.6065653146518,-4.68974383619128,2.69450074627184,3.83695722996087,-3.28835711830671,12.0997268843766,11.2673357059653,-3.00377640595498,3.80983388755819,-6.52269895818519,-10.9141025314114
1.5263,0,0,0,0,11.5879801120551,9.91813440517603,1.11278461816635,11.8913656739684,-2.76005121726753,13.8642225584533,-19.1706345360401,-5.24877505134548,-2.76952449686667,7.83410114486119,6.47042856299891,-9.90756590286317,-8.3812902689188,-6.27929589897469
0.0001,0,0,0,0,-13.8872455380797,14.683856275292,-10.3199816991688,18.9955324430658,2.34657465493735,1.92520545641544,-9.19718831621748,19.6758805277884,3.56397623186881,8.93606546137051,-9.85189437127816,4.18966907064705,-2.8016205005958,18.5198111810994
-3.0005,0,0,0,0,-4.09878881345506,-17.447673174309,-9.59859122792622,-0.81674384778119,9.67063967007814,-10.219940938377,-10.2484714785573,12.8593078994055,9.61238115896838,-7.96765673578192,4.7778117356179,-3.14484553638945,-9.00146050909616,-0.144260469142971
8.0891,1,0,0,0,-11.6569662386829,2.76254708188936,6.55602664260624,-0.179735083844786,-8.05189039429407,12.1551934926227,-7.99006385797461,18.905117538748,9.81344556338077,8.65865853346654,-5.68870817036268,-9.45756178038108,-1.36844131146175,-10.0419360714333
-2.7271,0,0,0,0,3.58920698089497,-16.2393351499517,-19.4049677953032,15.5610370880683,10.3283420381027,2.4277833716048,-2.72073483725625,1.96379651847077,-9.41961102375557,-0.474536293375106,4.46003523997928,-6.22716280207951,-8.95421630119488,13.3857851051855
0.0001,0,0,0,0,-16.6655147376658,14.3557779090671,-4.29000217852735,1.23651300452113,12.7038626329041,-4.43701949275092,-15.5761515350398,17.8701907502355,-0.797399627339161,2.42276531097007,9.49147667222735,3.13494056139028,-4.19296844785252,18.2674198576487
