Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
2.4938,1,0,0,0,7.90088429095214,12.7621116464953,-4.40957753260331,13.7613481176092,5.4728112444195,15.3130090912845,-15.0488944076793,19.846378485716,-17.3230041559749,1.04505810122454,-13.215072863346,-1.94649975100708,-4.44019539646499,8.16444738071201
1.1687,0,0,0,0,19.0777524314725,17.3260319479377,18.4557176741199,2.52194519882352,0.269807427151658,-17.6719489077097,-9.28175006435339,6.50383495552732,-12.3929198877005,-3.84530370799639,-13.0784764776703,-8.20391638391059,-1.06361306860173,-2.23222126238379
8.2902,1,0,0,0,-18.9341074122539,-12.4872391685554,1.50159779585075,9.25223013472369,13.4221336113138,14.6026588770845,-16.4172598838344,-17.7491376548697,1.40779363688164,6.86021585834633,-19.8279381842579,9.65610650661724,1.36601992963051,13.1467207534975
-0.095,0,0,0,0,-13.1216427727365,-6.63787624326508,4.40612344466146,5.97701397461324,4.87591862917428,-16.0346348362874,-2.86718218176063,-11.6349564036535,9.9542523496309,7.62184772724389,8.09765239030417,0.0950719876248733,4.09772986117666,-11.2742965662084
0.0001,0,0,0,0,-2.00611499448255,-8.5692920232931,-16.2364112651314,6.1527505199024,-14.0706836005258,14.4930142083819,-8.87001881968829,6.42601571532772,6.43861063042665,19.6454369361421,-0.846847604006587,0.80799892514162,4.19905452397667,8.6011546550711
0.0001,0,0,0,0,3.64942017928593,8.63584945514223,-3.86538360141722,-15.6559055633666,12.7550355997347,-9.65606975661734,-3.78755789757615,0.225427864894776,-3.53782294894122,-19.3119877655779,-2.89169697772441,-6.96415726437997,2.82345275095743,-12.2710565670787
7.7262,1,0,0,0,14.1988509132364,-11.6575728190092,6.90685848398564,-16.7939128140863,2.95264758048667,3.67146333105374,-14.9492196041039,-10.001749901006,-3.65407718587191,-0.990397406864094,-18.9753868547248,-0.992550336748636,-8.71860919880752,15.6026151976285
0.0001,0,0,0,0,16.3909371957736,13.3653610947985,-11.0880066774918,-14.7475062104688,-14.5147978654437,10.6280930811411,-19.2731167565631,-15.1189928668044,10.1980613384626,-3.26474006173121,-12.8285436782626,-0.519616382213892,5.34812922525161,-3.77945268822008
4.2807,1,0,0,0,-13.6756803850789,-8.38556971156087,-3.63945612261105,-4.67098276492737,-7.63101134114765,10.4274107218769,-12.2149290921173,5.85887046099117,17.9046458025449,-6.9459824847041,-12.4763229409977,2.153360103569,-2.1272833184052,-9.43517486425547
-0.8434,0,0,0,0,-11.2035791324655,-3.97202676637246,-4.14780870924996,8.25681646586183,-18.5891347013223,-3.88770471181815,7.30654823850722,-11.3391305230254,-1.62592579990759,10.0380602880193,13.4598460152001,4.34614520213405,5.18959996044078,-5.51124978469152
