Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
2.4826,1,0,0,0,-11.4685694529271,14.2231161482513,7.38254431749184,-0.666088677222771,-0.875010727595772,-17.1089942214743,-15.0427651956876,9.59924567288063,-1.30006876956632,-16.1870048207009,-9.59931068464174,6.87290881538239,4.39040824938839,-18.3455441059981
7.0377,1,0,0,0,15.4733751729592,4.38349923820705,19.7243281043867,14.3525506012931,12.4258815217887,-12.4994888794263,18.8142410088515,12.6939559476103,-0.0488055494642801,-12.404851372594,5.90605579692086,4.04891699484132,-2.98872763362926,2.39033139900811
2.8626,1,0,0,0,14.3874126459405,-4.45385847374569,-5.93717218457714,13.0249234405062,12.215066026838,6.64725491987256,4.56199828165499,-8.18973400702094,18.9165265967505,18.0215342328776,18.9835437157492,6.20997422575669,3.34750313228318,5.7052879912386
10.2269,1,0,0,0,-6.75220208593775,0.532752498440345,-7.7439069237315,11.672201943162,1.82956497011885,-6.98218058621202,-11.406753003655,12.9718469833112,-18.4170274657574,-6.52015231979758,-14.1907719332444,5.50315243602755,4.41327855587696,15.7300547061819
9.087,1,0,0,0,-1.79357612527222,-11.7692533620795,-2.31483521791232,-15.0500979462855,11.4239028948434,10.3387472685521,6.50918129505122,-8.09935533562315,13.1993514575125,-8.65366271264532,-4.11366704155166,3.76294906275433,-5.32397190999658,-8.87941251075032
5.6394,1,0,0,0,-8.91654882776609,3.44857758595366,0.277437137263266,-8.45838696987783,11.8781760263457,9.94403055760712,10.0625506452983,8.72703211084248,-6.14146207513886,-5.75785399538491,-2.0191856929533,-4.26222802483405,-9.90156400910017,-4.12666580226803
11.1969,1,0,0,0,3.69177862499491,11.399840939987,14.6653045462881,-16.8722169958284,-8.90158292888721,16.1750695117089,3.20523723492512,11.1282586134999,-5.41903337958068,4.42364473131687,19.4192724024475,-6.57049040045548,4.68254191042247,4.62638062412671
0.0001,0,0,0,0,10.1405497457077,17.3843423630348,5.87405241136329,14.8467747702558,-16.5414543577089,18.1082716956243,2.93938042116871,-13.6593137370222,15.8879624964421,1.22645005928493,-3.74864865729792,-0.785735655774133,1.29087822963368,-19.5368267971399
19.7289,1,0,0,0,10.6228721350034,-14.8792630284942,-13.6900017034147,-11.0453137329095,2.76014556989434,-12.7627572801724,-1.33792931326358,0.0856946822296045,-5.91885430929608,6.80002242120807,19.7453221813133,-8.28842668624954,2.76488516572065,11.4404529882504
0.0001,0,0,0,0,-6.87798394758151,-13.9113879745181,7.51112307472088,4.14727595288865,1.34969712008412,7.92856372238199,10.0319347743072,12.1301361445243,-11.21543471164,3.87591478170801,7.07490584869679,-0.32108240233433,2.63304980393316,-0.954594886772185
10.7288,1,0,0,0,3.38056209744326,11.9193011091132,15.6074564083594,2.2908339342963,16.8566659187634,-14.2609167516641,-15.3561708642479,14.5779944640562,-15.5643133262336,13.841922569244,7.95071843307526,-6.98664427527335,-0.257238749400912,3.74217565384291
12.4523,1,0,0,0,17.0242861317352,13.3650543083943,-17.3961593994302,12.0177937720525,2.8705311207313,16.6217336719852,-4.69474475113416,-15.8615041194113,10.9379220876367,8.35782384226376,-15.0280626384293,3.66563324593082,-0.506746657864895,16.117982586591
12.9823,1,0,0,0,-14.465642986759,-13.4598803403516,-5.99407534730096,-7.22080760263497,13.2086198548613,15.1343760646496,-12.7364067945479,15.2066846790285,12.9465082388592,7.25132381105713,-18.6055012028927,-4.54431203758696,-4.76818247718671,8.43800784737404
0.0001,0,0,0,0,19.5785347271781,4.19851108593381,13.2212166331878,-1.6258322363742,13.6117146981678,-4.00542293314769,-13.9472708821753,-2.36538823891377,-13.64897889352,8.61483919462395,-12.1199560465568,-6.47940935735726,1.15141599873689,-8.8414699036756
