Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.6242,0,0,0,0,-1.39545526393358,-15.2160251178605,-12.0694011492498,16.0698270256231,-4.48646423251499,-13.7356625319206,-14.5190285184293,-19.1929995787893,1.22810332190711,-12.3412569100625,7.8197434983805,-9.51772632403696,-8.89349572961392,-10.057517809693
15.4033,1,0,0,0,-16.6847866625647,11.3993863793662,-13.7597073612862,5.15205769772611,-6.06181576240792,3.83617197145647,-11.5156876258467,-5.87315721978768,8.93797053419865,7.16453022420622,18.1720103513018,0.545631152854018,4.89315248539146,-14.8576718819971
0.0001,0,0,0,0,-5.98352338735157,14.0955072884094,-15.276931502632,15.0928988915741,15.4622897387409,-18.3187845888448,-5.9010436161391,6.4831937909948,8.72285560791741,1.31620405794241,1.31750352159412,2.28572182259126,-4.88814661607327,12.9359490106821
10.2726,1,0,0,0,-8.15744831423313,-13.7445331880684,-6.86097940969579,12.5732870549162,6.44101022027925,8.97350686942211,-12.5042029563866,4.59106690661177,16.365409999825,-7.33436649201392,10.3125354943607,-4.63937421522287,-8.67617627552635,-14.9120238819237
23.7471,1,0,0,0,-19.65236938463,-4.75312100127267,-13.9585011748545,8.09275473498452,16.1768814471902,-19.2637047134505,-12.8705714947374,6.31254443843841,12.0811552210731,17.8855029573242,15.1743754772742,8.84262765714819,7.62713359985011,-14.9044456701993
7.8644,1,0,0,0,17.1123050128673,-8.31437973526864,-4.95274301292941,-15.255846673548,0.51563007155049,-5.48519950984278,17.3236020743393,4.30205031153411,-4.02217862107713,-4.52356238135322,0.522184214605616,-9.28084917512301,-7.14564019888931,-17.1452587809676
25.4632,1,0,0,0,5.73409219243301,6.6269178756398,15.5830232699281,-11.7205563148849,-14.6705288767704,-11.1769851635533,-18.4906246961334,-14.9933278167012,-18.1917493858529,-19.8002801091424,-14.9861179123163,7.73168278913599,-1.29735190299623,-17.7315467761934
16.35,1,0,0,0,2.23629339720084,11.6267822698335,-12.1600969850084,-5.12508081155344,-7.73298894506251,5.26469643423098,-11.4455412857367,0.596104090625921,-1.6967784241127,-11.8077862154745,-6.955405103378,2.34493653099067,-9.26515808795059,-14.005064963202
17.6553,1,0,0,0,10.2786426258594,-11.4347414505,-9.61385653239119,19.0520136245744,7.89562590082709,-10.0932231805123,16.835543240946,8.40994012907976,8.71737413329607,-0.390591550469406,10.112034572311,8.56503126684295,3.63289863756818,-9.0903138097711
5.9393,1,0,0,0,-3.19826335744102,2.49679377779997,-16.8440349341589,17.7749523571285,6.56118236476272,7.88166676046132,12.2345717453919,-5.56032890211134,15.3126563786087,15.1453933623498,-9.64608753114807,0.551430583471578,6.49073736918266,12.7964464010591
9.5805,1,0,0,0,-0.108651135213481,-12.4239004834047,-16.6550424690602,-10.4628151550943,11.6593567755493,-4.16418918393294,16.7681418841613,5.14133363437714,-19.030578562563,13.9940428471135,-5.86250263753002,-4.30864666315195,5.27182118025722,10.5165605613628
0.0001,0,0,0,0,12.360981967878,-4.67150667419669,-15.0170098686499,-5.4146394467746,-4.50022249981211,19.1584779014405,-3.69066039690006,-10.2437418516022,15.2080139739326,4.01632618525743,-4.59104504900579,3.94482843735398,0.0503304067631678,13.2878224713252
-0.1812,0,0,0,0,5.12887278201618,18.2721548479717,14.3069320018637,14.3580301344149,19.0243317400844,11.6068937522881,9.41103541003413,4.57845491039264,-18.9733846485247,-9.17621973848717,15.5089258061067,-8.44885509580159,-8.6300969112579,18.3653320839405
5.2309,1,0,0,0,-12.970744921637,-9.68217389471665,-12.3930590774859,2.87955675026129,10.276388872066,-1.38860129565852,-12.1024440731312,3.07337184957561,2.88616195111902,16.1874023887393,7.90157164819561,-1.28249371791611,3.94838025978057,13.2658546649065
1.0562,0,0,0,0,15.6283789735406,5.08382810175359,6.85949450248041,13.9014211240625,-12.8136605765154,9.39148969132507,10.5692982863282,-2.01200026359169,17.5871914536031,10.3236513023472,15.3642045778778,6.25326007777108,-9.76467631465826,5.19701837711469
-0.2665,0,0,0,0,10.1657827708574,15.717637651972,6.34227074514948,5.10541117596436,19.17656321536,8.71290498971292,-12.1956245430476,0.365279458812221,-0.822528625679581,-11.7984076868973,4.63323919875048,-5.76125111921727,-6.02778415780632,-1.60407492475542
10.1355,1,0,0,0,8.07317596872601,4.51571100269064,-3.90828680607843,-3.29692379265269,-5.83359246844829,19.22248837862,-1.83429873846224,-17.7494615276343,-17.1371139313015,-15.2307665287484,-17.8911654035327,-4.55235468456326,5.58319412509626,-2.30313061705532
0.5682,0,0,0,0,2.63486424461828,11.2425868043354,-19.7527617299575,-3.04972739847364,12.1919672010119,-17.2511400191515,4.59959369417688,-8.7063336411798,-1.00483072058614,13.9911589216863,19.1683241953067,-3.38052309813047,-2.81235088291792,10.0714147738858
0.0001,0,0,0,0,-8.02546527740581,-4.20901587286247,-8.86695002748398,-8.98289990817076,4.14866833167693,-0.00992756671709571,13.1609054210334,7.16211176506373,11.2941855865428,0.701405770866824,-7.17427284500128,0.690294016701431,-4.43744323049143,18.1227393804222
0.0001,0,0,0,0,-13.0905639485529,-8.34284653050457,-11.8601865734553,19.2933923622766,8.93763965690105,-4.19879357670971,9.13859713233796,-8.53668333622311,-13.8478148517224,-5.18595381360824,14.3712821552954,3.30268271495254,-0.324503706991965,15.1280930844929
7.5186,1,0,0,0,5.49135774434821,-16.3474153275494,1.57316816571513,4.44697248881688,19.8846838135182,-13.5291040752863,9.76275316760604,-13.7260806691246,4.1395929997304,6.02891572380458,-6.07389830096465,-3.4656952413157,-2.50623388672847,-10.9843046345156
17.7872,1,0,0,0,-5.6521353465752,10.7766411574141,9.38339689339895,-15.9582916446114,6.17039104043292,-2.79461379791235,10.4954872684032,-19.7668874077572,-17.7156606708698,4.19250684361813,16.7072318866572,1.5622071592053,8.71674216973907,-16.2250026127508
