Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
16.8489,1,0,0,0,-8.06893057113795,-11.0301507026053,-11.9234934368846,-6.91242587812153,-9.4763801639158,4.29330155713703,0.523796505248448,-4.29262699748017,15.9651031342747,11.1059381885582,-17.0725315027702,6.82452400939313,4.91811180254406,-11.9308250524923
8.3441,1,0,0,0,-7.27868715660181,-19.4762011344317,-8.00023235749275,10.8015991976905,10.3613339105197,11.0544667472383,-17.9515597191104,-18.381555363958,16.2841200991553,-16.30548722515,0.859246580034689,-4.53157645576634,7.31910358275847,3.81253235658468
-0.2342,0,0,0,0,-7.27049109550682,-0.67741983617729,-0.502054353535272,-5.83689995502777,-15.1739376109175,13.2780001760846,18.4778731879509,-10.056043527944,8.38727193720221,-4.46679214294808,-18.1473050943084,3.50405742968247,-1.63667612170783,-1.40245289527249
13.303,1,0,0,0,2.80354679275064,-5.56856270032522,-15.5101053899326,-12.0940037615966,10.194908588256,10.5264096318717,8.41617514103687,-6.78596050929151,3.10734826504403,-6.76715382518437,-17.5103787400425,5.18447423414619,8.5600847895484,-4.74291879738758
18.7625,1,0,0,0,14.2447966131007,19.0474412578314,-4.08810690774382,-8.79112754306329,-0.768467457227086,7.19447222788883,1.82323485371854,-17.313111237274,10.0522347489754,9.20235614896614,-17.2644291588823,-6.21015356222572,-5.04972819586233,12.5523850012651
16.2029,1,0,0,0,16.3977700671964,-8.99508208402305,-6.25353796823872,2.97866772199827,1.853038474078,-0.902578237207443,-15.7927721053527,2.72928412664967,11.2596575545772,-5.50724584667565,-1.44956264282813,-0.443281544557255,-8.21111329479656,15.7595844244319
4.3439,1,0,0,0,-3.31919126710427,-3.35238021815633,15.896030646662,17.7681761596399,-7.00709948435142,4.14759457649039,-10.2262438911339,3.39215937398987,4.17920434067617,-15.2784641161356,-18.7470508074663,-3.46960705871114,-1.28798217115549,-5.63187535576811
6.0922,1,0,0,0,-2.02966805712078,0.802394171187025,18.2862287168184,3.87012489983989,2.92677471107504,12.5575728402667,8.89035117041406,-4.18866875977912,-19.6619018228815,2.54070518107891,-13.0545650095744,6.83037718600183,8.71276150106765,2.62058438445901
0.0001,1,0,0,0,5.65803478227914,-16.7659574143476,-2.30929995542903,18.5620470591273,-9.87022279187761,11.4147309489455,-6.67996566895533,2.53774994399261,19.5931872306442,18.6730955031695,16.4658406159102,5.89343620297286,-5.89815548147756,1.61467221746392
7.1296,1,0,0,0,-8.85039878076984,-1.9130900886275,0.289785643830143,8.14375709688667,-0.523212748941457,10.4312549123512,-16.7852364222618,8.34596121015342,6.8382605445921,18.2291248791166,13.4176470653411,6.97156106319155,-2.92042160334201,-10.0500704538899
0.0001,1,0,0,0,13.1690718161189,18.3656162295291,-5.69494196160453,-10.689840477445,-19.0289824896432,-14.3731834452289,-15.7792171969545,8.71610031076483,-13.5362759875543,-5.10270259297648,5.26042044022156,9.02221206194494,-4.27812346854477,5.45686104565385
9.415,1,0,0,0,8.5910280022329,-8.42808394902631,-17.7127071142162,13.9804883871963,10.3062048073188,-13.9790798879394,11.9823126682296,-13.6064730208711,-8.89106276615848,-7.498055112199,-10.5040947165702,-1.48179249720886,-4.20939446963535,-13.6243606964958
9.0562,1,0,0,0,0.894598895952075,11.7063283464724,14.3424968139822,9.98026830504669,-9.89288402299705,-18.6382319400906,-13.550124353049,0.399512828882589,-15.2450222275185,-11.3536463184423,-3.19633052215079,9.95800839613422,1.78896607516454,19.0141768107831
5.5235,1,0,0,0,-18.6367208626625,15.3780906174847,-11.3407622240071,0.803233856192435,-3.92218225490444,2.72214336097342,5.59524588126631,14.1276856509791,11.553743353819,-12.1559877448681,-14.3933010535774,8.72398429166421,3.90437233651712,14.2475123636361
0.8186,1,0,0,0,0.670847796768612,-15.982296446345,16.9353312051691,-19.0980693958478,14.0939338230138,1.1860673912465,15.9772906620694,5.93473128249339,11.0021426047178,0.626790088474802,-5.70371021718921,5.15841796224325,1.34529598491012,0.526646184309424
18.5749,1,0,0,0,-14.4438151960331,16.9890690723646,-15.2436010237859,-15.2483228241185,5.75329949354165,-18.3231213345395,-8.63941471420404,18.1589374913071,-12.1218965539642,-15.0267501275594,7.88273589407895,6.60345620437147,6.36223445185807,-12.212695409326
24.6364,1,0,0,0,6.67568172276699,-11.2633505544558,-4.1910666679289,17.7256275530253,-19.9384186960277,-4.32875263095139,11.8824558565416,-19.8250586264362,10.2311673086218,-3.10864765442776,-13.4381712114513,-9.09093558924647,-8.16981531072576,15.5454765782009
12.8818,1,0,0,0,17.1317512767304,-13.4302199670805,3.14472339610897,-19.1485190070449,8.62692912931849,13.299702262145,-17.3536903624112,-19.5623328057669,-19.895109266438,3.77388522464289,1.14556797257836,-3.9611292327995,1.49632717136912,-11.3854422923044
20.4337,1,0,0,0,11.6836305071983,18.2780422580526,-15.712398031225,18.1908193731818,3.83169638922755,-11.7166749493364,10.342077213501,-4.72217670451321,-8.78148085419809,17.8543561582995,-16.8971193136893,-8.12429006449221,-8.31980528347358,12.3093613741682
8.2008,1,0,0,0,-4.03644628086556,-3.39392265250311,-18.6582952644506,3.7934920567931,16.0818650279106,6.83518916895356,18.4109576461614,-14.5217145044854,14.0231371487654,4.20813814295947,-14.1496620340869,-5.06444752191814,6.20117021587448,-1.99958140646196
