Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
22.6436,1,0,0,0,-6.98094187550626,18.4743314617998,-5.44485864598137,0.813542622187754,-4.44059984920911,9.98015974305638,-9.18510548525008,-5.90694934104503,14.2242042695059,-18.7654607426275,13.4516003964058,8.65793739063811,8.29656470540152,-14.3470520308258
-0.9466,0,0,0,0,-14.6133554877923,5.54795440422293,-11.1008627531,2.78358417522564,-9.9991426540534,12.7429701478668,19.6735845064058,-10.2375856086227,10.9357439042223,-18.352755214253,-12.4712184237202,-8.18256661530223,-0.946720390195262,0.393873225658407
-3.2083,0,0,0,0,7.30233012375951,11.4026879096248,1.66121860430577,-3.39030099319129,-1.28906071444101,-8.48808543925966,6.31194000242191,-12.933019400749,-13.2199732293683,10.2382143206054,19.1722511909562,-4.39557737724604,3.20841020347834,6.94770503561678
13.2893,1,0,0,0,-3.73367335333846,16.3701167696707,19.8193048812057,2.39838909539447,1.81330148393153,8.35400872334822,4.87580025819785,-13.9830653215034,18.3068707808035,-3.58355761710047,-8.05973621876046,-7.83290607332335,5.14267511380318,-8.14657653955329
-1.5819,0,0,0,0,2.58585243557952,4.43671808172673,-19.2271582786051,19.658730527687,-3.25990275397504,4.38745114902856,-16.1121590658552,18.686713565361,0.298151805418378,8.18368540781424,-15.4408928692302,-7.28529956555403,-1.58200157223499,2.33437663999403
20.3252,1,0,0,0,19.6646735080923,0.954003888034137,0.563777396391959,-7.18398200257526,7.24243796655647,-15.1317309186165,-8.67399335783955,-7.66376839485727,12.4586218641155,15.0348608650699,-11.1163334096992,-0.166764967110758,4.0748396814092,-16.2503120080874
15.7418,1,0,0,0,-2.85972406989737,-4.64091153505708,18.3758069535219,-17.5120877849269,3.83777308579188,6.43689890210456,8.99237552633604,-18.5951096840674,-8.45369443428244,-9.35577477638037,1.28500848073324,2.69178397926402,7.78897090833662,-7.95284446740339
2.8247,1,0,0,0,-16.041265721622,6.6661279338982,-9.9843993748353,-4.69024654720071,-9.71895191995483,15.3657448757385,5.69627466181865,15.8203044142084,17.4319208145735,-17.6983382456565,8.49020816640878,-4.27486069268939,-7.09035167167074,-9.91501711434157
8.6702,1,0,0,0,-19.8453161992548,2.77208885292199,-15.937303854404,-18.9682602420381,0.177365960472265,10.6625556880732,15.0666589345529,2.81177469267618,-3.89780769744356,-14.7288370108945,-13.3126341019146,4.39414731974235,-4.27593015076401,0.023674859686448
22.5892,1,0,0,0,4.65806070731833,-12.4926577118465,-12.9205290222023,-4.24920203998091,11.0882643441938,-1.79668172178478,-10.1221947258074,-1.501312066842,-10.8544173317811,15.935349553232,-7.18651256098049,-7.28424663125493,5.21180047837721,-17.3774309975998
9.0976,1,0,0,0,15.7825421162949,5.4252954518995,15.5013468349254,2.26831704171007,14.5115194303223,4.40984609296721,13.7688749767856,-10.0431218064487,17.7340505074413,-11.606332895705,-4.45351192307614,0.726553072125665,8.44364756716848,-0.653939907802229
12.9654,1,0,0,0,3.10014730947797,4.1706799447319,6.8120612897931,3.60190001974952,-10.822457853935,18.3868612129001,8.57590321634457,9.45637051768493,10.2853882863486,-4.32492452127009,-13.9031186075083,5.02677964232328,0.139972979216967,-12.8254346205072
-2.5257,0,0,0,0,15.0244668033742,14.5278611190948,-12.8417543136286,3.00737350395861,15.2268347607008,-16.9945795531782,-3.24771722788339,4.60833040724449,14.9231794609461,-2.17771096318247,-14.6984640044514,-8.55294132588984,-6.02712880056632,6.4539327031014
6.2281,1,0,0,0,-7.68242808940845,-5.54797134924461,16.0297611712896,-11.1762026180201,-10.2396866976535,-7.46214132116691,-11.8278581057431,-0.0229593012373286,1.51704201798251,-19.6445808293271,5.06962131388218,9.62813184885918,3.40012171411284,0.546547155548428
7.9726,1,0,0,0,-17.0810116550765,-18.4018777513263,3.21300834270751,14.501179565399,-3.08510855319158,1.08745638623015,-2.45162691872309,19.9282521921215,19.3920281930663,9.03032646707049,5.71353431232671,2.85960824770057,-5.11287280277464,-9.74740488656145
12.1548,1,0,0,0,-15.4591271334549,-5.96244799753411,-7.21090303989714,17.1024737808596,7.1530807995139,-0.545041528175986,9.6266723188502,-17.0096151093899,-11.0884889588196,-19.6630060118295,11.9146759626481,2.8543370664167,-9.30033123719622,-1.11923584068921
16.4258,1,0,0,0,-6.26731355944302,-18.7484650427839,14.8146521073697,17.9090189664138,-5.64863675235122,4.18376786879052,10.7116178680348,16.9280543443911,-12.5791262476755,6.05510219788924,-8.40198898478691,8.82085515284673,-7.60487617439876,8.9125614704148
15.9959,1,0,0,0,-4.07995509047896,-14.0553266783409,5.67619273805054,-5.13573734082877,-9.98459889966449,-16.8606181266688,-12.1225812293277,-5.42647150632691,-8.24521440850597,-19.5790839510747,13.0827210944221,-6.96469428725153,1.75199802695659,-14.2439483539115
5.9686,1,0,0,0,2.48138027306211,-14.9918552939454,-1.15130842166811,9.3693703586234,10.2576341950915,-1.70112808450178,-19.1967866311114,9.45569937838666,5.30979520558742,-5.80193610358343,-9.55675968892503,-2.20805998238892,-2.57182074873634,-8.54046844519725
24.8611,1,0,0,0,-13.7841776518903,-6.80503708817387,-6.09848802170099,3.21007097599556,-3.4452876981696,-3.74088276606482,-3.91891941862151,14.8051284818157,-10.339647743961,-14.4434744766778,18.223936218949,-7.47093377915197,4.95339398603644,-19.9076734712893
