Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
4.5279,1,0,0,0,12.5712246277966,2.48211101987621,-10.2215565009277,-12.6959202734716,-2.97307968572699,13.5440176319071,-14.7441420947845,14.8155524731415,-12.9392894612383,11.4619290697027,-15.4009300227347,-5.3956686738472,-0.867778451079326,2.2161626805455
1.5128,1,0,0,0,-0.384224756074111,-14.2589488294622,14.6555937661935,15.3388190386687,17.3739351845097,13.885700009744,14.6771135533392,-0.934690258634721,9.80725912975352,-8.41819594632203,9.18126297283163,7.14610336483493,8.65890327515864,-19.2893666231718
0.2068,1,0,0,0,16.7158773812334,-12.1290871194394,8.45177096769028,-10.7577166342478,-18.8260634368296,17.0726390652199,0.910006924608624,-18.0028564047644,18.7030635808548,-9.00937321499285,0.474841335127021,2.15885448030237,0.536904420228087,0.743664100038934
4.4522,1,0,0,0,-9.48842517853017,1.18157782988904,-9.23002806851253,-4.06195530041174,-3.43070641726251,-5.37540532411917,-3.69209857686554,-6.45207288055895,14.4735397562362,-7.80609652995261,-10.9195266858495,-4.54139681567818,-0.0892163278009939,1.44754148809919
10.3845,1,0,0,0,2.03806998858919,1.37802619115048,10.5645976624056,-2.93814933920188,-16.8941683225254,6.58157124227147,8.13519518771911,19.072073509722,-7.93183542539155,-1.39299219326963,16.2517382285282,9.68071800041544,2.60427627105232,12.9887634942621
14.3075,1,0,0,0,10.8601628196043,-4.73307303823672,-19.9139963077783,-15.1104398964199,4.81731774372116,19.5101233044609,-6.28448914767037,9.54390464602167,-11.421557873301,-4.41144085735845,7.95735826189771,-9.41554180696703,0.407380375092865,14.7149218153832
-5.4032,0,0,0,0,1.22014494376455,-3.70975167344293,4.9211422836486,2.05931869071171,-4.07057810714243,7.76377546083826,-5.84329575844954,-3.67016659264252,16.8117482073171,4.75181853070846,-0.788130084262555,2.88889516118009,-8.256978415589,-13.6601689845842
1.9874,1,0,0,0,8.1123025342555,-8.63781382396601,1.0115505095261,-2.59965413897927,-19.62673284875,2.99644608764124,-18.2780815290359,0.904392724306703,-14.714271219372,5.88065152880775,-3.23643065339226,2.07906826841764,4.06647112713721,4.19909379509256
-3.3491,0,0,0,0,15.8866452509755,5.79097975606022,-5.869155190097,14.1794619261866,-1.46121289428848,7.33716871311913,-15.2944251129962,15.4781343725701,9.57209200711941,-15.5000004713007,-11.1004135720819,-3.8931042030883,-7.24233741724525,-17.5664787800787
10.1498,1,0,0,0,12.2224874496051,10.2300925690946,-14.6963739437294,15.6089587393649,2.10470770903001,-15.4438992124258,-7.57794575148184,16.8867340028327,-19.7181886713789,-3.6324568825403,-18.4226443660283,0.0805539772323289,-4.35738484466034,5.79241052092337
-3.4269,0,0,0,0,11.9803231593795,-2.30188767954755,2.04098895104456,-16.2359594040373,1.63154775679131,-8.95841733793421,-8.85887582142123,15.7646807924673,-13.9960124451771,16.0434630084747,-3.77627743382448,7.24439214339193,3.42703285981617,-4.80379342859782
13.3804,1,0,0,0,-0.421748583146673,15.0152672241882,-0.126481340631187,-17.3250572256092,-10.6561470763411,-4.38479064015208,-9.89735879840329,17.4766447718819,-12.7032844585058,14.4417295580771,-10.1096171922208,3.90359176787968,-6.42028355807403,6.96008516553365
