Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
15.9106,1,0,0,0,-10.00034626867,-13.895924437509,11.9149036803092,11.2685125527955,-9.50008534567343,15.0019768394622,4.67280104624724,7.56110545347177,6.4295754498443,-3.68921563727902,-6.70654486168955,-2.13110812027472,2.10916166398356,18.0197848885656
0.5199,1,0,0,0,-16.4675015723893,-9.2012288456012,12.4307101223598,1.54071640508581,-15.4158760527087,-15.9582194136676,-13.0833605480676,-17.5170759847546,6.55177729531124,-19.6860468317546,14.1672851585662,0.25859116150988,0.778451716112505,-14.6786206030887
1.089,1,0,0,0,-18.7450518986445,0.994465687158524,-8.71539921029512,15.8161471899238,17.5961980816175,12.8514669034281,3.57533674335381,15.5197016885317,-19.4347690869425,5.4840098904421,4.66750247317199,-2.05855462066095,-3.73025405443275,-2.64122078759549
-0.1393,0,0,0,0,-9.20641804710734,11.2299033235797,-6.48401092906242,16.5102577859225,-4.88713514373831,-0.296591695108987,-16.6875246590898,16.9043838546893,-14.9917073451596,6.13914291181455,12.6457264608356,4.18875539717086,0.139361823358149,-10.8505558555822
18.3597,1,0,0,0,-7.6762153395884,-0.85766868574856,0.549250555256581,2.51888545050354,-7.95858382174946,-12.0738521596172,-0.0346848600797713,-17.0423927658417,-0.173834002372175,10.3737209967835,-9.49167289459232,-8.21727318032756,-5.56085001434628,12.7988404336688
1.5644,1,0,0,0,12.4563709705075,3.59922703221816,4.42522335657798,-15.7019074938601,14.6575325125912,-11.1717016998476,-17.4255681122905,5.6792696485752,-13.6254832251238,12.0934799036201,14.2583283005423,3.99586318439887,5.56022152648572,-3.37067146679917
10.1534,1,0,0,0,15.3925152457816,6.20425907208264,6.8833596735309,10.5170426205399,5.55571862996091,13.5040901998436,-6.24552932395934,6.40723160214347,-11.2174419572437,19.9711433666214,-11.900951602989,-3.08725320419424,7.06616722186618,-18.0733030157664
-0.0992,0,0,0,0,-5.1665701805693,1.91971712972505,1.52479258249356,-11.6227808970086,1.43872364127844,-14.5128598878688,13.5655304951331,-1.36459208913432,4.74092124879587,-16.5332210687154,14.8094720442996,2.26283675780526,-4.06789401253798,-4.16707841643737
10.1456,1,0,0,0,-0.792294435616725,0.855985829529104,-18.7104266898379,-18.5125405516091,15.9061552653783,-3.35804143104862,12.9950941783586,17.3859132383344,13.3189254376821,-17.3637861512938,3.30725845656268,-4.09861124247175,6.04702133779152,-2.77382701852131
10.8713,1,0,0,0,0.164751205824448,-4.80296099173022,-4.59402986166645,9.69014620485779,-0.211733212339439,15.4955663220686,-7.65718475948988,-5.15769457325058,10.9975796718829,-5.13240985367151,-4.85087726892644,-2.946491186728,-7.81393585480692,3.0573518931668
10.4899,1,0,0,0,-6.17559693913416,-17.2869340122096,10.8334061744673,-5.30053696850528,-4.63914239028147,17.2080169265012,10.9905473102098,-10.7660308212087,16.5025516202622,9.44909863555159,0.321892083705706,-1.42609100602056,7.90651833537209,18.39644466082
19.5645,1,0,0,0,1.06551945184462,-0.54666055656293,3.31137321581033,14.6356010343897,2.77824920146629,13.4430973684714,-8.31124969111247,-1.88336337758847,-13.2534764176848,2.04476094418418,1.34317500732062,-1.17000860634094,-0.515456894331248,19.0490864588723
-5.5187,0,0,0,0,15.1444069768354,-9.01185480559058,2.0071238220614,-9.27819426606086,14.6013554544984,-19.1545659813118,-0.652729855036924,-10.8374288333474,-13.9116213684668,-14.9647647646546,-3.98326762632934,9.84881159681523,-5.5187612682112,-16.0513502253655
7.8672,1,0,0,0,7.78579684471497,17.2247325090744,3.52587204716402,1.60506616545872,3.25976675606385,-10.9113108943998,-2.2845550725884,12.3627264391356,-19.7622048536857,12.3458915162324,-6.11194360535619,-6.14472506955213,1.72247448120623,2.12077509523313
2.218,1,0,0,0,11.9531243470269,-16.0458517362967,-3.59530085936754,3.39897012878345,-10.41181351928,7.91994166765067,-14.1292312400581,-2.26271467032635,17.8264836864832,-2.39595294867078,2.62754027712664,3.10631243917128,5.32434763824044,-8.11660701743013
-1.6238,0,0,0,0,-3.44257298198875,17.8727413299353,-10.7720150923758,-7.30831710849192,14.4114832482493,15.2938384648278,2.55917710618998,1.87534222975186,-7.44647396099807,0.190540429548424,-17.791353121761,4.55368253339714,1.62393774668887,-14.0129867541807
-6.37,0,0,0,0,-14.2452004331652,2.69723796192678,8.88011336849291,-15.987377064215,-13.4578602127647,-12.6150200929112,-8.5107245818342,-15.87605386964,12.7937427197252,-2.34949765545896,14.5445074259688,5.1537428059291,-6.37011117397673,-14.4956018743702
10.4429,1,0,0,0,5.86071196616176,-19.6491435658505,-15.1966366343634,-6.7990772510353,-13.1869801799189,-3.10057572718064,7.58819920031287,13.2971472955003,6.68784240009142,-0.720190654931447,4.49965575118132,-4.62930614550501,5.81357668622723,-8.5667776367349
-2.9163,0,0,0,0,-5.23616148120588,18.061524750147,4.52997682514343,5.64393500331446,14.1818376538391,8.15530831944308,3.57327796329645,12.9984190753477,-12.0101586319077,5.67630936174326,7.81411689174387,4.71179998385128,-4.36179808608257,-7.27808819232484
13.7726,1,0,0,0,-12.2206500198805,-14.0271069929558,-11.0159109998213,-12.981279185128,3.24246650570943,1.50132333759613,3.1090016654892,-9.7797507900189,18.8303500129504,5.7546050853743,-18.1175707432471,-1.74824977387958,-5.93384013355878,7.83873399523256
-0.673,0,0,0,0,-18.9242980733017,-17.5643499972112,-10.1615464566047,-9.54906967552748,9.24516351229201,1.17690013052665,16.6637447444319,-15.9230588523469,-18.4390676085609,-13.9941564007761,-19.7738733913109,2.76170282766416,-0.673104463255187,-6.7470939080158
16.6733,1,0,0,0,-13.459178890705,-8.49797086201896,-9.34402269765195,-14.4148392403766,9.95118113304116,13.142561465534,-2.36939079061516,-4.07103161375171,16.5096987248494,5.16462026832832,12.02588995135,-9.60452601415582,7.06875173268672,2.41945267615775
22.8344,1,0,0,0,-11.674674452915,19.0062289277595,3.87215630316942,-5.30077409488712,-3.8910327919037,8.40788211656382,-7.31799650494867,14.6638268069067,19.2710443970654,16.6644432299183,-9.35200887958258,2.64342470317736,-4.05173355496383,18.7827038084239
21.0714,1,0,0,0,-6.99819269059778,15.0321310455257,4.68617818603437,17.6344170607865,-5.45278073585545,16.8288752808853,-18.9413869961931,18.6923972331847,11.4891228627218,-18.6813857019031,13.7069289591182,9.05063860362269,-9.16844576651314,11.9029886823389
8.7374,1,0,0,0,6.83137259320224,-14.9160680764172,3.71408504085927,-11.7413794720303,-5.40626995451861,14.6415913631972,-15.5489097780156,18.7003001005227,-18.9546866639187,6.10061473297701,-6.11539764579806,-8.04402859506148,0.693354601131773,-7.13622639206068
14.4848,1,0,0,0,-10.4439718560353,-13.6542909090462,-6.1756425300681,13.5219994707971,-12.9478158163993,9.54003188835641,-12.1846771998028,13.7453506096391,-9.75696979013603,19.9688258367256,5.3088003008844,-7.65849660558862,2.11674701145391,16.6015843031324
11.9093,1,0,0,0,15.5671099765391,-19.8210893874283,-11.741725363538,2.53454296389597,-15.2404432232374,-15.6509850583122,6.2647504496986,-0.177189612980225,-19.3885286870447,-4.77930200521444,1.16658856762056,1.06718905980088,-4.03488159578083,7.87446076009654
0.218,1,0,0,0,-3.758295036434,16.6035897823699,11.8986401736366,0.57274274995638,-2.26994636101106,13.820945274162,-16.3159641833095,-5.28353192842966,-15.7547409505386,-17.4686516428735,-3.51094175145842,8.38058479676193,-2.30601019864088,-2.08796293097152
7.7817,1,0,0,0,7.90108436868647,-7.93689895969067,16.4763789279618,-3.60897435286476,-16.6746261722382,17.9471683439311,-10.8913774604439,-19.0867129345518,-13.5612221517214,-8.34472651374894,0.207273893639709,-3.25175202654131,4.52997712129067,-13.0207459949887
17.5013,1,0,0,0,-16.698746783289,14.7472994025918,0.109589144414805,13.5694772359583,-15.8220504172551,-5.33493322627249,2.60485727031194,-8.41107258537111,4.96478797234619,9.80858050393061,8.31485317461198,-8.28567588728377,9.21561540531361,-6.96324440014189
6.2669,1,0,0,0,-11.6992323697318,8.88759246018824,3.05869097659107,16.1226947481115,-15.9240348603421,9.74693681445592,-2.17193813443174,-19.6390357649293,7.05876733928309,1.10096551896528,-14.0923351520849,-6.40620146117756,-0.139312923575911,-18.4788722418184
9.3339,1,0,0,0,-16.2765903086703,2.68285915364565,11.6924408444427,2.85589343343142,0.381348785051632,-7.07198293862466,6.8378308700205,-1.83029097407804,-10.6155617532031,-8.39056807544271,14.5616676755522,-0.0405979744626066,9.29331325674997,18.5397390476197
0.6731,1,0,0,0,-8.57236870185451,-14.5765155689851,17.4177932806097,-9.42151652917873,11.2875846565306,-1.215201565461,6.53945370494984,17.5435912431665,14.9964226979967,7.52713945161753,-19.3189563810764,-9.22588031443158,-8.55282307025801,-19.5321988690745
9.8514,1,0,0,0,8.13007282468823,3.23267195071402,18.5382400431936,-8.50492540966016,-3.32450370659275,-7.28584810670931,-16.491841844064,-19.2289596624064,5.32206438119303,17.6583811098961,19.9573482897263,-2.69199643810068,7.15942552931427,-4.97382742424474
12.2856,1,0,0,0,-1.25945384330682,-0.806236181944051,-10.1045144858911,8.54159841044835,2.94971445523784,18.894382664783,-0.507700160214061,-15.805439703868,-12.8807403565795,8.4715608193125,-4.22552349528145,-5.30281876715834,2.34492186744562,14.6305228558371
6.664,1,0,0,0,-12.666019589105,2.57112117853491,-13.2648340970108,10.8650337787948,13.1125226585274,-7.33055745500022,17.4035519911084,0.253644847599837,3.83167017635427,13.5650725210952,7.53473965226003,-3.98970601026282,2.67426148276129,-6.7474409840714
17.4137,1,0,0,0,8.9137508070417,0.103279801507892,12.0574830719052,-8.98100789043016,11.1602622715536,-8.92757143614613,9.18671050897047,-9.80715011618768,-14.0154441604562,-19.3590308665059,-7.51069717042501,-3.66705497361346,-9.20696266293471,8.20669204722605
15.149,1,0,0,0,3.25858108201171,14.4224367726025,-15.8216400461214,11.9805782683184,5.81452580072,16.7716977748898,-6.00338636582197,1.660166013805,-14.2976446199961,6.14258728132402,19.2447514414328,9.03493468279037,-6.15371747685838,8.99529366987693
7.9606,1,0,0,0,9.73458773855757,-0.160382124198289,-12.0611951960601,-5.50509162345513,14.74285700065,12.0726259475022,9.68928297310633,15.9831905418595,5.63943554611018,-7.59913432189283,-17.324215234846,-2.15739113986864,5.80323765975905,-9.94100248047701
-1.6849,0,0,0,0,17.5978610828413,-0.979111735006889,3.98316286095816,-19.1182728618999,-6.97993839896282,-7.48172998621409,-10.1933066860785,-1.78273601719248,10.3408220212764,7.08521798653911,-18.0404759152405,6.62403883760947,4.9391879221295,-9.77436683302073
