Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-0.1362,0,0,0,0,3.31902717820665,-14.7825715137755,-4.16289851877989,-14.5363511624064,-15.5435131852478,-6.57048229421303,-17.8926183379176,17.619701904132,-17.918732079411,1.69355005374541,11.6866210566073,-2.08506542469695,-2.46427138255266,-2.22139000079616
-3.6922,0,0,0,0,15.8585310992814,-8.00350465236961,-0.0877121907017866,1.77699702527039,6.84425628526609,-8.01825403204449,-10.8185893929942,6.90399377090971,-14.6468071835252,13.7257911434271,17.6280271326747,0.878581715141642,-9.33520210650513,-5.64303228755049
10.7554,1,0,0,0,-0.157342753555497,-13.9807871895507,-15.1757220022702,18.552945468631,-19.562931418087,-16.2925922732286,-18.6692182369357,-1.3445991615712,14.988817655554,4.67863730351258,16.6858927764873,-5.21735979171212,-6.70353261355938,5.53804985191225
12.5523,1,0,0,0,-6.32537690341417,8.86458612041374,-4.48955308686574,11.8026696312843,11.8552809651829,2.52485544650318,0.84404744246757,-18.5845171483606,-16.2620818030465,-1.31108197791627,-15.5062467624601,7.15891797016776,2.68349653449528,19.7112445871157
9.595,1,0,0,0,14.9506302737523,-12.2167985363537,-15.1288632984374,-13.7479539307309,-11.7536954254907,12.0932129658158,17.0497492773176,-9.10216639687525,-15.5508437402842,-9.12192611150969,-19.0005381583528,-6.24187358730016,4.34609183872418,-5.24891428931983
8.8713,1,0,0,0,3.60044973326449,0.384912238420082,19.6228874850888,1.63125521165988,-6.09060228398489,-18.6680612939433,-11.152786615597,17.8034635527905,12.5043651169178,-3.42084677019677,-19.5480472090445,3.09366284106287,-3.46470757126698,11.9650029939182
18.8014,1,0,0,0,-12.3586366942293,-5.14599568010294,4.85368026333514,-11.9432319547384,-13.7773551853416,-18.1197459308691,10.6121082073418,17.5020605740881,10.2051128651495,-2.77940233280075,-15.9368844704364,-5.7837558723122,-8.00170227329111,13.0176533047122
1.7373,1,0,0,0,18.8139876659295,-8.1410885604394,19.8689238039808,-2.60219275330268,-12.6279832955821,18.2982987276592,-1.18082854188459,10.9268526786183,-7.30668808737851,11.4429910120419,11.6820925204176,1.11264760696769,-8.56408797039837,-10.3013819662919
6.0702,1,0,0,0,13.8824590600925,-13.5205057195368,3.32201605040025,2.61465743789872,19.7038553772566,3.65882790361706,18.2360394084931,9.02827406434346,-1.41509189969977,-9.457785317393,-7.32121642602203,9.98721629718367,-1.66043915475197,16.0573784016163
10.2477,1,0,0,0,-10.6526480837469,8.45134029273579,-5.6170105588137,-13.7361489803566,11.0392432877563,-1.1447899623924,2.14373426984593,-3.70621821518043,-16.5318209974778,9.52136196903142,-12.5589636350813,8.22086635844397,-1.20411062378283,-11.451813588131
