Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
15.4809,1,0,0,0,-6.12212607428864,4.27108518603417,18.3971194006945,-18.371649007066,9.80828782022646,-3.63076570036708,-16.9382607772951,12.6357469930131,-13.296347461676,-8.15785804779865,-1.64147254974381,-5.75797659493516,9.72287806100182,-7.06465576350019
0.0001,0,0,0,0,-13.7463536312988,17.3595142192458,11.3619101659896,-12.1983133930246,-4.48024012969729,-0.947628564290991,4.90645268980967,-2.92032064828936,-13.7605433169383,-12.6654492387135,18.4046714479381,7.03243826727717,-9.66088772307799,14.4868880481352
1.81,1,0,0,0,-19.9599306556635,12.9930527607414,16.3741732402704,-16.1018786091029,-18.9465987700273,-19.4193461836564,12.4451068864666,-0.659203503946067,-5.29002313644376,-8.17370175061203,5.98315676664395,1.80990351847196,-8.88692965769431,-2.64541159920902
2.2541,1,0,0,0,-5.58748018821776,-7.3319435718122,11.1082096075028,18.4601185995406,-14.1773418822751,-13.5915735264394,13.7618943133048,-16.4876774754604,14.9495971197028,8.20832451164512,-6.62415236773755,-9.61032973015284,-7.35621002094463,-2.93971857658826
7.5694,1,0,0,0,-8.98535022949066,10.2402027324225,-7.64847837284979,14.7689744161621,-17.2204360584615,-11.4381779025717,-16.1710736714623,5.84977407062958,-4.78374789970647,18.9533485667213,3.30445216634349,8.18847388649332,-7.56931915949287,-11.9887944057555
0.0001,0,0,0,0,-2.047922451437,13.0764784137578,13.6985923314344,-4.92070954426008,14.1486010553545,-17.555209772173,-6.76183293031072,5.50213517140298,-17.8230192564094,-18.6243945528195,-3.61691276069134,-6.6001556552408,-7.88162758597027,-8.69303353751226
-0.5801,0,0,0,0,-12.9459779287209,-9.77035640094116,13.7513919180214,-7.48779456938268,-10.1187138727505,-16.2145321640158,5.23844640805926,2.25756785031529,-1.35422241017988,-0.29685165309678,19.8512667428518,7.00428715408474,6.42418455012846,0.860778883700597
1.8172,1,0,0,0,6.0762937470037,7.97113754084489,-8.80535068121872,-19.3885839316927,11.0844501579221,7.29458252001454,11.0138882402022,12.5824983304879,13.4393005212927,18.7770255821685,10.9456807424795,4.13848053538044,5.95569445641095,-14.7098728573639
2.1506,1,0,0,0,-17.3705374598952,-3.17999112828421,13.1207262174844,-8.44567693222972,-4.67737804855592,18.0471203182205,17.5828209861761,13.2866660198774,-6.86200638112572,9.45097027632821,-7.46177638769481,-1.73495956742709,0.41564876583017,13.7534842257594
7.6493,1,0,0,0,8.28233315025501,4.68801563643315,-9.74663140771339,0.51334632220421,-7.19767933351238,-12.9326182118821,15.7759654132298,-15.7572997882207,-2.42891857500591,12.065223172508,15.9423230633924,0.239527454767909,7.88886589687469,-17.9316778539706
