Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
2.7686,1,0,0,0,-2.86421981275428,-15.9100594294109,-19.5427990638545,0.240339522947362,-4.28680582177045,11.9807591110399,0.37938381688345,-2.12224563875386,-2.84986272901399,11.7087645350618,1.85296231971666,7.21469956908334,9.98326208015691,14.7156065673442
-0.024,0,0,0,0,18.5544974725329,12.1680556962495,-1.20116054476549,-16.337275951553,-5.04459174210314,2.76046880158251,-10.7544754062049,5.0458232312445,7.83261822201223,10.2702438714724,-2.27582321072676,4.82574989090906,4.80172388881453,3.98335362965669
-0.3741,0,0,0,0,-13.0748969721962,-5.96392939971349,1.54614948457107,-17.9702418678522,7.85286432141534,11.2104071736063,-4.83105325440684,-4.92790646629883,-16.3952052829824,18.5976853259994,3.173247791735,-3.02384961098527,-3.39797375950483,15.3141570531096
6.3704,1,0,0,0,3.20695100244511,-0.396532484887025,1.00434118578521,-4.79251224678939,5.48805292308334,5.88798969198662,9.64727145125494,11.9867234073467,-1.41776519453099,19.6196320254756,15.7471762826509,-2.95647186997585,3.41395902837127,-12.8090870003211
7.5812,1,0,0,0,-13.0591662017418,15.8098628685116,-4.38075880214949,17.5284352144306,-6.90722288768109,-5.5539105097631,-15.6541930369034,17.1919836347441,7.04891535272131,-15.0466968748994,9.54577476478687,-9.49337079794974,-1.91215468853077,-7.4491992783333
15.7371,1,0,0,0,2.5593830568171,0.210451386906133,-14.1023226609472,7.37089980641743,0.882693701477557,3.17689947628233,-7.45346009867664,14.6296212677947,0.864301014679505,-10.2322120701511,9.40234537139764,-6.14055943842273,9.59652664813074,0.0659621789859663
19.4166,1,0,0,0,18.4853759233207,-14.1382412372387,2.66030726346097,0.295682633397494,-16.7434129391653,-19.4915238536953,-4.23665342242685,4.20168758390309,-14.9637034663614,-17.8855657884012,13.9753221768186,-9.75908024535237,9.65751722821418,-19.5906276663584
-2.2232,0,0,0,0,14.8964562584744,-10.4142045456852,-5.20966359459956,4.1991123510018,3.19136330705416,-5.42144658874435,17.1312501283975,-13.2284610497303,17.2069327762073,13.8632226691786,-6.57037180339397,-5.16062614494059,-7.38378722945661,14.2944080398175
6.9211,1,0,0,0,0.53272326917677,-5.56015575360154,3.34376079681882,-1.44010967627191,1.0917928547079,-14.4160044430975,4.4140675158631,1.84788069379118,12.0327012530647,0.534165745682063,-5.45570007808249,-4.46896380568022,2.45209978926401,2.49960804408375
4.7663,1,0,0,0,11.7468964932255,17.8051992203327,-7.02518565346879,-11.8171385527864,16.2841610224476,6.42469268038269,12.3896126521519,16.5510544546091,16.0211365306366,-11.421984133795,-13.3830156398217,-1.13985625422682,3.62643738481267,17.8320215941944
