Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
13.0783,1,0,0,0,-3.59990183524811,-7.69683517439072,-13.1083224887735,-10.3130898202046,13.5080260281102,-14.6798267256828,-18.9657808847126,-7.92412235048266,6.97625654012147,-2.3506464179093,8.90701610753264,-3.35818861922952,9.72009563955489,5.92490796886949
0.0001,0,0,0,0,-11.1177147820818,-11.4635990501325,15.1763278626183,-6.59753387804173,-1.47067552165042,-11.5781661101456,-19.1446928286427,-1.55466573016907,-19.005827098925,-4.59825412711629,-5.60692224804153,6.21025219624742,-9.9369877897397,15.6339737784853
2.5437,1,0,0,0,-14.2411695852963,-11.8448266162975,-3.05841381966128,7.88807411738441,-8.76365911519841,-10.6779160741834,-2.49207595439153,5.07142331448889,-18.0863140423811,-11.9994478224547,-3.34997487667053,7.89865496486494,-8.91710061782732,5.35490709715905
8.7445,1,0,0,0,-18.969905092707,-15.4370125523139,9.81217737448725,6.26971742218554,12.7873153591771,18.4331478008397,13.3394543791966,-6.75034706724778,5.30309815924327,5.13261267254027,4.38909068914868,-8.62996578037828,0.114499600773669,-4.1276017704034
2.9502,1,0,0,0,-19.6552672274701,3.52684190264604,18.2738531315965,1.65341596979892,-3.14377565419527,18.7445530804416,-11.4186738400339,-13.9318985462903,-3.32821213382978,-19.105065983872,17.1310157235123,5.03609567125748,7.9863138717257,14.5448037979117
0.0001,0,0,0,0,-10.8690962938494,4.39531517695425,2.62865887555514,1.4092150558026,-18.2264433070149,-15.1374314846202,-11.9740472471525,13.3984375721306,-14.9655818869176,14.9737362369049,-9.26171074555308,0.271575308100047,-4.33183253456446,14.5417693813443
11.2637,1,0,0,0,18.0652138808612,-10.0393786264727,19.4217883416161,-6.03188508975,19.5864437554851,-5.58941033846452,4.42448832373724,-1.80211516081975,-6.24660164472315,-5.36346574997848,4.11751742886691,-8.24733066433713,-3.37917478443484,-19.5110523512191
14.5092,1,0,0,0,13.2761559890273,13.3368087264979,-0.0212147594945833,-16.431441283086,19.3024305382745,-1.39436952057348,17.2786190628798,1.87580812993968,2.16267874972277,-11.7951229465256,-0.393895513289529,-2.80313996361621,-6.08936397276823,-17.3123508502754
13.3776,1,0,0,0,0.00529629498549156,-9.41245357843654,-0.20365973684093,-15.2187884240302,12.018090588904,-4.46018235338962,6.03125470894484,3.18647381551555,5.09449626256025,5.74816365010843,-17.3125646968295,-6.34193673372385,5.18411898091698,-19.7195517826343
10.6404,1,0,0,0,8.32618802191357,13.9559768939028,14.6286009080788,-19.8460605945286,3.56578665374964,16.6380500535713,-10.3539882343688,-5.38775208084258,-18.55753131483,10.1949791192749,15.4077944666353,9.31171304265606,7.62476777719008,-1.32866145118417
20.2377,1,0,0,0,-14.6738737828113,7.44133371432568,1.466193858764,16.9246422275105,18.3825006034899,-9.97029836764046,-2.6003763104492,7.28979777707639,-3.04408096028884,-4.34003383844422,-12.0080307338874,0.571118122828938,-7.29447011570951,-19.6665661317098
10.5228,1,0,0,0,5.43188000767209,-17.5903821775056,-19.5247534267747,-9.85793564830729,-18.6752143411425,16.6567063272588,12.1068110511921,7.66684488947561,-10.7393173974697,13.1474052514688,-5.94817602683084,9.48437701597405,0.786553174548066,-1.03843968141497
18.527,1,0,0,0,15.2334480743564,-9.64017233765931,16.8987246234122,7.20945401078715,-5.07588960661467,-14.4190208863418,19.3667385426682,1.02987047422936,9.29866875911028,-14.2585926693506,-13.9135071519366,-0.684846307436429,-4.73986879667667,-19.2118221335322
18.1738,1,0,0,0,-6.90403337975902,16.2540680405477,-11.2187349108933,-0.1552213652283,14.5888791039215,-14.9247550227486,-0.745421802504701,-14.7817856576034,8.0810274677324,19.2040054184626,-17.1621879973905,-0.1961902037107,-8.55717617803806,-18.3699615501063
1.1841,0,0,0,0,19.245020887481,-5.34458297797629,-7.64422012141263,0.987139211105355,15.905172097035,-6.33404065834978,-19.8500563414982,-15.6331497508478,9.51790738926332,-5.74016581782661,7.05945138649621,-0.397798833388453,0.78626404428663,2.4054537707103
5.7971,1,0,0,0,19.60069756263,9.0682531694222,7.26939205172922,8.25657249957232,15.2058008428738,-8.16752116452605,-15.6640097597659,-18.1316718009115,0.0177262724960947,15.856279693924,3.28211208023328,5.35683277645669,-9.79863184256697,-0.440220525715979
8.6445,1,0,0,0,-1.71107458116754,1.94514780168883,-18.1882158941705,5.62759569188272,15.8682731278534,-1.81332519978614,6.55105301999924,5.12142824261825,-4.10375639464975,19.3058664400352,-13.0350955536111,-6.24548825571614,2.3989829740116,4.50411330526683
6.4748,1,0,0,0,-16.9856046415033,18.1248475926233,-1.27650753389749,-8.69557547905352,-7.24396494093438,11.176741230414,-5.40573812607415,-15.9850804711772,-15.5208196751343,7.06909118349247,8.10216005299419,-8.16002340162174,-1.68520536393304,-7.76056870899705
