Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
1.034,0,0,0,0,13.2292538577947,-18.2726265487023,17.7462581507442,-1.75256713818106,-11.6979119738116,7.15100945978677,-2.88368450889637,16.5078215713144,10.629940262003,11.8612257730706,6.78620197754795,-9.27595900613169,-8.24195990324558,10.3479689036673
12.2508,1,0,0,0,19.4359575903847,-2.94296090040827,12.9347580617824,18.7339005692564,-4.96073191056431,-9.92006089365838,17.9113041197418,-9.50421692164417,-18.248565577318,3.61679772964396,-1.89768424030364,-9.30478984164863,2.94597484500795,-16.0624897451183
1.1676,0,0,0,0,-11.9102107032902,-6.86671581929135,7.93408801210355,-2.33167222020187,2.60928882797504,-17.6127130203955,-18.1896661754854,-13.0402792420368,-17.2251318786772,-18.9924390979727,-2.54391623924489,-0.65898276198746,0.508662538135491,3.10379155508706
0.0001,0,0,0,0,-3.99427919853125,-1.80704289445663,0.193292841435927,17.4480137410589,-9.55753760654808,3.16948876399554,14.1094820606147,8.16098589347821,3.64952715675457,-19.4289103929257,-12.9333195818744,-1.79363016513214,-4.15166748982233,-17.1226785709488
2.4029,1,0,0,0,-12.9181044399968,3.82793575339241,-0.641868473735201,12.6541839586777,-11.4907874096915,-0.48908141185931,7.13394917157477,19.674447733101,-17.1077569290178,5.83636367354075,-3.10584684943029,2.92063646948208,5.32351499935958,-1.08245974901142
-2.8865,0,0,0,0,-16.6816451866882,-6.27206990846784,3.94868436650354,3.72336942623232,-4.31338009673994,-17.3232034700436,19.4505231974274,19.368517835475,12.6703006919134,-1.15229044838218,-3.22572095270783,9.55576751542612,6.66923988695775,0.0439727065065618
4.4373,1,0,0,0,0.969915618066004,19.1939087161469,2.34981556587525,10.725583706072,13.8949741140013,-17.1398705607046,-13.5969176910773,-6.68471219520913,-12.9343733433263,9.92660813803946,17.1173070505943,-1.03690927785223,3.4004394437289,-14.6286935398996
-0.0758,0,0,0,0,16.6269953407773,-2.06101177402341,7.22896006078964,-7.3528242860117,14.3148572794318,-13.2778794319399,13.7457843122088,-15.8602469352072,-0.327228386875682,-10.4711883126332,8.56697226876975,4.35534139969092,4.27952694672841,-8.26052539190655
0.0001,0,0,0,0,-16.8020700681735,15.6499566919305,9.36914120295644,-6.29464784821338,-1.45329279943107,-11.697633105303,19.9425725590133,9.58440961485488,-15.0725561240173,1.97882085589866,-3.25314855075561,7.22706678428752,-0.260104019648391,12.9228167027369
8.8577,1,0,0,0,17.4585937660291,15.1914211297991,-12.2448088332247,-3.46416336852839,-19.5772682627635,9.1270334900769,-14.4352110232623,-13.6576395820133,-13.9028127043123,-5.00892406001657,14.8100023941887,-8.21627097847212,0.641427229245171,-11.0070155113704
10.4202,1,0,0,0,-14.9361487832701,-13.1073464238863,-15.5086807574068,-1.02608915105446,13.7406024667597,9.59070298351079,-8.70659458323821,-7.89973694438255,7.81407274422074,5.89446183199781,14.601018042884,-0.917555178784099,9.50268253411735,10.3243594490637
2.995,1,0,0,0,18.4140770853204,-3.07742396850121,8.83592815172331,-4.25003253567318,-15.0122589819594,15.3600206082366,4.77073811879468,-4.01784226213051,18.1427124274296,-10.3093610751204,-3.5838170042398,7.514132030482,-0.700388926431838,2.29446565444668
1.2789,0,0,0,0,-15.4405863820617,-6.25675870068017,12.9251628143677,8.18980890769462,15.5871793389217,9.97153902265201,-11.2372119265942,7.81489976409225,7.17503415837153,-10.4477181147959,18.3439263891382,6.20546500688443,7.48439020317895,-3.51913274616341
11.4882,1,0,0,0,-10.7139367760669,15.9083674593073,13.8324050691368,-13.5411548033631,5.66433399497419,-6.00135637915592,-12.4323861876449,2.04016570079599,4.83236452827292,-4.49028236143412,-14.3233159119887,-5.75075503286931,5.73745446527181,6.8179353137422
0.6083,0,0,0,0,2.03572073021325,5.62158497998231,-12.9855141655093,19.8395645179824,10.4003953253779,2.64173763325035,-12.5437422559836,-0.668822223431,-9.23798038817346,-17.1993219481058,-12.2483671502671,8.18095717889999,-8.00635238051886,7.57278123678079
5.845,1,0,0,0,-2.34970807253423,-16.6365023129925,6.82918899819701,3.66554652615915,-12.6003687781848,-8.59892157754972,-17.9943867660948,-15.5537857358169,1.62844885139022,-13.2485003796939,-9.03911328629889,5.84488839451796,-7.55089760460181,-6.6077130150817
1.301,0,0,0,0,5.79231953576299,-11.0441778592965,-19.2139551981332,-6.62918236821679,3.62628899304909,-10.2356768635418,14.8367547729809,4.04478007422508,8.76283114989742,3.13092915455245,5.58789743508392,9.26836899063508,-1.3009485758086,-13.8742697698738
-1.7872,0,0,0,0,-10.80150339031,2.90621646821423,-2.10188114834068,-16.7645712208659,-7.68746868718607,-5.80739635420123,2.6921292023203,-9.70030373306233,-4.46084859030149,-11.1784046999044,7.72268434063507,-1.78733042969091,-6.11678276886961,9.89098165271117
2.5041,1,0,0,0,-16.7256688718693,-13.6744880594879,12.5817049838125,13.8168797892775,17.3328749658973,-10.7761776209359,-14.3328747960321,5.4450887223865,18.5547544253252,5.30051283736298,-3.90674134980361,4.41904348740529,-2.50398787643879,-16.3796573655592
5.8803,1,0,0,0,-5.3338907530617,10.4045395650515,-3.45884047854096,1.16147425025945,-12.3408963062886,15.3360926182289,-7.72598216810599,18.8072787097289,-2.4170883116117,-9.37596635557291,-4.38772373312021,5.88018196703299,-8.26418340092548,-18.7166743230646
8.2305,1,0,0,0,14.3047260823779,15.9676880690872,-11.6206577177103,-15.9161529926623,6.0341064542798,19.3138909684443,-8.28908726701016,-6.61627473734048,-15.6442394830186,-14.8936077184236,5.78220038565117,-1.3889086475687,6.84160589121369,-2.44457564264163
-1.208,0,0,0,0,17.4795947925428,17.1002682947141,-14.6235130797703,14.3147270315264,-2.14916725770624,-11.4683567627937,7.74494606896882,4.69522502246558,-6.01634119632643,10.6873183490762,18.6460134787237,3.33691197528605,1.20806983861901,-14.554521601562
