Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
16.2286,1,0,0,0,-9.18583686865901,4.8042120149806,-15.0994695499738,14.9349267626368,-12.5596900885564,14.5768000341489,-11.9313408983216,5.97245829682148,-6.42080292967873,17.0906954413576,14.9837546338944,9.29066234152189,-6.93781932225584,0.198696270391988
0.3207,0,0,0,0,-4.97426478944977,14.146867611433,3.36616493335694,-16.3231183877082,-10.658720039396,-9.8612522499985,3.55379577176032,-4.17805852475007,-14.287956610911,-9.56006461133544,3.238149309263,-0.320598265042957,4.38737669124638,18.4140242544443
0.3386,0,0,0,0,-1.31343263117481,-18.4769968416195,-19.8493927860045,9.14014615707852,-18.9321364090419,-12.0281715412661,18.0134689060312,1.01923054052587,-1.34416640800569,-19.091420179931,4.8301431322321,-0.338451614719125,1.82783519800807,16.8035669539731
-2.1097,0,0,0,0,-13.15935647369,12.2593593215192,-17.660388719627,-15.7434892446468,18.9980251685303,-10.8692314993684,-17.1005908683133,19.0516812615804,15.2159182728422,-6.02908879637747,-12.0579564849807,-5.61234453075904,-3.5025426683492,17.6375092180907
11.7519,1,0,0,0,-17.1774139614037,-7.60661591642068,-3.21268487861035,-14.8905095232976,5.65064696538255,-15.0811130119611,-19.8199024354493,-6.52175544558132,-16.2791171492662,1.68496367870705,4.86002312784741,5.01580841567717,-6.73602722706015,-18.2464302429417
-0.244,0,0,0,0,9.35773768097349,13.7044302827578,12.0978398316656,-3.56767544462635,6.91379535751113,4.81910648928306,-11.876530550386,-7.94648499463019,1.52909643559467,-1.90119605791931,18.7522839385961,6.5434262719303,6.78748610767629,-8.4033811618144
0.0001,0,0,0,0,7.16392073045727,8.59442636526234,-15.3687461577755,7.43905632136971,18.5780805671244,-5.98954662001031,-15.1504918598064,-12.81072724933,11.2169348761188,-2.69223604968711,-5.54742907857566,-8.5851771141162,5.33758551854741,-9.24495292821401
0.0001,0,0,0,0,-3.5148023310012,-6.58023316609282,5.34339387908915,0.756055384328693,13.8692372144258,0.0116768884607126,-9.79441537490295,18.1673332253435,-14.7468584192867,-10.6276032456356,11.158230370817,-0.868056454014233,0.803323385239974,-14.9504889188912
0.0001,0,0,0,0,-14.6402737506105,8.80029011166119,-4.50596739672821,3.91262469121067,8.72980702509462,2.75317324400101,-11.6476564637805,-9.18856915716736,-2.74741905447557,19.8298499495328,-0.908852853875413,-3.51093374096219,6.99625521744149,-5.83975729153491
8.5536,1,0,0,0,6.07656712866563,2.88164687246093,1.55364930497708,-3.54961250808274,0.627242689559463,-7.1692568841003,-11.1721768110076,19.1179179528358,-9.77057571063332,9.52173408196916,1.7173887453739,1.12942158504898,-7.42404067538933,7.05174529661246
