Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
14.4182,1,0,0,0,-6.58932663203271,2.67533334377211,-16.8741457558732,8.41541116950889,-1.13831367787152,-3.92801703478991,19.705229993352,8.74288547976164,8.58134950131454,0.483066834258999,0.341235977663349,-5.92353031935598,8.49471467093636,1.87315814861631
7.6473,1,0,0,0,-17.6917892627083,-14.5103117412754,11.6778501643666,-19.3840595202412,-11.2148495926139,-0.573370602637802,8.37651600413343,-4.10258906319653,12.8608631363944,7.40389495670281,17.3418579950314,1.6856356564396,-1.96983603495006,5.67750596313478
9.7348,1,0,0,0,-13.1896122267846,-16.6270017911726,4.99794318426483,7.56795966865139,-0.250749834204619,-17.4476418080259,-17.8464103408984,5.59059577812097,7.14706268821068,13.915579731165,-5.6222320299243,4.87443848319071,7.84214843324281,17.5769823236171
5.0256,1,0,0,0,10.4376017418265,-9.10041439268353,11.5887932626528,13.4807615020376,12.663252338842,-11.6750320767578,-8.0808278052008,7.83618673229096,10.5318490510566,-11.527316061226,11.5311659017077,9.85697427305093,6.32739413827178,11.3529975661113
-3.1508,0,0,0,0,6.77970405640622,11.5463701460379,-10.774341597892,9.04714220884216,16.3811882622348,-0.299837280116996,11.3480301717162,12.4206774637075,4.74591537903162,-8.56034896757595,19.1003840877612,6.49900694636352,3.34817603344681,-11.2688477775286
13.9964,1,0,0,0,9.63119923738521,4.98825476005512,16.7426923370265,-8.40852763670511,19.8980250629336,-14.1964634186164,-11.3663958848991,-11.0588721450342,3.51648155043981,3.87604371289822,-10.2667404139449,-9.15039200856408,4.84596697154566,1.92909629273935
3.8937,1,0,0,0,3.75798886412188,5.28141653124601,-11.2626091772876,6.34091491092203,-1.02713931000576,0.0858642467770494,18.0248957352823,10.9640732213936,15.3999442763401,1.48765661630895,-12.21637236409,6.10439549328504,9.99809426167105,1.32666271741791
29.6551,1,0,0,0,-13.4974526143704,-9.43698711750697,7.9466259134303,-10.4574879539538,2.08224354264053,7.49847896394608,9.13528148606799,10.6087235859919,14.6682440849767,7.42905435858848,-5.96712960790941,-5.21799197749487,-9.88128045029022,19.7737846120274
2.7855,1,0,0,0,2.64389953387537,1.9650816464455,-6.97982853749799,-18.4707559559393,-19.3763880959095,7.27245586471689,18.2613447190586,8.16779311994319,-5.9450026650482,-13.5705034585679,5.07729055539652,-1.05234194266502,-9.14386043596165,-6.35835591045484
2.8252,1,0,0,0,3.10441758205862,-11.594201160092,0.673878477266825,18.2383595888337,-1.59960417753883,-18.0113024092869,-8.92871678308501,-1.47300323090753,-16.6557670215404,9.59249443759214,0.361394346332343,-7.03316166171557,-7.62652762710354,-4.80134692768425
16.5865,1,0,0,0,-7.83402653878869,-5.44690811510058,-2.1998946087165,1.16494092783375,-4.15516724614238,-9.72184518021003,-11.6670471383425,6.98665791551768,-13.7900286992705,18.1775271362474,-5.62913958367793,3.80415032550649,-7.38440060506598,9.2020874809563
7.0095,1,0,0,0,7.16756390547179,-2.78381447865346,-18.6159954405909,5.23877930981811,-13.0102889284849,10.108506440608,10.7805701362069,14.5723715921499,1.04536010903132,13.2518473221793,-9.58328686167975,9.07316916310199,4.52116331220022,11.5306154351863
13.3397,1,0,0,0,19.5830307160623,12.5048915983761,-9.74229055216014,10.9995739463858,-15.7252577302121,-16.2508614113951,12.1831128884056,-15.8228393617306,-9.08629084580065,-12.7782055022215,17.1056431310616,2.39125277270026,-3.60110512610504,9.73863773931193
2.5296,1,0,0,0,10.7490108547427,18.5967161032239,-3.6277966148832,-0.399258481013696,-18.2124187217055,-3.63993162602107,-6.42048701146331,17.1409645144856,13.9507327485493,16.1974021604973,-16.0523873483818,-1.60965122310036,0.919937722838529,0.336522898267873
-1.7419,0,0,0,0,-11.7244880771731,9.82338660000532,12.9589521589816,4.1132428330267,-7.17552210301267,10.0306309611385,10.0959177610835,9.09801309877551,9.51713886153163,-10.4098975441375,19.3340037688005,-4.80665584991154,-7.66509765382292,-9.40703811918997
1.2013,1,0,0,0,12.9663130888023,-17.7721001967463,1.29756702939073,-19.3688578373279,18.0122698761416,9.95345819120875,-9.83700912998053,-4.73504032664441,-3.04843377706338,16.5257914096713,-18.771245667854,1.06291016172231,2.26423196595671,-12.6217712662183
-2.6521,0,0,0,0,-11.0441275553518,-11.7307329309218,-17.9117872296803,14.100565141933,-15.5974977149805,-10.0915309831472,11.9599281042585,17.7193657548186,7.4971272240093,16.1213285367532,-8.42829206459849,6.52296652258915,-4.17938311118009,-6.83148456467086
-1.6835,0,0,0,0,-4.98535717383034,-14.1338685471628,16.7789928820455,-12.059724128826,7.17972597432276,9.04106227945832,-10.9673135465511,-16.0673768172706,-11.901479106523,-13.3216927250778,-2.99920834746297,-1.74658247826603,-8.79461575095554,-10.4781157790031
28.0486,1,0,0,0,3.05319566931333,-6.77101189204642,-0.212836616787826,-17.616954685838,8.10287716972317,10.5601517482396,-4.27439457746228,16.1464750541614,-16.9435031038454,15.809874574503,-17.4413565482043,2.1779546432135,-8.61433953068697,19.4342267061182
1.7374,1,0,0,0,18.9896794874007,14.0783634407471,-1.31779790373712,-18.490150447116,16.4328036815673,-15.559253433208,7.05803846961671,7.17231837828578,-14.8060582050856,15.0327109005647,8.61277177667274,5.32404128775711,7.0614753073745,-8.55161958595606
14.5903,1,0,0,0,-12.2549305796988,18.6508521434177,4.54761311649921,-8.56597705593895,-2.61271567797503,-2.03978020984664,-8.69630821948807,4.9991233767484,-8.97542395824244,-4.031807068722,5.78756176618348,-8.31477619940785,6.27551815160176,4.98397131437141
10.7167,1,0,0,0,11.3912286830174,6.5799923895337,-15.2832975966928,16.4560822826823,-13.8896171541076,3.6782558379205,15.1233878873074,-7.06017541520883,6.27303263736039,9.04171169019889,-10.4867384946488,-5.0219592034014,5.6947154481879,-2.55936780856642
8.7704,1,0,0,0,-10.2285607274838,5.75054692663539,-11.4543591069248,-17.0577197463421,7.32996300592982,9.26212382970082,-6.84607738630239,-2.91968272519408,-9.74200979175528,12.2032977047134,-11.0581693265686,-3.30296219984211,5.46740074883742,-13.5589547251915
3.9844,1,0,0,0,2.52223260972627,-11.795264867302,-2.43901036925726,-11.8258449460798,-7.67548258426895,12.6163553401023,-19.563668064166,-13.2363527298289,9.53083061766781,13.9224725910772,-7.82551540774977,-2.65313997064742,1.33122460280904,0.604649884182358
-4.4064,0,0,0,0,11.4448595266009,-0.654446520871378,-2.60890887942908,-0.117637734498139,6.63644236926605,-3.45060368472583,10.9969344439228,17.8196800073886,12.8532754848877,-18.7702700751927,19.757674856711,9.97015306870507,-4.40650227816219,-19.1368402228319
