Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
1.4222,1,0,0,0,14.7607537281397,9.20499906560941,-6.52118703929122,-6.33030719922684,0.310562869129697,3.99534281386537,16.165939969566,-0.325072094561733,6.20710355162831,-14.3074832832591,18.9627521813913,-3.48769337683913,-4.90978174726138,16.5741640858203
2.8695,1,0,0,0,-0.325925270946804,-9.59641421643368,11.6880926246559,3.32955112177101,-15.307215374317,2.3632228669473,5.98806434709893,-4.16041906955054,-16.4832703604932,-3.00016580781579,15.6594850493397,-6.0313227868352,6.04004018956268,3.1705157587832
4.6779,1,0,0,0,4.50382623542344,-3.06500877088258,-19.5625167254867,5.43863423801143,-6.40389536691136,4.15053761023168,10.3376478814568,-12.5232902681327,-5.05778820960094,8.6177794653014,-2.13559890778372,-5.10272979834255,-9.78057286638362,-13.8206963260202
10.5147,1,0,0,0,-14.9259527624799,-0.356127408776956,-4.18623614085864,-13.4124947522447,-1.39883921406972,6.93980417369054,5.27827483395846,4.48350356713174,-1.42264049649278,18.1978394921096,6.54010791774851,-0.271050300531117,-7.16207767929061,-17.6767815777575
28.1471,1,0,0,0,-1.79911247515642,19.9699840864163,12.0812939108867,6.21367602438097,-0.7379067745314,15.6898581622834,1.2404533494809,-2.99291733755091,17.7840711675913,-3.00801887956251,-11.0487586391114,-6.07814031199174,9.46157467982961,-18.6855325287669
7.0942,1,0,0,0,6.85212099435638,-0.481421850483571,-4.16342313170198,-3.0892561634729,5.60974420962008,-8.03302954122784,-11.3751025203604,0.374362241092918,5.59349984950089,9.36008552525797,-17.0284654042973,0.091602741345735,-7.00247578402762,9.13244345897088
14.2091,1,0,0,0,-18.7272248159727,-18.9145868542175,-16.2472907926643,-5.55470069295976,-8.75603301220713,16.6054203997675,-0.195634008390382,-6.10271678269832,-2.61158529700398,6.87246879527711,7.83903103106829,4.88816473569869,-9.32080311994187,7.06078819670071
5.1177,1,0,0,0,-11.769639337081,2.40656018521667,3.35829319463599,-12.25865921299,-12.5140700716694,2.98501312688835,-11.1329927281638,-17.151065928419,-15.0407920010146,-5.79961861065264,10.9562428324712,-0.27417360266085,-5.39175489948365,-4.6820285425822
21.4116,1,0,0,0,-5.36790619357095,-2.96275853407016,8.4419845203544,-10.5545637792606,9.22077758330046,3.62325866771611,-13.0890130746232,16.6935596544418,17.754254590465,8.12307727497006,-12.8217966872058,-4.84778360356646,2.23659907698632,-19.1749945155999
8.3509,1,0,0,0,-8.19114561541319,11.9505734401031,5.95119843302651,3.38016465049859,-4.66692449863073,6.28151011364037,0.324955980168149,6.4521353078244,-2.74776702011323,0.616381082985676,4.92484005247118,-7.46093566908159,-9.78530186019992,-18.1362318780881
7.8929,1,0,0,0,6.65969980173329,-8.939045374372,6.76089200113347,-9.70740080469825,11.8085368288741,17.2127022778427,1.18746466699744,1.15833934047057,5.43129222465011,9.72168694810397,4.13428414403311,2.67528375281475,-5.2175391946073,4.88141992782622
10.8709,1,0,0,0,-7.28165897082417,6.40872489767353,6.72234779250838,11.2702702200216,17.0578506598983,11.2263143120045,-1.99030877891426,-15.404494677814,-9.14492838670377,18.8393951604958,1.24356522390775,8.91168543633396,-1.95908644458557,12.1781176125371
-0.1879,0,0,0,0,2.90447267562446,-13.6046238129811,-8.97090932049117,-13.5000461946995,11.8065463699016,9.22121221416047,18.5335996993451,-16.675840176878,4.89561713742233,-5.81125162256749,-9.31518178422296,-5.46911963783596,8.28610304196762,8.47402072424402
3.855,1,0,0,0,14.8523304905552,16.6944813621357,-19.8010068778298,11.9503144691679,-9.9734445422618,7.03739267646581,-13.5385816403675,-2.90852521004501,19.2431460819093,-16.0725444313934,-7.33264002295833,-1.44704839796226,-5.30191145261476,-6.15618849212574
6.5064,1,0,0,0,12.0163336167545,4.69778241821268,-14.9969357409731,-11.5478945272093,-10.0914250898499,-3.45447377998798,-4.90128594077027,11.9242556661698,13.1968646185496,-19.2680591433899,-0.638105869455075,-1.7141467185249,7.28625739509744,0.77986096213192
9.2709,1,0,0,0,15.0729681907662,18.4202861559974,10.2716178116171,-13.7112740565395,7.66517577657103,13.8325197355899,-13.8276980200837,-6.32562834938792,3.65585069041192,-0.279707688896963,9.16676914469165,8.0313237707855,-1.23950142389148,-7.78600781662126
5.7576,1,0,0,0,12.0286266397818,-19.3186193811275,-4.18838284869112,3.63531540046766,12.0733630310782,3.78442023321327,-0.74995467383431,-12.3967318297677,9.85790934601493,-2.24314188357735,15.8387097014444,7.63740266002858,9.39444422983388,3.63682792691698
5.816,1,0,0,0,-10.8307613304537,-19.4644588931521,-9.3894331836459,-19.459695046514,9.6313503482329,-9.3898942671992,-14.1774190209854,-4.40849108942297,2.69483910404891,10.3527412904926,-7.79337120545507,-3.6002994818164,-9.41622381555513,-11.6502015883119
-0.9952,0,0,0,0,18.4262083591287,-4.31932014898339,1.01535257801045,12.2783381249584,4.50520093665741,-5.44280225445211,-4.68768140317575,11.5507985089128,-6.99344227765074,-3.12672670609707,11.3507404160277,0.906266814688168,1.90158156433208,15.9106674444511
3.6137,1,0,0,0,10.0734283061514,-16.7483928582918,-9.98447547946146,-0.0988935296516118,-18.7721405936081,5.53488401579974,13.7162000083098,-2.814749029141,8.04339146354749,13.881638385497,-4.24378328320034,-7.69240906760405,3.87319277535426,0.259485350768717
17.7456,1,0,0,0,5.48536064545611,2.471848002714,-0.728315595634015,18.0953555970576,-12.07752765127,-4.90568475734196,1.43793597205639,16.8219171575443,-17.0727209653421,6.21330335810816,19.8142050946772,7.56370058744657,4.30374110675615,-13.4418236175655
-0.4606,0,0,0,0,15.5229990869261,-6.5805046923767,-12.8153639241442,1.87645753273268,-10.5445792563695,-5.47305197780476,-16.1447337830523,-9.83545725881821,4.19397330817042,4.23368246018435,19.3541670836464,-6.57434835747428,-0.460744499780276,9.14012766565509
5.605,1,0,0,0,17.2728172036687,-6.49762888223368,-19.2315274967966,8.32510351455018,10.6598696971815,-10.1629598527003,9.65476329996152,-7.99494688592591,-5.79487431539421,6.07982627999808,15.4509419123406,3.28329728248379,-2.3215927766136,-4.25638880355147
-1.4753,0,0,0,0,-19.9431530244752,-13.1826975468606,-5.07703083505193,0.764463273816673,-9.67548062208209,-1.66415933033907,-10.3331563009631,0.419569084426495,19.9702562516714,10.7310929187693,-2.60210229860478,-7.80812706613967,-6.3327667175266,19.9218345981188
23.9546,1,0,0,0,5.17252999821507,2.99869157330276,2.91584092937569,-8.06528512315091,-1.897761442572,-18.3592273742707,-17.3194976524509,7.65039512198925,-14.1026743126497,4.2926389080878,-8.06147350834182,-0.202829966817051,4.45416660035539,-19.5004222861467
-0.2321,0,0,0,0,-6.96136278123432,-14.2919668976011,9.66008108504231,14.3471122130556,-2.37344063868266,-2.57148857582092,-2.36692350665933,-6.53770718055968,12.0490336002398,-11.1518459507269,17.1912737150467,-7.72805125450763,-3.3476400158403,-3.1154149561084
4.0134,1,0,0,0,-14.9865584300194,-7.29851699558791,10.5642344416195,11.9235545902962,-11.333679493786,13.2689202098182,11.7337849273782,-3.11195350459158,8.76978054067807,-2.93038156629863,-14.0035618556284,1.00054457669462,-3.01274198999282,13.1546231367874
13.1032,1,0,0,0,-13.335865716561,11.768004064536,-7.92190769573705,3.7293065569998,11.2135871909712,6.31267376240852,2.74696500390586,5.12126030792628,18.3901947774993,15.9967007287578,14.0648480926255,7.60287498495832,-1.92959097011306,-15.0327615143826
10.2238,1,0,0,0,0.0517253441487497,-2.25378604174631,-1.59445555882751,-19.9218749991679,16.8398223623188,0.617652934897329,10.7580598371342,-15.3048724567221,11.9578400303228,2.79254201517816,-14.8395121584876,9.88132001611584,-0.342411610100701,-7.6300583278528
15.1821,1,0,0,0,-1.26636168530784,14.8721720514071,15.9252121764724,2.24961526053935,-1.460640914418,-0.519406716382171,-2.58059252602891,15.1594300797138,-9.71188442426627,-11.4774629401532,-4.49576832338582,7.04012294319934,-8.14188527580999,2.6940195327612
-7.5775,0,0,0,0,4.67912127149098,-15.4765718848329,-17.4319390058925,-18.0474298924178,15.2427195334395,-11.3754471948232,4.11331867226048,6.41807553669812,6.20037846181026,-1.24866889633847,4.95217349567941,-1.11781643802325,7.57760564466995,15.7684289537811
19.5125,1,0,0,0,10.147386112985,-13.4232301524411,18.0675516772187,-1.31370253466291,1.93130524084803,-14.4305183693598,11.366492613423,-18.4047234533168,2.20868226786233,10.9441373630102,-13.491276132731,-9.57519897740718,4.98548558001284,-14.5270247884555
21.7858,1,0,0,0,-13.2059511227601,-6.45764084045904,-15.2462184481532,-9.80714405894529,-19.5565538006274,1.42352519194237,-12.8497540109253,-14.716464594387,-19.5313105683205,-19.4218499780949,-16.8283145125202,2.85841167162739,5.44550805876564,-16.3402838088756
14.2955,1,0,0,0,-7.64424695316124,-15.1414125528697,-1.50071526588454,-15.6931828278129,-8.92100596035322,-16.7011673631943,4.84657944470159,6.85902998311965,-0.202760569676865,12.1304581977174,-13.1743183871741,-2.24954395695176,7.53884473284378,-6.75660720825864
-1.3346,0,0,0,0,-19.6423465243644,7.77441552795555,4.81547464433756,8.82712530913601,-7.32953760112221,12.8788163125134,8.64829374577268,2.54328001651362,-16.1302096966181,-19.7463031822834,16.0655890395123,-8.58749680063388,-4.72990245005581,-3.39524924478121
3.0502,1,0,0,0,15.0159704641715,-15.5818152492646,6.33822031631249,-18.7774674500134,-14.3306125640771,9.99930639352515,-7.33337177127792,11.5601972664247,15.6246025447849,9.85473594309468,1.94728534805536,-6.1892600930791,-9.23932002875152,15.9538309458345
-6.6755,0,0,0,0,7.86647483458751,-5.12754424569088,6.15999863394411,9.12331666271415,15.3925742970105,-13.4834485814079,2.08920134878934,3.0294150698262,-17.2497191756405,0.0869244369920068,10.2002391408355,2.52622340271175,9.20185486563727,19.4455915881857
13.8165,1,0,0,0,2.79651653015236,19.7081403131781,-13.1045091152342,5.55843589498356,-18.5453800628652,11.168047550398,2.14442658222771,-2.87270724779709,-12.968176937707,-7.61786020447161,17.6976653204542,-2.75810694195482,0.720313807133397,-13.096230090903
8.942,1,0,0,0,12.3309008422703,2.55091834815293,4.24945968896418,-14.177872975994,-19.8125174322641,-2.80313113200807,12.7459122570404,19.9412496347898,9.32301175954463,-17.6631003425061,-12.6794428143653,6.42251269608689,3.32273769050429,-5.61927740448496
6.3038,1,0,0,0,-9.38184619654047,19.1137868469601,0.829567016791295,1.32409842037699,-4.83436625614208,16.5603020846572,2.47232882098902,17.1100299260975,-0.703741305467247,3.86162207011413,-6.95795657940264,-0.342659500961345,8.31470910015245,2.01094400476494
10.1272,1,0,0,0,-17.1147452521929,14.4339847607645,-14.3608035288835,-15.3669294866852,-7.3679664080407,-11.3998092349745,-16.6887911589323,3.83327537669205,-15.5264136036485,1.34837377761102,-3.20247989888392,5.12706276779654,-5.00003254815172,14.2468791874892
7.332,1,0,0,0,-2.31779999447435,19.7764921613126,5.48446444042986,0.533330319518551,-12.1613312058363,-14.3046555176998,19.4853574697937,3.09633167117809,17.7627204292908,17.2592752820823,11.645613310011,4.93329025796638,-2.39865817319645,10.2510734789699
4.4,1,0,0,0,18.1246623371225,12.2486497858167,-15.8106825470763,1.61012916554364,0.612177180427523,14.0944750981545,-5.96699348344868,-16.8028654888294,-8.32479654657476,-9.89951938917622,13.8938297980283,-7.50743884747348,-3.76356705168939,-8.16360024128621
6.0285,1,0,0,0,3.95642383401108,-1.63960094911006,12.1126582895216,8.40097927931011,-2.62932729225678,-6.10379762210736,12.977929969693,-14.3859501577736,-7.23810978230363,0.895053281414704,8.43958942039878,-0.215546539043965,5.41691036397069,-0.611626994097136
6.998,1,0,0,0,-7.79050347723683,-18.8095117789873,-8.08859424939797,2.09267643697395,-13.6705783070021,4.00127738948366,-11.3432878940481,6.08582440620785,5.97863468819357,8.68179230540497,-16.6655076076967,-2.65590551114767,5.8727651931861,-1.12520860420761
12.123,1,0,0,0,-0.874984689655747,-8.29140856111583,3.99791366346648,-4.18286439804671,-17.3838101964744,-1.50049110184386,-0.908104481830236,-3.14243409987743,3.6251515353993,-7.07026996189457,-16.6384648374222,7.72280647156149,-4.40010143912198,2.18322299401763
22.3385,1,0,0,0,-7.78624918257411,-15.8595191200454,6.07808003190915,-19.551210314575,18.7243555581454,-7.50940965155044,11.4003403206281,2.2809833907476,2.5432063214293,5.96428951313188,16.9025744090676,8.10694160808682,3.12288376717251,-19.2156601382322
13.2269,1,0,0,0,-0.606197954221145,-18.9331088977399,-3.79129599424572,-8.05018968470158,1.61089527402442,7.78060272979518,12.4397979856164,-2.11215915612602,-9.28443239047409,7.09174696301408,-19.9273148564782,1.62427298890151,7.98706089498525,-5.23979394187243
13.2299,1,0,0,0,-8.03570068262403,-2.05990740477073,-17.309131191492,-19.2640004465198,12.4681387649655,-2.54647795530201,0.0745372465537173,-0.450882332965605,-13.9535407589084,-17.8859930905939,9.99326497971572,4.00863903903029,-9.2211247492052,16.8688110303306
10.2169,1,0,0,0,-9.11417285406265,10.450136123152,6.68216485337341,1.62361971098023,-10.3898131184469,4.69384134590466,3.92092917995775,-6.35000459589723,12.1051015781669,-12.6452837527731,-3.71731954896061,1.08656415242951,5.57310127694933,-4.64375268680699
-7.0366,0,0,0,0,16.8555181078033,14.8406992652327,5.11484053339004,-10.9378029950305,-6.89226957628243,-11.0851534711778,-0.272340671811936,-14.2023920759406,15.6344513653847,-6.76169656562423,10.0855460719796,-1.44239251954933,7.0366749463289,14.5233295406317
15.0647,1,0,0,0,-7.48064327339394,-8.1524088722558,-18.8424564816893,13.9812662540818,-7.35435127064523,17.5678830540922,-12.5390691999182,-18.5315925974924,-16.6371004671796,-11.8414062441895,-7.8304392159886,9.14130378421689,-5.92331135495617,-14.9664806251946
1.3884,1,0,0,0,-18.5207250199748,-13.1102882131588,-8.04638233547304,13.7553935022269,-18.9596624409652,0.310893560730609,-12.0255102191183,-11.0578594969297,-10.9696407058254,-12.3142384488522,1.52812750735802,-6.83966579085008,-8.22797400600116,-8.72219235407811
3.5349,1,0,0,0,-15.3721777534218,-7.03615324328168,2.74902763133636,-1.46844982815608,-9.73201263422242,2.76611472121359,3.43711507390032,-5.99418954945347,5.34622799074275,-19.6143520673734,18.1660060280392,-5.82946071890213,-9.36428881062908,9.84344688733314
19.4398,1,0,0,0,16.0103284662167,-13.4330757410516,-14.5924169475046,-3.11834529642534,-12.6462761841896,7.98887076195037,-13.598149029212,6.17787709309549,-3.46734682508933,-10.9435416583478,5.33690101638106,-2.23092189102971,5.00921602957731,-14.43054953735
-4.3491,0,0,0,0,-15.3046438372859,16.4036850467976,10.5110778239002,1.27234362547927,-16.7011211831986,12.3114951508585,0.353448149273966,-5.6488265917278,0.481065190673387,16.9953964146433,-18.9076555206899,-1.36466255588952,4.34918805042513,17.9308439512924
