Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-0.1625,0,0,0,0,9.79731575775282,-15.1035756074605,-19.017156048938,-11.463709745723,-14.690160029758,-19.3469055652286,16.7352724108744,-11.1375616316862,-2.35905940137969,15.6448685358339,3.60347709017579,-0.661193055084148,-0.498603904494573,0.483648589035937
10.4142,1,0,0,0,0.509547719102446,-7.22050117736982,-14.8057001595505,-4.84947333812448,-3.80986749208456,6.89487385727915,19.6734718804003,0.706779297458109,-6.01937086573913,18.4432686336048,7.2195420584029,9.90108814248507,-0.513055785878349,17.7055465230737
0.0001,0,0,0,0,7.15278255117927,10.8968968308871,-6.26571003873042,-12.7840517958221,-18.8111781128892,10.6767063764447,-14.7879562013556,10.4770909447148,-9.44762388536599,-18.0204496845163,-19.4114497523878,-7.82583757238939,3.33341363261797,-12.0442021317726
7.5985,1,0,0,0,16.2909753322571,-16.7311099539311,11.4141556162311,1.89810817595761,15.3621785432909,2.07382854062628,-2.6984949210717,7.35114112752722,0.395992104888208,-15.6165928816983,13.7101274805548,0.671266965912494,-6.92709427322784,-9.61914541246715
0.0001,0,0,0,0,10.4971334010377,-0.0336076189394596,15.2416538608065,-15.3366633741508,-18.0065358139149,-17.7669678991856,12.1735197201943,6.4684744527153,-9.18875828773157,2.51073536378587,-13.2486870944471,-3.04975475638722,5.3861210068286,-19.6985065291899
3.6827,1,0,0,0,3.53702073984354,-18.7113122246464,15.5250524376725,2.62439697253237,9.52630129717345,-0.85103280517027,-7.7554257412501,-2.73344217693804,5.06717811564358,19.8017800437005,16.1554476942448,-1.7390412562227,-5.42161608304078,-15.7748005631303
0.0001,0,0,0,0,-10.1685783186183,-19.4018070656589,17.4288036000208,15.8770809997386,3.40179751235168,8.29109735257031,-13.2779788944463,12.1008735892932,5.95432407685879,-7.56509568117305,2.68561147261471,-6.51121180343831,-6.27417175621903,-8.1253456149934
0.8658,0,0,0,0,-13.5010553634175,-1.37020222484461,8.25194033608811,19.7378161254637,-19.2590024387235,15.7546069157126,7.80033988067468,9.21950971910777,12.8423420137158,9.9065257979936,-8.56062751007872,2.54889405810903,1.68324195837967,3.10394263968718
-3.1307,0,0,0,0,-12.3407937442723,3.61182508169787,-7.52418423233443,-7.43873863416142,5.56379892527543,-14.368578896836,3.21500134168233,-12.0171022751702,-4.26842630404704,6.12950127080634,2.6015743818995,-8.15812533160285,-3.13082978690671,10.2869131262965
0.4653,0,0,0,0,-10.4998061806412,0.652269520659367,1.45657642163043,9.53078291618331,-0.222683410169061,17.5082357922705,-4.69460225796634,-5.08550285937238,-7.13445688969273,-16.3851223732017,-11.6944443351243,-3.88712703911601,-4.35235984603971,2.35227536167801
