Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
6.6986,1,0,0,0,12.0346684527667,-2.36683923169184,-4.25096181287106,-17.3523348162697,8.69799379283609,19.5891382401541,10.5789847699586,-18.8302373761357,13.3233317710055,19.6690498297379,18.26357287612,0.0610343597930001,-6.63747412875597,19.5767691965445
9.4401,1,0,0,0,-9.72847252158062,11.060920459283,6.28358243971265,3.15528796905518,15.815123353191,12.1191480047599,4.12499528278962,-1.75445297896435,-19.8261824494751,-17.0582653863263,-11.572951770613,2.49455437376567,-6.94547346861081,14.4590185404385
-0.7436,0,0,0,0,-14.9852021435787,2.39203771513903,-16.1984957122388,9.70458741971096,10.0210360164883,13.5544239539978,15.7655166157117,-13.6720922925477,18.0726321887308,3.4480594930087,-6.57649214008016,8.15004263351872,8.8937194350336,-0.952460257735201
7.4877,1,0,0,0,8.26571097247364,8.90765113768473,6.55981578427081,12.3643383550716,-4.22845762649116,-10.336508255838,7.76524593778181,11.6529807783324,-5.81855307744839,14.821352996933,12.8804402113515,7.4625976514434,-0.0249601823573276,-2.60233456661343
2.8828,1,0,0,0,2.9182131612481,-7.30471021330453,3.82800767838269,-17.362424370097,1.73980047779512,5.53462716351114,18.3695697008355,-17.4679610014631,-5.12329304690682,5.7464674642404,-14.7879282422763,0.885570131397559,-1.99717124145266,10.6879115184131
15.0211,1,0,0,0,-16.992095383818,-19.6852361839636,11.7215546175577,16.9995284302469,-2.66641050924081,1.18331239165055,-1.51775879250684,-17.1609983504738,6.41254141736155,-0.0933953036671333,-0.851938647358224,6.89241621138078,-8.12860639067158,-13.9202302971878
-1.6832,0,0,0,0,0.321766013928585,9.12370867994269,-19.2887669428407,-10.2839346121317,-19.5950370811326,16.697797203576,-17.6076531604726,2.29163709466519,16.7756223079846,-8.45410268610543,12.9571633790467,-5.17700152955499,-1.68331611320023,1.81529735213357
6.6936,1,0,0,0,-5.83299330878509,-16.639671328517,11.1369689051479,10.4217151631594,9.40029272779112,15.5037915216666,-17.0208595989865,19.5499980862847,-13.6094128346115,-14.5175671854453,18.4982687931548,7.34605909429898,0.652556681069797,9.55241458463712
17.3845,1,0,0,0,14.7355923033083,12.1814401601982,-2.53450343663091,-1.93501988697982,17.6742064375845,11.580819448955,9.19973799133335,3.30273166821236,3.8101853612823,-8.38595952771455,-12.3185446351476,8.46781147111589,-8.91660697274701,-18.5951739585346
1.962,1,0,0,0,-11.5857798083845,10.7461415281493,16.3248454777534,6.04711350298153,-1.68666301306124,2.49891098561325,19.85419729702,12.0687141334319,16.6793710698187,18.8496214235605,-16.7952487086954,-1.9619251889444,8.69114343023143,14.784007044049
0.0001,0,0,0,0,-4.81582787067731,5.27289763227135,19.9214978588622,-7.44441389337762,-16.229836702855,15.8529876447777,8.83996227253511,-10.6447994056254,-13.1463132547611,18.710686796535,7.75313351893547,-9.05837665912017,-0.965790002237252,-13.0501855766907
0.0001,0,0,0,0,17.9991441790821,2.57026367697954,3.04749979206012,2.39830537967737,6.06451317477021,-3.95048211467778,-10.5868735730336,13.8359908038435,19.3688505101057,-19.0677011981819,-1.87753837880261,-3.04790560135248,-1.39057504534734,-10.7859144608546
0.0001,0,0,0,0,12.9888634063831,-1.38168833861913,0.486440065443652,-13.4037788821655,5.64649896529803,3.14849074313497,9.01095403327908,-13.0571346637882,17.5527469411718,-10.0481671858016,11.8375798991324,-5.86249516253428,-5.35036426720863,-8.13725323856357
-0.8907,0,0,0,0,17.670485981642,5.02788699260108,-8.95587315862676,-17.3354099735896,3.08249316964514,10.311607907273,-17.4333326204633,2.79128707000828,-12.4454071484277,-1.13057176460122,-0.532378830190623,0.8908125823282,2.79832182117979,-14.8187077044898
6.7919,1,0,0,0,-6.12510952911354,-16.1308253841846,-3.02025020470625,15.30711402608,-10.004760002421,-9.75389155486141,-1.58525549008653,6.01755206164161,-6.73754347590238,-8.00331947626467,-19.4479575035672,-6.79178676930505,6.87312702022221,1.14288853129537
1.6716,1,0,0,0,1.61529908386747,-4.50400436972933,-18.5447704351515,-16.4908037475118,8.4801302163188,5.07377697789222,-6.37264148368202,8.54999423674365,18.2766850104405,3.09639612761189,7.79198141638116,-8.22241017933204,-9.89390586084166,7.96253162530207
0.0001,0,0,0,0,16.9619965841082,6.93034340477744,-13.2637367990744,-8.99110582570287,13.0601406155166,1.92260433882667,6.96571332496626,-7.25472036592902,4.85730694672648,-9.05029426627508,-17.8691889421226,0.727901238658122,3.00319101138573,8.08082834281654
13.1712,1,0,0,0,8.86342935877212,4.00029674133208,-5.42013959700112,-18.9078589910574,5.7629326884001,-19.092148844157,-6.12480050072221,14.5719344491305,-17.8204942992744,4.64355557576931,-4.19110398456887,7.32925690687752,-5.84181991378216,13.4783620918518
1.5254,1,0,0,0,1.25906491203711,-13.8034439609462,-11.1878050343211,7.25416359345485,4.70517664223365,9.95979135956345,6.42992034406034,-13.2053244311499,17.0487174107931,-12.8847427038656,17.1843800137151,8.04628942496009,6.52095064276194,17.5422018549213
-0.1265,0,0,0,0,10.7137122668342,-18.8175024804287,-1.37890393501257,8.88832382027595,-14.019953311056,-2.42116515962492,-10.6568249780747,-3.68789732394753,2.89320714320819,-1.09172192813169,-17.1604434811921,-0.313521833117731,-0.186945305824302,16.1435134741573
0.0001,0,0,0,0,-2.60438952995456,-2.90846566883717,10.5106938030494,-5.3464712545385,1.76703914465572,17.6758051314222,-18.8078494911629,19.3282029450564,3.56985641994525,2.27550315965335,1.30349381718006,-3.9152954015946,7.06009372757643,-18.0179077190322
13.9381,1,0,0,0,-16.7398440485601,14.85404324056,-7.06448458760184,-5.57470007995158,14.9748456814484,-6.06788479357257,-4.67308196532242,2.78866417920836,16.8780994908554,16.9750914239019,2.59020755220839,7.45468192856902,-6.48330607902252,3.97193205407741
1.4808,1,0,0,0,-0.112447211310737,0.188909250103801,-5.22294819727563,-13.0074082582831,-19.8903535947759,-16.2610470919725,-4.89823157105294,-3.37839389938924,1.9904197089267,14.7641073607144,-5.31236973361649,9.13541859991165,7.65468956660322,6.56181064369054
3.2881,1,0,0,0,-13.7250029566162,7.04570776372286,3.76619947627967,-12.0103067718322,-19.2501937237962,-0.72991334713198,-5.62117168069526,3.38307986338958,-14.2869358247961,10.1464925251469,-16.2927737039211,-3.28800691149126,4.53440328013827,9.78207640275134
4.5758,1,0,0,0,10.1429619132071,3.11862950751079,17.1161365935115,5.86420338451395,10.5780836846668,-19.2196986489639,-6.67637785873224,-8.99924091544452,10.5658614391096,10.1399488725089,-0.227756076034172,9.61849104396305,5.04278124302166,7.19446968446706
0.0001,0,0,0,0,18.174792738022,-13.4766971034079,1.17891013204939,14.7074886539818,18.0317095705087,-11.8678863688541,-14.8274642060166,18.4973153275973,-7.75033385978751,1.52248243086703,10.9307857995744,0.69339399426039,4.43476803007042,14.5740765390613
6.8088,1,0,0,0,-12.1612516134565,18.0950509067457,-8.27414294081647,13.5644859253954,-8.33387893501009,-0.664660404745515,16.9788974247069,-17.7494201051481,13.7816806157181,-18.2355736923144,5.56945555066017,5.56323796098208,-1.24549170295134,-7.61039647155405
-0.4065,0,0,0,0,-13.3171724968809,9.53607992814952,15.7117611992962,14.9944427132969,-7.04250266623138,9.91051164353395,-18.7356066294757,-1.87882126619483,-16.3937548708284,-4.63236655966938,-14.4027629379997,0.406567409278821,1.50292818771705,-13.3917533606829
6.656,1,0,0,0,8.91800746892219,19.5152855861567,11.9445078359153,-14.8669706704407,12.3882860733572,19.4211420817325,-6.56461810095781,-12.7394230775376,-7.46466429709074,19.7662054332007,-16.7124708775594,-8.70424269936757,6.65591099688066,3.17748941582482
