Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-0.2819,0,0,0,0,3.1985320232753,18.2179751449375,10.956477217649,-15.4786052209542,3.48008576345526,11.197547128533,2.44077224736369,-8.08989942389314,-0.48724672593552,-18.1126053081373,6.00737892151759,2.276360986066,0.281960006166608,-18.2645079691702
16.8883,1,0,0,0,-1.16990242570761,-7.85486035989646,-9.5223709254387,-9.13990838084376,-5.96858623527633,-15.4550308530015,1.31428076356201,-12.4870105976791,2.74864755623985,-13.0083872479113,9.15141488196237,3.42140553773574,-0.0205349499852385,16.867779436718
13.8308,1,0,0,0,-2.32883650645726,9.78476198709726,-13.2603356610687,15.8703886733693,11.7801554016253,10.0005132973389,-13.9458527850068,-13.0917782215516,11.5867772294372,-4.47102104397997,6.75024419792558,-9.55352601676587,4.2773037012361,-13.2672435044666
9.4979,1,0,0,0,-18.9205555308039,-4.60265240880882,-5.456667547411,17.6940747612542,13.0512123965095,-14.4283730348713,17.8010288264876,4.08125834758757,2.9698540791512,4.5121200676091,-5.01141133695792,3.67725296484897,7.20761961737043,16.7055434290509
-0.4759,0,0,0,0,18.7229256271348,2.66162575557765,13.3756479120422,-14.4316143885094,11.6281476576674,-15.1922583608356,-11.4037373569543,-11.1586432136849,-6.2341065126554,-15.7855207499996,-9.35278059950929,8.44807744581655,0.476032866431488,-2.92076596274338
5.0317,1,0,0,0,8.92818863492146,-3.93256635269753,19.0835737629801,16.1677496823167,0.929162197786585,-6.78062843454396,14.6806295712365,-17.8399768627017,-3.34433294484089,-3.51216233521915,0.187943093435102,-2.64324379119881,-0.77382345191937,4.25788305173888
13.6288,1,0,0,0,14.0918163586509,-18.2310365162858,12.6383816440543,-10.1500090883153,17.4154118811196,-18.2043092308996,-3.51461058115882,4.5477182470584,-10.9251506657031,-5.09156068170225,-3.40617759636361,4.11197502920518,-1.22227440071356,12.4065601207364
0.8055,1,0,0,0,-17.9376748304085,-10.260110452957,-0.0328542332667112,1.16860939071408,-6.00774871425389,-1.28614687543578,19.2269643176042,15.1757249533409,3.84960073097536,-18.2923064095165,-6.60501539057761,3.80606349891627,4.61153719063004,-18.0575001694374
5.0644,1,0,0,0,7.43441590333336,18.1330456422273,17.0074560388696,-4.54563485662976,13.944002612531,-3.9272668320886,-19.211067904861,14.2920470606528,-15.1149009785244,3.31402188921327,18.8119908005355,-1.66703789125698,-3.31374363818444,1.75061753117721
12.5133,1,0,0,0,-0.888618989400559,-5.04505457172801,16.1050529843338,-19.3871017237365,12.1671218164898,2.17901645069622,10.6723109508238,-12.4556949008036,-11.747080450998,19.5458540276056,11.9947515832249,9.03761054913785,1.34053933606376,13.8538365466646
-0.3597,0,0,0,0,14.8779063374259,-3.21113029256018,-2.21165381710321,16.8152926160246,8.65960591615384,-13.0983062672956,14.9646458005924,4.30474293828853,15.9717286192611,9.83438246953407,19.1152475085729,6.5921757742976,-4.17213548589967,-4.53186979658111
16.8619,1,0,0,0,-2.43660815626929,-7.3723116768684,1.53740538039564,-18.7586122101201,-7.14564983956663,-19.7010601108011,10.3239395190278,12.1461426267509,9.99673098341432,-15.7277302967903,-5.42209175414837,-8.90044386133887,7.96144542406327,5.80846700292222
-4.0407,0,0,0,0,-18.8102851903789,9.81103841430505,-13.3240841343629,-11.22024605233,-8.58408259526422,7.18971801922667,-5.40983596285306,-12.6097139146465,8.05644010435365,-6.11038294729971,8.7247201890919,8.24693226210865,-4.04077279462712,-15.0311458859777
6.6041,1,0,0,0,1.92752026509604,8.16363770177476,6.8244723984174,-0.0421736204851513,-15.2004437043717,12.0903043770721,9.40054759123857,-5.13070955641735,-19.6661236409631,-16.4518840015186,-13.2315226398785,-7.30309093042819,-0.698950956924078,-15.2752317551285
-0.9395,0,0,0,0,-6.94819879121081,8.3015006784885,1.2635140810249,14.4932482853701,0.87360814152926,-18.8639889776897,-0.349887980822704,19.074099238575,-16.7141154587007,11.5063769322514,-12.1452153219322,6.94933580336523,-0.939634442281152,-6.38343713554094
5.5409,1,0,0,0,7.59412494568066,13.1290831572548,10.686882964074,15.1449003858904,12.003644799586,6.69293976247525,-7.85511386243662,0.974929233592196,9.7917629223092,7.21446277768661,13.9918612324619,5.05443995115638,9.13266717305459,14.6735620592127
20.7331,1,0,0,0,-15.7785576584407,-5.6174084868861,-1.80914454404438,-17.5034677105793,-4.02012061488984,-4.8158941578918,-4.63153849238993,19.127146105929,-5.12394473932759,-5.17410636902717,-3.23616951762014,0.732773583259764,-4.12074748798665,16.6123471941306
12.3004,1,0,0,0,-10.8902547007441,-11.4156276850175,5.28708805262841,6.20492887732733,-12.1953887707518,-13.0349010732515,-1.02484678504276,-0.327494597368499,-18.9247525952581,9.17331596395533,3.82856949577536,-7.26371365716622,5.03669468685538,-11.539533964852
-4.3347,0,0,0,0,11.2169098237187,-9.69688822324086,1.5733804871092,17.2340064645489,-9.5943718930778,4.29632414446987,2.70016392678623,1.00594737587001,-19.7192523254867,-14.6478505831406,-12.3890706179214,0.979105596494918,-6.47676102194812,-10.8114793459428
-4.9074,0,0,0,0,3.71870504605541,-18.8940173422868,15.7803096073983,-9.74748273501561,12.1317782840145,14.9879742707957,-4.50778566684244,-16.9426051076533,12.0585078026466,15.923317720445,8.8262976173652,4.70059657738583,-4.90750561372728,-9.91880173659819
17.459,1,0,0,0,15.94985199831,-12.3777837559006,0.621731257339576,-9.37430608152902,17.8928598633586,-6.21985128437444,-5.19100297506423,-9.18432368353308,10.7224568325053,-0.181860217204569,14.0030369597493,-8.74835342196624,8.71060013892765,10.6525181725811
1.4127,1,0,0,0,-0.198921134579528,-4.99582397983482,-5.83844341094252,-6.57769689952296,-4.95382983357377,-5.19373979629567,9.88290953498488,-9.3088580677186,-0.0517167846512976,16.6833923019143,-19.3199616894725,6.15756234047713,-3.1859110000288,-1.77318338474176
6.2,1,0,0,0,11.2657864553876,4.17246267745949,-6.70900993979972,-14.6532984635441,-15.6707898379869,-3.22186166960396,-8.56185521373598,8.49039002267768,-9.53624474861958,13.5480713117903,-17.7806401117517,-9.78823204250757,-4.55235101580919,1.64762064923172
12.104,1,0,0,0,13.2180035714061,15.5503151197419,-7.4987510802436,-7.29596850008592,15.3256782012584,-6.43575595515543,19.5505581818573,14.7227240863467,4.53667982974898,-19.6280393390134,0.259912788158001,-8.42943541860176,3.67454247069519,6.75794286804233
11.0415,1,0,0,0,-13.9232837375688,-6.02402473216113,16.0289312736763,0.0852350229864385,-3.04841456511737,4.05708588337538,3.5199768423886,-13.4469715291861,13.9453953273041,13.4225246825399,1.20555712161972,5.50666103905519,5.81490449295147,16.8564502073819
1.1555,1,0,0,0,-8.38013538574555,-8.58215622276996,-11.1044999898013,-7.50467695292659,-19.6484084542271,16.965266293201,-10.825915357765,-18.7469767348374,-16.6098012858602,-10.4715559515581,17.7715614042684,0.124717237354307,-7.24472784578272,-6.08917963533082
15.0309,1,0,0,0,4.22759212075777,-4.69081201041605,-12.5820501744674,6.77461761887704,2.64156187539173,-3.56151936560731,-5.60905444724831,8.09692603601466,14.3131559511139,8.5775817636844,-17.2949960664189,-1.18943715793077,-0.276351692502461,14.7545062396786
2.7819,1,0,0,0,-8.30665858114138,-12.7267774682817,16.7621559500522,11.3501937491047,14.6624308960082,8.81171835589609,10.8905792381993,-7.46912640029173,-17.3093614998794,-0.89815536805737,5.69604346933109,1.51060045691546,4.29248273025192,-15.0035101267455
-0.2271,0,0,0,0,-3.70432431254425,-8.59384075436084,-19.7024264330616,3.30136836893531,1.0406224505946,-3.34433186320155,-6.00321628301267,1.80246970511519,6.80087526145644,-7.67905388906359,-15.1889465444104,0.720374797569798,-0.227216052587629,-12.5577258579138
