Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-0.878,0,0,0,0,-7.56059254387777,11.140398871323,9.70665453957657,-2.87887163766458,4.81169595757783,9.5036477832971,-0.969923117900642,16.164617821782,-12.8315729801255,-13.3581847861988,-16.9412624180892,-4.06589515230113,-3.18779419462367,15.7852257232554
5.8768,1,0,0,0,-11.9629704377485,-2.39913406774988,-3.67654156383788,1.03341120130206,5.28102258800736,0.900634099754253,1.11033049250936,13.7390636129986,13.6800864595014,-9.17580508703081,-0.405437524095923,3.99944867015418,-1.87720776775039,2.45888336716628
14.3925,1,0,0,0,7.60272335729132,2.14445972571114,0.523458784278432,6.38247323946573,7.04377522222974,5.74131385093578,-9.96852695022414,10.1658659849891,15.585564264708,5.84721962996822,-1.65543396044243,6.94070777879121,-7.45171310074342,4.21504049662516
1.6604,1,0,0,0,16.1017735321572,-3.35278289408281,-19.2526596648975,2.9764505003818,4.25084307793643,-16.3727209563102,0.795019635593693,-0.848258529036507,2.38501701705165,-5.89199064584541,8.70742609501924,-1.70194053794877,5.95602727439465,-0.0416376069801281
-0.4564,0,0,0,0,10.3707511661734,-10.2824927655005,-3.06156180834715,-7.01919704668594,-12.385900338917,-1.65930547497707,14.5074751162836,-7.08517239712179,-14.0931770611176,4.68124700040975,14.5525934541141,0.456549084255084,6.44266387504105,-1.67236664113211
9.2347,1,0,0,0,-4.90889077157459,5.85169712229375,-6.26285411888884,-8.7740834501948,-15.1708881853117,9.56970162125747,-7.31461841423551,-10.5801250206208,-3.78285803903874,4.8066239824157,-15.1574873447113,3.18455427502405,-6.05007036506632,16.4758737394926
9.846,1,0,0,0,8.44552831971273,7.04401483543264,19.1888370475935,-0.901714730879043,-13.1434421617712,5.20666115924,12.1039943839072,-13.2722784670417,-16.4700322147382,-18.2264932910462,-1.20038438729907,5.26668696307356,-4.57919861939883,8.3758011135381
4.2893,1,0,0,0,-11.0170112002233,-18.6024805406073,-11.8871990712378,-4.97705334401683,4.52380242911676,-0.0293302933147288,-19.7470289974016,6.081742966891,7.27325348577446,11.9278050551591,13.0691338040082,6.65309096311947,2.36389191929107,6.59017237279024
3.3572,1,0,0,0,3.15534155534944,16.7474626503607,12.8052227852999,14.7974533912776,5.29572844457153,18.120087826511,-3.49728604288105,-1.69661880499656,17.3699097139088,-16.5137257523266,5.98131562428531,-6.74286890098562,3.35709199676623,2.58263665193822
1.33,1,0,0,0,-9.15901633447898,7.13391381073716,-19.6984886314246,-5.61701241909935,-8.43573329483216,9.65904795696347,-11.1981125797386,15.4736273869188,-9.3107274904303,7.75427008282471,7.64305387494231,-0.520684266586713,-1.85059278364262,-7.62369382287274
7.5786,1,0,0,0,11.8302862842044,-2.30491235229735,0.623895489823934,14.7117697047935,-4.40650396265788,-6.78453703225702,11.4973319186334,3.61968085511031,-8.77859530012782,0.0424334057883478,1.82370626978139,-7.57850462386985,8.54459101990053,9.25454582645425
2.6014,1,0,0,0,2.16099625513791,1.1365830728613,-4.48370945144335,-14.554319711005,-12.3724829616195,0.988927401249068,5.41127179501969,-14.5704935974878,13.4631625119939,13.2580549534604,16.0832943269528,0.782635133852171,-1.81869586218199,-4.84953897844377
3.2943,1,0,0,0,-4.41871443296072,-7.7699925290468,-8.83484794606265,-6.58410323886968,6.84065172055151,-5.49693853939821,-6.64461081411493,-4.80703771376147,9.13053658071448,-13.1694893272406,11.7189974418776,3.45730087723947,0.163140305700535,11.6150297831844
0.0001,0,0,0,0,3.31253468483991,-2.68793955510549,1.22276269472744,4.37313137363852,-15.2648532785453,4.19325921516968,4.41971511922432,3.99464126267958,8.80709894530325,-17.4741735799108,-16.3292762785406,-1.1971084648326,4.20700493207752,-16.6030788635351
13.1555,1,0,0,0,3.20882844514035,0.831886806874664,14.7786936017157,-3.61911838746904,17.0680570996073,0.1644049236019,-12.2767347900295,-10.2861862822152,18.0551310881215,6.78361118971006,13.7337197245821,5.24845352031427,-7.90698570603367,3.29852824331788
-1.5441,0,0,0,0,-5.0692903431857,14.3640197084248,-0.875810616818647,17.3311082454244,-18.8720110161093,6.60382136283983,8.31366475174083,-1.48099613134651,-10.219175858698,17.8614693230615,-19.0481384742699,8.34401213289096,9.8881634427308,-18.9039741643489
-1.3677,0,0,0,0,-6.7499741215393,10.8771070454981,19.4213515262013,1.2933514245902,13.9811786843052,5.28440688306832,10.7776960693718,-18.1417117018893,11.0949372082504,7.47039499389173,5.23414073708627,-2.91418758395162,-1.54635656852992,13.4888421305398
-0.4402,0,0,0,0,-4.11585160231034,5.46418641802833,-18.5946604487203,19.950697342415,-19.9865518000611,9.65135120574485,4.36443067558954,-16.9648563523201,-16.3452217089615,4.78078233371693,15.1162277031522,2.96617601107417,3.4064692797584,-4.25657696617495
0.0001,0,0,0,0,-19.6912752934686,13.2411999205507,16.5352385541483,-18.4975061738359,11.802928742412,-0.264808215884745,-8.7374977043105,18.2690211627298,13.6257936151427,-7.16193764522489,-18.3923551058326,-7.33862029100144,-5.27115637372739,-11.613304020148
0.0001,0,0,0,0,-3.89215224469373,17.5394476109578,6.98043055214185,-2.76325431295776,8.48348300315878,11.4126422580827,-15.9857173470116,-10.1901755098064,-1.27056691031749,15.0069158274728,-19.5811351312856,4.66463439230566,6.27215496489599,9.82654533486229
8.2682,1,0,0,0,17.7046168920416,-4.54226557242011,-4.95531638163123,15.283173714167,7.36698265246015,-12.9843571859557,-0.651701103346397,-5.42738415081664,-4.06220920250401,-17.3402988500031,-11.3055716649254,6.18896923565707,-2.07915231549364,-1.51050876873134
-2.7051,0,0,0,0,6.06334881054035,-1.96504114253066,3.18130957883979,3.42208551729572,16.5637483618639,11.1095869595214,18.82421620313,-10.113005294197,13.3510360567868,13.0344476019334,9.93950284423061,-9.10525342440641,-2.70523553627013,14.9315759781983
