Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.5497,0,0,0,0,15.4925963374583,-17.3742976649283,13.7353288569956,-8.93873249699543,2.86221543124981,5.98580442089109,14.9888776573859,-0.497943505159903,-12.5561664385068,-6.02966909332864,-2.61378748241363,2.09350210064303,1.5438788522819,0.25401622631588
0.2522,0,0,0,0,-10.0466244568188,1.34981737460288,10.9142554711621,2.04180799615861,9.58955852798408,17.9080510197619,11.8274834322334,-9.57085688977103,19.9366761273452,-7.18354430097219,12.3366760500878,4.71167394473816,4.45956681014981,-17.0246536604269
-3.5199,0,0,0,0,6.6874668492378,-2.82675584311665,9.85639946381071,-7.46548579384655,14.6560774907976,-14.5658133789119,9.44963788609526,2.98458402884345,1.44260280217431,3.81725552683391,9.60455056333675,3.51997348178865,7.29568319010842,-14.689072392692
2.822,1,0,0,0,-0.164708660229572,16.9907506286223,-11.7043037837524,12.664055420036,-1.34427880722863,-10.9646767625565,-16.1470978707172,2.66353442302124,-0.692466764303319,7.91832594450933,-19.217703893429,4.32542177564205,1.50353202508843,2.6173585296408
8.5734,1,0,0,0,19.7605018927604,-12.4300533508282,-4.76871466274031,5.46596244498744,-14.9511417417223,9.74970289877304,11.3719641284791,-19.552764414104,12.342119946115,17.9755531444559,-1.48072050426407,4.63206499731394,-3.9412771431269,-17.8420722872927
0.0001,0,0,0,0,15.2166375580619,4.57644057706759,-19.8630766175693,18.5361152496453,5.78275302957668,-0.445508228995152,-12.851572017565,-4.44298220346838,4.41541724362849,6.08156491792087,14.1316443653314,-0.393832691317455,0.968389714629311,-19.4932546351316
6.0368,1,0,0,0,19.5088418773211,-18.5024185582328,-12.2340974135811,-2.37011882595188,-10.2606294623648,6.50726534724146,0.794836055695342,8.8235095122325,-15.8010777094099,-11.9742856548911,17.8796085007598,8.98740486902115,2.95074452508955,-18.4695016099704
6.7723,1,0,0,0,-15.065791899182,-8.24104546068656,7.23995657349105,5.77131185653844,-12.4940105945738,-3.32785593426827,11.2939216583922,-15.5083330143063,-3.44774455285264,11.0464237945892,-2.43394513379299,-2.23053194997371,-9.00268347062888,-16.4448879694063
-4.1483,0,0,0,0,-16.4994575619499,-12.9843653937613,4.60208828923736,6.30409182201393,-14.4035931402464,8.42766114407577,19.0064841641853,-13.904294688256,-16.2850746569598,-10.8968797976742,-16.4568552214081,4.14835442832459,9.42271050087243,-4.21426128812866
1.7804,1,0,0,0,-2.28562247816754,12.5744864700042,18.1480155530016,13.4357512328869,-8.44228984284052,12.9666163710536,19.7617084355898,9.39474362448783,-11.7945339748092,8.64707336978246,-13.1624261830625,-4.30645310331318,-6.08677263543699,-16.6041998323505
6.5923,1,0,0,0,-10.1029198009523,-11.96690893112,-8.76292749836086,18.1802152891148,-5.27536172347378,-11.0636554233957,11.455093431705,-3.85431307327526,-8.4827706309852,-3.12545511012363,5.84839245109133,-6.59220515436331,7.46390258436043,8.56300979232877
13.512,1,0,0,0,-13.6021650902066,-16.5045969730677,-15.2307442530571,19.8540720553183,4.55134002517208,-9.30486047318447,-9.97736469477478,9.97424124475721,-6.22430707546762,8.86380016468531,10.7662659315885,9.8779708881076,-3.63391405626451,-1.04225254020317
-2.42,0,0,0,0,-11.7287233335245,11.3840590218286,-4.71231905151677,-10.5938663792745,-2.32079472959766,-18.7143915378327,13.1918767619592,15.1042419820316,17.8369493078494,-4.08398176012073,-5.65887839602243,7.56501257114767,9.98516207144597,-13.2571755664923
11.4525,1,0,0,0,16.5283557863454,19.438624844161,11.6347402161462,12.7805546581322,2.5096683249018,6.72189386301355,4.38350999543946,13.2853248731495,16.1983525197518,12.5432482148412,14.872853997806,9.18565484696611,-2.26671979404391,4.40036601804053
0.0001,0,0,0,0,-11.6890892182246,3.25517956654624,-12.6591264019864,7.87457076589737,9.12417478921029,2.55324084149554,-17.3054636661773,-17.8439547209826,-1.10625508361753,-8.7394013882964,13.8679632178303,3.14759541039663,9.31173456312903,8.81746837694192
7.4697,1,0,0,0,-7.22827178599301,18.995317624122,1.88512786328616,1.52643997209203,12.863754208949,-2.85382662143159,19.7818071127468,-13.6510845468688,3.71977854245593,2.69706480514298,-8.61077906184545,7.85361265286962,0.383979385573044,-6.02645816781146
8.0101,1,0,0,0,-9.28323209235142,-14.8653677152308,2.62361735039865,19.0432333611217,-17.5310974400414,10.1780276564223,-7.89340548976129,-17.7369911464792,-0.563671938564042,19.274238507065,4.08905801593009,6.38888956636347,-1.62109049916251,13.964776018573
1.1967,0,0,0,0,-14.3575642876157,2.27002522518343,18.4435921968861,14.9930342684785,-8.48319668196523,-5.402139689728,-0.898247152032901,-6.02135539204055,-4.80825437152767,-7.73033839984399,-17.245443491985,-1.20230993845469,1.19661201310402,12.2285344362108
5.0086,1,0,0,0,0.550640911286632,-12.2580178075314,-3.24380642554925,-1.00217364779038,-6.27299172855134,-1.86715326138059,-16.9025196820559,11.9041070255843,-11.4873335988977,-13.7210128498754,-5.43635980549263,1.17101736240963,-3.83748573479555,-1.29961546976531
7.8641,1,0,0,0,0.871636253034783,-17.8820952841328,-15.4828806701521,-12.5468657460519,4.48673188524515,19.4310636492315,14.431822094633,-7.84441784952002,-12.5120483296013,16.5107576226293,-9.53562285523391,3.41338002078566,-4.45058518399714,-14.627356481428
-0.2106,0,0,0,0,-16.7454139189963,-2.60597853453653,-7.19886952969357,-10.338425849309,16.8563524111784,-12.6867369470947,0.114180257631041,3.96801320608061,-2.15439857494962,-9.36648522013296,-6.74256515265944,-5.63670780987899,-5.42599834566476,-4.91522314819141
2.3564,1,0,0,0,11.1595663182497,0.793958370479977,-14.4306194265054,5.27828084397944,10.6180318858473,-1.88328616109792,5.71532814584361,14.5698499740975,-13.2804236197655,4.75149599666696,2.88530896724356,-6.79020432234131,5.73214549364845,-4.43388613351332
2.9933,1,0,0,0,14.1970820852086,15.268360021558,2.10306862322591,7.95082470629303,19.9586606440513,-8.51837266080233,8.39949153488101,-4.19938788897598,8.00286428280489,9.10519421416647,-19.1557675188215,1.79402784680665,-1.19921431947629,3.36564364766177
8.3163,1,0,0,0,-8.42096112383529,11.638553015677,-16.5839232380849,4.00285954652631,-1.51301504734468,-1.13021486654127,15.2281833206757,10.2951337772712,-17.9374092262651,5.54973783698071,11.5892892607697,-8.31621920061121,8.9248592599574,11.3684849293193
3.0017,1,0,0,0,-10.9277106406639,-4.95793524961902,14.392793637799,10.1174796827546,-6.27375458737505,12.1162418557072,3.86231925575825,-15.8990359619084,9.49860667572224,-19.4815703078645,17.3554885594216,-5.41930999038417,3.00159950953375,5.41424541173299
1.8509,1,0,0,0,4.96807414976942,-13.1827670235539,19.026505295445,7.59163941966272,-9.01635382750292,-12.3673684698594,0.597278214864492,16.4366824092889,12.6082678510129,7.19682473935053,14.0462867064526,5.0711578346148,3.22038587098628,-6.790803804368
2.6157,1,0,0,0,-1.04174723840354,-17.7943521175867,-10.0426994321844,9.64978884770826,-16.6796676966362,2.38152581772713,18.273948331723,17.7412039085528,-5.27489031665638,-13.5750331127851,-16.3907939166039,6.23751460904718,3.62192086482786,-1.83004661743415
2.3933,1,0,0,0,2.97042606662735,16.3709050044629,16.1566282049374,-15.051785505313,-16.3379909521769,-8.99398517745487,0.776344397870673,-5.96239544644832,4.75241844775711,14.9488146455088,-19.5525153730493,9.27584681707546,6.88266546142613,-16.2997256696207
4.4111,1,0,0,0,15.4600739801555,0.363980873519782,16.8072744664945,-12.1178269653594,8.76971584507323,6.98348931404869,7.21135991486056,-18.5134577345654,12.3763604670502,-6.70599764428777,-18.1992342638832,-8.42845642473019,2.29374205892791,-4.01746169125231
2.1253,1,0,0,0,18.4478716897894,19.3344285315945,-6.7649801271848,-16.47402963905,10.5243979315693,-3.91922559834555,-19.9112616190705,13.4129008417411,-8.17132735195191,-3.20912713153841,-14.0717621743376,-6.82486935168608,2.12522196239455,2.64408609940175
4.05,1,0,0,0,-12.8672577363116,8.17812930392162,-11.3506364845424,-10.2548704146601,-4.56096872210342,12.9547324912688,13.0316383435667,-3.80914882347165,-1.09349019057138,-1.46143706757027,-15.2694999720698,4.64463359858931,0.594731435140368,9.29036629322282
0.0001,0,0,0,0,-9.35395255316588,-8.8825794764945,5.65386215342757,14.5119521943558,-0.677450794863788,-12.7180827406629,9.8949450918173,1.7066205135376,-2.28355118042906,-16.555312336953,3.6202259018534,3.5338544623965,5.38143983883873,12.9539421405174
7.2057,1,0,0,0,0.0619001216186668,-7.36812806978322,9.57934139765353,-16.128112299475,-11.7388959555359,17.0537577389602,0.828485921806006,-10.0936412688805,-3.23454386484391,-3.89375456062553,-11.3262372769627,2.72931302503395,-4.47624851851551,7.90831587186243
0.0001,0,0,0,0,-7.755369865011,11.1284539389347,12.758949246705,-3.96026461502617,4.78634945921802,-11.1118412783798,-9.87311558154127,4.25656625032545,1.58675289201197,2.7560457451012,-11.0728212372744,-6.10448062760415,0.351268474297704,-9.92866130427079
4.7527,1,0,0,0,4.04052351303704,-17.2220390044976,5.28240529947712,-14.559279084089,-1.9221074965569,-8.98881440171646,-10.1132391463255,14.0959024377486,3.61059187655306,2.14711011410234,-11.8289004377212,6.87422928796788,2.12161039393221,11.2240077179845
2.3984,1,0,0,0,-13.2873134501916,-15.8764537585779,1.38134242218667,13.1502845484202,1.46765286424159,9.85693436729104,-14.2289436806637,-14.1646364229083,17.1526565461439,6.06083327102943,15.583235926877,0.51958545439355,-1.87871487793431,13.0674785096967
1.038,0,0,0,0,-8.41747848414961,-13.2650778392582,-1.3689576186087,4.35301987662989,-19.1244178288455,15.8662726469346,-15.6544961864154,-2.06864939376138,-13.5492796584104,13.792113798644,3.97708242738932,-3.21010544547002,-4.24798440954755,0.219475381014696
-0.1261,0,0,0,0,-0.730232188656757,14.3023026252909,-7.72903753681006,19.3508512921538,1.29895709287476,-0.261386138661148,9.02481466175811,-12.6451777549672,15.4496703554331,7.2171309946889,-15.1930629398021,3.26759209267428,6.21666997312564,3.14135387514598
18.9257,1,0,0,0,2.76168026926224,-9.63821352533418,15.2004327859505,9.96416838969588,-9.97057873905844,-13.8910199150214,1.76536820943491,13.2213206895409,-10.7799466859887,-16.334669730487,-10.9518482357036,9.80013468381929,-9.12550899143414,19.027112733782
6.8124,1,0,0,0,-3.90568170455691,-3.69454155122943,9.56442820492333,-10.1383599489192,-10.2730488362378,4.83394952341312,15.4019917343685,-10.463407471235,-6.62643323797439,3.74518635974287,-17.065224967579,4.37412767063275,-2.43818836465883,16.7954390270396
1.4508,1,0,0,0,5.09505991987749,0.388483705793906,7.21518045533037,-16.8399843077878,-17.4152032348302,-13.9186376122354,3.14505655674894,0.0460690323102355,-13.5383248106976,-13.0101119395716,-13.1905666215616,-2.46740208701863,-3.91808117337149,-2.66607155249736
-0.8938,0,0,0,0,15.4501961116006,-5.15658309376292,-16.9652872397526,7.08677987743091,18.150169286699,-0.450313438275167,-14.7412861959087,11.274413968079,-6.09380183297013,-5.03781623888065,-12.9206697426609,-7.38253254296516,-0.893877598788988,16.2711821317718
2.1269,1,0,0,0,-4.63465193018488,17.9038554415837,18.1240915546515,19.4802238014114,-0.0942190072010654,-18.8171288305928,14.156549014272,-19.9006460561719,10.2605679512307,-9.4788586486501,15.2900215856159,-0.864756867765834,-2.99155862954747,7.78576910169926
-0.5534,0,0,0,0,14.5103470668021,6.5179043867558,5.02505040190017,-1.30814859185235,-16.4780462759004,7.42803458012292,-13.2876030933854,13.3855222381256,1.54426512271323,7.51879833373881,9.65611223689737,0.92286628826702,1.47636475980818,-3.86721349324637
-1.7238,0,0,0,0,-6.04389276624411,-12.3819425780611,11.2955643038858,6.10342675536115,-1.09534169323029,5.06856482495138,-19.8648214164838,12.6381617452516,3.14564857549925,18.4134811312715,18.2207470924833,3.97870185234299,5.70262105035788,0.714475111926511
5.1048,1,0,0,0,17.4167012812597,7.6718797178155,9.02314266814852,-12.125768700367,-2.64627164864041,19.6905931284562,-5.38944759235346,-6.90797963409676,15.1983180942158,13.9118568430018,4.12961673066341,-0.85260368151464,-5.95733087165725,17.176048657103
