Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
3.383,1,0,0,0,-2.20340312454661,4.65931683295644,-16.6803843327032,9.42106093409831,-1.4016054117783,-3.53661672392447,16.6694112267699,1.725277749787,17.3327281052719,18.0472561578421,-12.1657775881696,0.89501404748906,-2.48786721388065,-12.4927098778562
0.0001,0,0,0,0,-3.94131610299961,-10.2358627661187,17.61079614095,10.358001362187,-18.9390008033921,10.1648567065373,-10.9187686660919,-9.00464333292449,-8.49469141247589,18.8713725057901,0.619143276940946,-0.595215301633283,3.73166126715282,-7.41479860798162
12.6836,1,0,0,0,-19.8303659968602,12.0343455837894,-10.2559620587972,-13.1427373266136,4.4090428166352,11.0270094162321,5.98961686354787,1.91994629601317,-17.7549798653598,-3.24668839302501,-15.2661436769365,4.64222132360676,-8.04132564848233,-12.6506132798633
9.9844,1,0,0,0,1.4194137919605,6.97868521264665,6.70517231083645,3.7085353309798,-3.43647872086905,16.1997056384333,11.3421931204502,-17.883907880955,5.10648718928109,-6.6806421882636,-9.61296313432175,-4.37227114808457,-7.81845544627954,5.61208494958495
0.0001,0,0,0,0,-13.0132762115671,-19.0736622967133,-1.70379832812131,-6.54798052822885,-0.737374020399049,-19.4648991243958,10.6682787835104,11.4608168986071,7.60271514531125,2.008895162052,0.323201777407593,-7.87090507280672,9.07899937661226,-9.15374088829035
0.0001,0,0,0,0,-6.78179540899021,4.26837180233598,-8.5883252742544,6.08607519618528,-14.456085952712,5.18399895297864,-12.9174131389207,0.202222464679927,0.233886137385451,17.731783586293,17.5131454490355,-7.84426975748686,9.31582314590631,-10.2628330853693
24.7912,1,0,0,0,11.6104077788167,6.21599844537437,9.28953029584397,8.72755098161438,9.94334574623146,10.4010494227494,6.59629801347926,17.2462863684145,-13.1438956807363,-2.08106312341905,1.22996957678911,-5.77235324008415,-4.89260746916429,19.0188548958324
0.6427,0,0,0,0,12.6655814410456,-3.02845254327065,-2.30751331535501,11.7367898254861,-9.18949332406111,12.1699689015505,-6.40276813363458,16.3642064953997,-19.1966194760714,-3.7900593477791,12.4434901753193,-5.01654668403481,7.84244302244969,-4.37382825983251
-1.6508,0,0,0,0,12.8476633805113,12.7836315663818,-10.1172048956586,6.99294191881701,18.7010419475904,-13.3303419856053,19.2434005623612,-5.63068550096369,5.4780966757349,14.2317794014481,-6.09000592073934,7.9626892046215,9.61363872860344,-8.57112994031781
3.6258,1,0,0,0,13.3617486255285,-1.21594114579644,-2.17505536306513,15.484521133028,-5.32393877853107,-2.1207428566851,-1.02430784127939,13.8431808891113,13.5423228999815,19.6942629697603,7.51411277665775,0.172150835547104,-3.45351686558958,-3.08493613313784
1.6212,0,0,0,0,-7.38795638670778,-14.3910771672901,-12.1670657198031,-17.9971084373256,19.2312837029331,-19.955561053151,-19.8621413492881,-16.7217562397279,-14.3177150859947,-5.99749160786808,-5.66592557068974,-3.91183953607318,-2.02846443111351,-2.29067590946809
13.5439,1,0,0,0,-14.1514145799063,0.114132901894127,-9.97812553402801,0.283388860184722,4.85421290181355,16.8644759499998,-16.6686200574956,-4.79715863296202,4.5852959265687,15.2084553210832,11.8198802644045,2.43450307526464,-3.77592418468896,15.9783713084483
0.0001,0,0,0,0,13.2993192760135,16.8251274654708,-3.29872783546725,15.7536363158826,1.08463713639054,14.137608411187,17.8813619000204,3.47065333894922,2.0319422906692,5.67205799048044,13.6167101899483,-1.98454222134268,0.804884998266871,-8.71104173592581
0.0001,0,0,0,0,-17.9918546434919,18.7975560155638,3.82984651094915,14.8845587442815,16.0505080475613,-6.75103002717379,-5.89621599815641,-7.52106100328339,14.4976095067065,13.4517617786018,-1.91626794825774,-9.61428097729836,0.325648930675786,-14.7169883891911
3.4007,1,0,0,0,19.1761083490565,-16.5443513237769,-0.0471273511457895,6.47552950348005,12.7779571072204,1.42378400217966,11.8610984344078,-10.5661566290621,4.88647505158994,-8.12790524725084,13.8052011538448,-4.88797832713463,-6.44734629648387,-1.48729774687899
12.6093,1,0,0,0,12.4588314486783,-17.8835304654896,-13.114557820144,8.31868779200903,-11.9644046148248,-12.3347458633147,-13.4734376264569,16.4418555952333,-18.3496817881151,-11.8999886148884,-14.4392494190715,-8.80516773446971,8.39395775806827,3.80417998220788
0.0001,0,0,0,0,-3.1455328314842,6.77586651450206,6.24238861724447,-18.7808493958187,17.415807461641,-8.78140837105109,-17.3721201961487,13.9206789724911,-18.8858949125204,-3.78636557379886,-13.0049780287896,-6.64030639118048,2.12108711563527,-19.9668222494004
-0.13,0,0,0,0,-3.58165488841051,-4.52938579754207,-6.04758036479155,16.9680185377726,-12.5283845344645,-9.67798145745357,-19.8770579586067,-13.6111455956646,-8.97205316872391,17.3273085512145,-11.6638716427268,5.58217669719335,5.71223968030639,-14.0847113041356
0.0001,0,0,0,0,-15.9633983657239,8.3039086730562,19.5855959238289,5.58544785532651,-19.1048130577562,-1.42688477455951,0.793136753312758,-11.4304095100402,0.743333386311097,-8.32888536580148,10.2951334081471,-8.67857959661039,-0.682586570928386,-10.0456096565739
-0.0233,0,0,0,0,-11.543483728234,-12.5777652539245,-9.65105770640535,-4.73055975712533,2.84035466539878,-7.45519780753504,19.8243148600243,6.13614202268237,4.10412852737877,6.38037499250938,-0.0896184449803457,9.37784844134845,9.40123787626368,-11.533066753188
7.2162,1,0,0,0,-5.42000024302287,15.1757296848956,2.2159298705421,18.236894918932,18.8249359842809,4.22352318218181,17.394553037885,10.7347416494036,11.9147039814632,19.8739003162093,8.93892982932238,4.32315460844027,-2.89291972189363,-14.305901190004
16.2539,1,0,0,0,5.5306888810147,2.91133324886335,-5.57200606967497,1.3787226873185,6.78694288350042,16.3034136991056,9.9979755848863,14.6269702666673,0.402928119368326,-16.1540864401271,15.529732448814,-7.68331480733205,-2.46283786441127,8.5705941792312
6.4455,1,0,0,0,1.92938241615108,16.4597644314929,18.295733473928,9.59430934840162,-9.88409008748296,11.1915641023227,15.4391110277318,1.45933502782407,19.3818187643407,4.41917657164248,-7.70715987154327,-1.32874198695688,-6.82687775389734,5.11678092880073
13.2241,1,0,0,0,-15.3170880269759,10.4311304212337,-12.0144665196905,-2.13908628366358,-0.724033507873791,7.38342260744117,-6.01107986054864,-6.19732932389014,-11.355388628949,-18.7109219965918,-1.84226654031202,2.9969258040377,5.81644340129059,16.2209898952315
11.942,1,0,0,0,-17.4415309184607,-17.2998418816623,11.0797622035923,8.60979019748326,2.80430457414896,3.53632603915401,-10.0229638193327,17.474284981518,-12.3509691921008,-1.44536218432701,13.1060235760818,-5.21444880148773,-4.7231069121099,6.72753802533556
7.1132,1,0,0,0,13.4393984071263,-12.3540335089742,-15.1243806672208,8.01951186630946,-8.2382165273712,8.78873207489436,6.5874467635776,13.1425059243778,-11.3424663408917,10.1133827077939,-12.2485362250488,-7.84041854865439,6.39511720322025,-0.727253910683409
0.0001,0,0,0,0,7.62259438766923,-4.08221288687117,8.4638858031307,-13.2159946037843,4.57457234616609,9.45025083863469,18.7975130235596,0.236023079525516,9.93001855542713,7.16715716997793,12.6807964545094,-3.59620112850265,6.36212035124676,-8.29475424402387
10.5464,1,0,0,0,-5.62751060401862,13.0040775145893,-8.32983684793636,-12.1761119805769,-0.507656221694511,17.5485637223098,4.1914296627041,-5.25596397696272,-13.5924595428736,9.28667491504907,5.90841633466053,3.53644084152334,-7.0098300502195,5.50877504727667
15.4134,1,0,0,0,-17.793142559173,-18.6700253013277,16.1272914075637,-12.6921281919068,15.2008369650829,0.185830126095862,5.04370073391747,2.71515448276971,-7.18603143168658,1.59639606281517,-19.0873980009055,6.45693733697076,-8.95637596156318,-7.20511268143312
21.3327,1,0,0,0,-16.307159404372,-8.48383675309871,10.1887494503566,15.3961793676308,-16.9557579770368,1.09242108947908,19.2896633342461,-15.0539412972272,-4.79126654157804,18.3240283057259,-2.70738398609976,-5.44630834516677,-1.70839562639343,15.8864103039654
6.3913,1,0,0,0,-8.14380680034864,-13.3127103754866,-7.47025022060515,-17.1901166925805,-14.7176612900666,10.7590916966258,7.31100027986272,-16.6233490530509,4.94354572801661,-3.80157476147584,14.5715909913616,-6.03145400946906,9.70779848997218,0.35986258077342
-1.2783,0,0,0,0,15.5153714654518,14.9247988302326,-0.541221094979363,6.29974487127813,5.1473304002238,0.285492919897884,-2.9888797541105,4.97392107115684,8.48295659777036,-8.79967250701856,18.116593288563,1.27835114810834,8.08212158038551,-15.5443198880154
-0.7254,0,0,0,0,-16.7595660175882,-9.3554274151253,-2.5743548112054,-13.9643463791308,-13.6724238195866,8.60005099379467,-13.6517694126224,8.75089979652525,-8.95873711789506,-14.0634847333967,-8.46376868387133,0.725470449338317,6.67890234138892,-12.0159649168766
0.0001,0,0,0,0,15.2224681859051,-8.39125311460103,-15.2074707071443,-19.1770449415278,15.9627751921894,-16.8000393799703,-11.992626416978,-5.17304484757446,8.41102146815303,3.8614463923564,10.0206501122989,-3.48423672507338,5.02715934822977,-15.4771880971032
16.4595,1,0,0,0,-3.0022758161333,-15.3802590253616,-8.7322977324733,10.3478658603474,-0.236368887497925,2.48481268946397,6.61031279454645,5.11920074657452,10.2315114461444,14.1489636161858,-2.23179294748466,-8.07126124163703,-4.19714686202579,8.38824594234571
