Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
15.8785,1,0,0,0,8.86376873744437,-1.09381932893744,10.8399004920504,9.18608312143317,4.27820061582138,-7.15210187100088,-10.7327950978786,15.6929635243643,8.21791126533597,-5.2989790022462,-19.6405540715093,-7.24610262063059,3.44311831938524,8.63234960750983
0.0001,0,0,0,0,13.9616500471418,-14.8474099399863,-3.43702930246929,-17.3894538897657,-16.6265291620296,-15.2845198163515,-11.3194159899204,5.15613095225612,-2.96855454815308,6.86065380626962,1.48369737645372,-9.12224880318763,2.8071989919381,-18.5523547545381
8.6004,1,0,0,0,0.788202505912302,-5.37852701587126,11.9506428555427,0.237030702325963,-19.1434060460782,3.55608646122199,15.662486982262,-18.0795343514972,14.0965279622254,-13.315299592433,-2.27306211756986,-4.40515242220301,0.243901889289003,4.19527581154006
7.5991,1,0,0,0,-8.60977601327406,4.6253594144616,11.0235128331437,16.6291149021499,8.19668420664092,-6.54975381746975,-10.4349139594342,-0.206469127830943,-14.1690144556587,17.4626108638088,-12.1821795585921,2.68360120184659,-2.23379117654513,10.2826596357971
19.5213,1,0,0,0,-6.85532530323067,-0.777248338195665,-8.03505327133769,15.1228265977938,13.9822339788668,-18.8824979820323,-18.7353959402554,5.1080540853083,-7.07416934602817,-3.00095893769036,-2.4732759827183,-2.31238463933743,9.58492670010485,17.2089223775951
4.432,1,0,0,0,15.9762361559608,13.7430220724594,-16.9059340043282,5.08566746834783,-15.9004615844631,7.06887176303153,-14.2328073583021,15.540032251891,4.29271269044227,-5.8813690042173,-16.8943420244066,-5.03709018144209,3.78059336231661,-0.605043766321231
12.7953,1,0,0,0,19.6747302242589,-0.768481928565173,-2.00821666767803,12.1349129987527,-18.0923604571997,16.2943743689201,5.02650757495711,8.02850324347101,6.48517475183623,-1.01579047547015,-10.6385523297651,3.07259582676466,3.08731780895144,15.867867102552
4.6697,1,0,0,0,-7.3997505595655,-7.33061295571643,-17.7230519024052,6.96773500357121,6.25152703273315,0.104617856731686,-12.3960277109662,-17.4413563474751,-12.4669728679196,-4.26406172217636,10.3466839056174,-9.05707728983192,-5.03911896673814,-4.38739212188603
19.8046,1,0,0,0,-18.7669439054687,9.13237648259388,-2.96709827549191,-7.35803877395631,15.4641549004513,6.08660039018149,16.4179566617892,18.866418850572,-16.7189848739147,-0.0876777874683619,-19.8525247704606,-2.70325882247832,5.66817838222062,17.1013108565023
0.0001,0,0,0,0,7.06047391409329,17.1987518568163,16.7269592575917,11.6232139893499,11.2851475283849,1.94513677256646,-6.09212391205465,15.2780016154222,12.8081579195153,-7.18891687409294,1.91800528159828,-5.28774441779063,-3.40241809698465,-8.27868148844909
0.0001,0,0,0,0,10.6002256844009,12.7785276071027,-8.88001013341089,15.9847258611555,11.9538835488805,-4.83915053121081,-18.2831805670559,12.1572659315006,-18.9441398723685,12.6433269820126,-19.9225347903839,-6.46487605504296,-5.02515885582539,-11.6422646678133
1.3446,0,0,0,0,-0.404334896915444,12.8213520952784,9.77255067393184,-9.32375387315913,-11.9165968672624,17.9478925634444,-17.3463490555354,6.70216292221397,7.71688307135543,-9.41214667966258,8.93470461570601,7.58165233434691,6.23713590763315,-19.0314290307154
7.0569,1,0,0,0,-8.69651405064878,3.28966938240384,19.3327553926544,5.58748975910071,3.77267606420762,15.5597600429737,-17.7798298564195,6.61973531178948,-0.48720320759444,-1.22264656839803,-11.940202734811,-2.18154618154068,-0.145773118720358,4.87533284180728
3.7622,1,0,0,0,-2.02055343544601,12.5719251205355,5.08476691744758,6.26234994737009,15.0885700925542,-0.578619772805649,7.59306079866652,-6.09114859212661,-18.4574494579204,10.9801912162645,-2.67886895922316,7.7782682928295,4.01618063955675,-14.0162483127791
0.0001,0,0,0,0,-13.8384324480848,-6.80664346148671,-16.8875473762618,17.3313097129876,-9.36418702818147,10.9063446255367,10.3071307206913,-6.58484473695016,-9.23006457089305,-8.49285728963009,-10.5641503837527,-3.95329616318057,-3.6857659545385,-7.52959745764181
-2.1269,0,0,0,0,1.57536125953627,5.73910317197733,-13.4545201706189,-16.2882995338776,2.61222276988997,14.1974883994594,-12.4891509475125,-13.9678348375653,-13.756020842364,-14.6190208920382,-10.324448382934,2.12699180360678,9.86078179208284,-16.1645653797565
0.3206,0,0,0,0,-15.0317174348052,-16.9726109433355,-6.3066944423222,4.26234204189024,-1.16866843293946,18.4495542997403,1.21413186017453,12.8476765986176,-19.585898728291,9.70408342602926,16.9813765480124,4.53116555095301,4.21070695945369,-8.01008727704047
13.6218,1,0,0,0,8.29221539077258,-17.9391255614173,4.91610839692267,18.4498513260801,-0.245189686088935,-3.36614395025066,13.5523309007398,0.43904916794056,-10.1079327112599,-18.7256481786665,13.3089035615435,-9.07664342905111,6.5161978038138,4.54520532907246
