Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
5.6009,1,0,0,0,0.156100440659117,-2.42821919899902,-10.2696353357241,-7.9805056727961,5.49150061761668,15.6413127909927,-11.9475636330529,-19.0225017143346,-12.0181085936326,6.56949015640113,3.35601771831256,0.951824302965807,-4.64894719889594,-4.86115642574524
-0.5328,0,0,0,0,2.50847602251806,7.30357929208811,4.49616170248756,-2.4330867538589,8.65829161729884,-6.29911627137262,7.31131079214066,-8.70542783475919,-11.4055361650117,14.4712558247012,10.9704031796214,3.12417278819349,7.42501522869097,2.59128513319641
2.5075,1,0,0,0,2.49183051445814,5.63289561057792,6.25303783739767,2.3532939861887,17.9052676162374,-18.6735753812988,-4.21038473421962,3.78255495034956,-2.50775374336889,15.8039189136616,-7.44115049520259,0.585074681458917,-1.92228373078246,-17.9301415817918
-2.0769,0,0,0,0,16.1157324284966,1.66484078884156,-3.51937908999145,3.72450479572153,17.5265282981841,1.55125018789894,-14.3070424866134,-3.36986425347717,-14.6684671139514,19.9313197139657,4.79250350577848,-8.1283773505703,-6.05134543152207,17.0927466145369
16.7795,1,0,0,0,-7.51627452038828,6.35455924999422,-16.2100935728982,-2.36585308389591,-9.30060014551936,-6.09083769435103,-3.16214065327669,9.02486381794779,-19.348637950816,11.666126927239,7.89584721485329,8.15831614876033,-8.62103436067386,18.3944952252058
8.0523,1,0,0,0,5.03772429649209,-13.2162511470014,-17.9600805154757,-17.6962989465509,18.630855667196,4.92158515431429,8.40792083208962,-7.0573201635392,15.0833328089405,-19.0838221839868,-18.9291448459797,8.47507399119414,0.422835306971027,9.01833041755659
1.0099,0,0,0,0,-13.2768239077006,-12.1952664608549,-1.40996069553858,15.9922633142763,0.442206412382241,-2.49264152085334,-1.6139290705541,6.81060496836639,-2.07190286877245,4.79860473198026,8.77185183183544,0.999137911805816,-0.0106262916897109,-14.0140014935767
1.9513,1,0,0,0,19.961731775541,-10.1451891695898,9.92359403005612,2.02567505178735,-1.80483613332161,-6.67512187501634,-6.0828532580981,-7.4120459531407,-16.0576352183484,-5.6752491133503,-16.7281801175031,-6.17192501309492,-8.12314639908472,19.1468785589867
1.1754,0,0,0,0,-18.1900296538282,-11.9928880547055,14.1451693643535,-7.49239068925574,-11.5579354090944,8.18401827496719,1.19936691651876,-1.74683700044538,-18.7150793515642,-13.5947486796405,-11.7949742249588,-4.03009035867561,-5.20540575957215,10.100140596215
13.8284,1,0,0,0,0.259164366973557,-2.08514449494554,-16.844927697229,-14.3506631829221,-14.1073031563469,-9.03344510512227,-4.49215996290418,16.5701668787267,-1.96186636775272,5.08367413630444,5.03328663057628,9.21800944512384,-4.61026361530083,17.7736886641821
0.3704,0,0,0,0,-0.120705815650879,-5.16018652720605,-2.78322639013367,3.7289303674044,15.852955241246,15.2477591276308,-19.9725715468267,-5.48815683003625,12.583526904704,-15.1105031810492,6.63252823963539,-7.76715372174176,-8.13749234209761,-8.44873833505973
-1.1034,0,0,0,0,-12.1386866482807,-2.4274010221339,16.6074104345993,12.4330722141544,4.69560177854811,-15.060441059409,10.1396324357399,-18.5209371237737,6.50975509110031,14.3867112619934,-0.143105254507173,1.10345508108217,8.05340692457075,-15.1564898286817
4.0718,1,0,0,0,-9.23959405124221,6.78569499480128,-6.74941146995708,-3.26927031938182,14.691504878995,-19.5282881761893,-4.37519712572771,0.00582091912163918,-11.0698588585666,7.36436620508894,-5.90177961906285,5.79026742592034,1.71856825169945,-14.5708381980646
2.4549,1,0,0,0,3.5317345122902,13.2198654082048,-13.1900087401309,-15.3611428494642,-11.4443125203527,1.50584953913971,16.0790781739028,-18.2817735227529,-10.1450693427552,6.86023561895663,-13.5655936642259,2.63606482726393,0.181252362532758,-2.59887647228258
1.2446,0,0,0,0,-10.6781996784297,-13.9120000692574,-9.07989353017978,-0.747466554546676,-10.2698274395333,-5.07769376149612,-8.85230080780388,-8.87073095347737,-1.72642578751055,1.26093590957605,9.22098789959589,-4.78515925950896,0.807422354767271,-3.54069575662519
12.5086,1,0,0,0,8.60255770179211,-3.88331249066754,-14.2771983432608,-4.44959650687048,-18.48471250379,4.50835505970329,-1.50099238554913,5.36653701280375,-16.8467561161797,-4.10611544965559,1.47250571915858,6.82040537382172,-5.68809674016632,-18.8173467974754
1.5317,1,0,0,0,-7.44544230424993,5.882462719276,-11.5786880038313,2.46532985771436,-6.64550637124324,-12.1786948259387,17.4063650610579,7.96600070484623,9.54566895752567,8.75662131230331,2.45015754042041,-1.12995730530597,-2.66151273699476,18.4381703833013
0.0001,0,0,0,0,4.0005806610789,-3.60718994786588,14.9481447237211,16.046509248877,9.35738432004619,13.8937762356651,-6.64635986978217,-4.25922263062175,-6.12602952616515,-12.4788474206841,-3.58101681390081,-4.1559032633408,-3.4228793474567,-7.97615325183356
0.0001,0,0,0,0,-12.823923800672,-13.8716416586146,-1.28895460012256,1.52599914699778,7.1867299282721,-9.14898650300693,-10.1954906099829,0.34448334646061,6.81704346096623,13.7889944145231,8.37298632054296,4.98286898694408,6.19114031421509,11.9814611746908
1.4175,1,0,0,0,-10.4468878288076,17.3196409585538,-16.6318261942822,14.8478436905997,6.02339911146526,-8.56669722475121,-17.0130638065116,7.93335643255454,-16.1617757303128,-9.40521504657142,-3.07209161353331,-2.76831249965891,-4.18568319594204,-6.23495226313807
4.5799,1,0,0,0,19.9271365154293,3.08456650303371,7.26051455319043,7.69605269631901,-9.96321830970601,19.519528803342,-10.6976432262778,0.312391547973245,12.8291029493568,18.2293046383799,8.61489596005421,-4.57980406031433,9.06709816337593,16.4388773836904
3.0742,1,0,0,0,-18.6662392398898,16.8220844244701,13.0758637093918,14.0081098154577,-14.6720534958524,10.2097433578414,-8.05062955734467,2.97254651217962,14.7046188259227,-1.33503112216887,-8.70811099806836,-3.07413904466798,8.94071610965879,3.3563126237284
0.0001,0,0,0,0,-17.96516425257,11.217498058735,-16.9161100427369,10.5932063221731,14.790791584774,-17.08568457662,12.9986137411611,-3.15357129302702,19.6898640413602,-3.31131834368086,-3.76882981453268,-6.04629628509025,6.10245556625797,-9.59673164400197
0.0001,0,0,0,0,-6.65311206107527,11.7101047214191,15.8202323280803,15.1867290211826,-13.0008855785178,8.44468031550392,1.72737265182116,-12.8461013540605,18.8154798935943,-4.82985845964453,-14.5678579211387,-4.70512288940879,1.11089154190589,-15.4802982174105
