Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
3.2928,1,0,0,0,9.96482899366849,-19.4725119333276,10.6411393504264,4.17996468121144,4.50959301357724,-19.6799076316414,-18.1677896195019,-6.25039021548552,-13.3993985498676,-0.376865728452309,-5.71941394906215,4.46815627981367,0.718839987331119,1.17531485107325
2.1583,0,0,0,0,-16.3058884001976,15.5169903475313,17.4830760669923,-9.03671060175954,4.37532831548134,7.08172148079937,-11.7201791916325,-5.14877728927276,10.4559540237559,19.8249828659295,-14.1514581698123,2.35343795383203,4.51173341167231,6.38682373308652
9.9882,1,0,0,0,-12.1509665663195,-10.7283774184378,-16.192530711131,-1.4895190225594,17.6343486496031,-0.733838857015378,3.43588561796022,15.6513801440203,-2.56821113040181,-16.9682219336504,15.0169230899516,1.47392256331063,9.2072606627929,-8.51423443160387
7.4881,1,0,0,0,17.4582010128328,17.1169350136368,-18.0285976083692,5.02336212089412,-17.593364025359,-5.92415965377196,7.43760209280735,11.6304605408885,19.8554952896737,-6.13543980533279,-11.3431440223105,-7.49443800667516,-7.76850836174859,-14.9825055291993
7.6867,1,0,0,0,17.4884994953758,2.35041578994731,16.734502532171,0.00497500088808778,-16.6389418579849,14.465652834487,3.30033845959795,-5.85694411895875,4.98481463320978,-15.3254077974685,11.1484148040804,-0.557733231011632,7.128995443755,-1.08593173800347
2.8632,1,0,0,0,7.82793058277365,14.3537930315218,9.19143529397213,0.609203752324596,4.96512322084708,1.57412527707467,-15.9057865075798,-9.56494026009804,-13.2930951380771,-12.7391909778634,-17.317923856202,9.08170114991235,4.7086852900266,6.21852986410691
21.5606,1,0,0,0,12.4453490649362,1.016538176955,-7.27703112052467,-2.28207179352308,-17.107178474525,-18.3748563788819,-15.2696910626068,-3.27883074975851,15.9960026648806,-8.10013635570638,-4.2311068369001,9.03049623492049,7.19782570680434,-12.5301273098244
10.5791,1,0,0,0,-10.7114261146386,12.9409673844384,-14.7385844857951,17.9567894262247,7.60180706155351,-18.7181721952777,-0.308061731372199,4.31772399867245,9.18600885674004,8.06903191204716,-19.3990043129178,-7.75653614720759,2.82260104455071,-18.1234223664163
7.8948,1,0,0,0,-9.72084601137493,-14.31731073303,8.06154105065821,12.5451821032678,-19.1928630098368,3.86142108626574,-5.99432459754092,-3.99889583334273,-10.3589915427435,-16.7690691410617,12.21832689424,-6.25277875256332,1.64200353502011,10.1570389450777
9.6586,1,0,0,0,-7.850106293296,6.3265170858172,-17.8990279246747,-9.38934067456481,-3.56989546116775,-0.493379614371086,-8.62678688987673,-1.7065333251692,-1.62992635851828,-1.3567767114538,-15.2954566605151,-6.08158264232114,3.57705998752831,4.4313423989161
1.0106,0,0,0,0,11.0832499720934,8.29872771935671,16.3193941646042,9.21457554292473,-7.28095122434569,14.2688901655068,0.979154444624882,5.72864115387317,-4.01390178283129,1.55316242219065,-0.299914812873343,-0.485029177975768,0.525586891780955,12.8530986314631
0.0001,0,0,0,0,0.780495964606047,15.5841355242017,-19.2780594469596,14.1757772053805,-8.70294897619248,15.5727997029543,10.5433582050393,-7.50818955341773,14.0908967973048,6.03656638629488,-18.1399889385626,6.13378433271225,-4.57887469609615,17.2222472027991
10.6019,1,0,0,0,-3.36046998985368,-3.40005914672062,2.88895141546821,9.20288314337422,-5.08625219583789,-4.36534354407235,9.82054690933482,-13.5344882826029,16.2538983190151,12.6000812438949,-1.07144528593748,-5.88937210842831,4.71251416753353,12.907026648613
6.342,1,0,0,0,0.0469625398167004,-10.417169203443,-13.0162845284616,3.65519185662664,12.2274306014261,7.64946241659796,-10.5169386687977,1.82328422292792,-17.6706578536442,-10.7015767712176,-13.3615885813076,4.4148832696251,2.90555622874247,-1.92715427522925
12.8567,1,0,0,0,13.3482736041493,-15.9336099978563,16.1497366543031,-0.977924780638677,-0.300804233982749,-9.08300945992371,8.62618247732417,-18.246768843575,-3.22421235081116,19.7139808007896,5.79356843845232,-3.98889924752037,8.86777579794422,-15.0739104023716
13.3071,1,0,0,0,-1.84125840983662,7.96397275495255,-19.2643289829055,-10.6440315231694,3.04646665867714,-15.647079336386,18.2015821580362,-11.8260411587691,19.8684094524166,-0.590133144786385,-18.7376183528119,-4.96655789729493,8.34056696841412,-17.6305115208638
0.0001,0,0,0,0,-13.959058345333,4.8106288239023,-2.13806917550633,1.61074038191117,9.62303421373974,8.93704811652893,-2.13972094403663,18.5944093330303,-14.935439924731,-19.388918563864,-0.209727310162528,9.82505811556058,-5.45578534063163,12.5451916079392
20.2629,1,0,0,0,11.3263328073781,-19.6462097812064,3.98029343159831,-13.6931120450706,-18.4377962201667,2.4112096921994,3.3952584744115,17.9348958164491,-12.7878041392498,14.8171067492289,-5.99581706410433,3.22330732000274,2.4046616398008,-17.0395440793224
9.7036,1,0,0,0,-2.44474444714385,-15.0082495929052,-14.5781323623236,5.11357526978934,-18.2256613833769,6.04327888557397,16.2665967964667,8.5356807645544,-19.8529567520738,14.5062610549975,4.88927195749853,-1.04552540702008,8.65807180190995,-2.48521550658084
0.0001,0,0,0,0,-17.0959223183017,-1.42788917267796,19.4159746134626,17.7084977294586,3.84736101040917,12.8382051372439,4.73501851399294,19.2790212708923,10.6336511954476,-10.7924835061089,6.14859726703384,6.47152728682781,5.85689950512297,10.2662329699886
7.0389,1,0,0,0,-1.78932324564498,-8.77230462658818,19.9720342986323,-14.0831069685385,18.3472599395828,-9.7581090606573,-16.410055273198,-5.24519556324893,16.8627176802417,13.3452225090581,-14.7374939547088,2.73379971059475,3.64484862394726,-4.3050623040907
1.834,0,0,0,0,-2.98765643307273,-11.2587713604128,13.4299783481171,-9.53181385989166,-6.45000612339411,-4.31856520943129,16.6781745531218,-18.5090010827947,-2.1426565722585,-9.06078498556003,-5.13756250792814,-4.16313340890601,-2.32914625107908,14.8543215836689
7.5956,1,0,0,0,-8.04286932197718,-10.9984182407713,-15.0721619759816,6.40672377984249,13.1094469666232,-17.5654414988358,1.91215937270318,1.41407332340325,-19.3651808658319,16.0646489189126,-10.2736167153734,-9.34292690489638,-1.7473517389878,-9.7680658778565
7.8832,1,0,0,0,-12.2008950413509,7.58852749980166,6.11672537997793,19.6277515559998,-3.62731311651748,4.16133645611185,16.4536016516813,-19.3457961456035,18.7478818585776,-13.7328190984601,-10.1454966730114,-1.08813345072759,-8.68090283770109,-8.97134284326619
3.9644,1,0,0,0,-4.86741604769727,-9.14878767848397,2.50189963690767,16.8020877426546,-8.55085510943164,-0.34597557392042,11.5829562125279,-10.556249193541,-15.1974513433219,7.2430289009035,-8.53639654952075,5.98104369218159,9.94548530431804,5.18999883533365
12.1094,1,0,0,0,-1.50601069526823,-18.2490053512746,14.3781969368325,-3.01354859082523,-5.55393010203477,0.335379105558332,8.71634583323025,11.1872257413141,-7.89322799999858,17.8355326994148,8.68703393521144,-7.52529455826867,4.58408788426554,-8.32350042049403
4.4094,1,0,0,0,13.5870658639123,6.46397030441298,14.4050661307866,16.0799028107387,-7.49979300502816,-2.31062371891459,12.6808405525361,17.3276412822343,9.59512706309461,12.0148787009244,12.8557979906301,-6.30227911055579,-1.8929083002973,8.3309705338718
17.6747,1,0,0,0,8.23466698632528,9.70419892680559,19.5962216109977,8.80518826654381,-17.1081600526338,8.58245024780329,18.4941151762686,-14.5040230184453,12.2305222914537,-0.335901891665973,13.7456995540985,-9.20307706340067,8.47165947320347,-13.6371133738605
