Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
13.3775,1,0,0,0,-4.57529233018998,0.291500166147209,18.7557798086841,10.8015076078261,6.76502238703494,4.73943316614566,-1.06261091339611,3.2776370782327,10.8365014635483,-8.64713598076041,-19.8737060546538,3.88007942558291,-9.4973213330671,-15.5033219283575
9.5913,1,0,0,0,-17.6890655228787,11.5654846688781,-4.36216853692963,11.3169969947179,-12.0223360585838,-4.15852299750443,-12.6516265888431,-12.1511671560393,16.9025996900349,3.92121578368423,-6.18876968726037,9.75501352946659,0.163839108601078,-19.7276726631397
10.722,1,0,0,0,0.539296833478812,-12.3669284387575,-0.00711469275138299,-16.7792547900482,-13.9491366548271,17.5571279707662,-8.08550856181567,-2.00185407621886,-18.3898236219663,-3.83599433631409,-19.9885211967531,9.596993810755,-1.12491639719855,17.1802570865641
0.0001,0,0,0,0,-12.6367549107142,2.94299721412478,-11.9622993012843,-17.6871742239177,-6.14866326746202,-9.54161032225542,15.4493478766432,10.9880572672089,2.98297482903933,0.923465103712712,-6.11836652994891,-7.15819145223726,-5.13996149082624,-8.06610015026372
1.8764,1,0,0,0,8.16458783990529,17.524486211771,-7.06907336826013,-12.2131459794512,8.24125374414406,16.002067309778,2.14182703237228,12.5600129602103,3.2515544459479,5.40539736156274,12.3538126647807,7.24748668896112,5.37122595299704,-2.54892881632187
6.355,1,0,0,0,-1.99214470324417,-10.9270399999629,14.6213935911494,10.3250315349307,10.4869116368886,0.186496702835818,-11.0325799642656,1.36791479424019,6.25035323178522,4.61744491662837,-1.8144910522093,0.937098721199217,-5.41780962167466,-6.34303776027419
0.0622,0,0,0,0,-13.4188384020117,4.9339925811848,-10.8336855649198,-7.12898102841918,19.7263776694951,17.9926830283454,14.3221260486248,-14.1071167061359,-19.1255343474379,-14.783836151608,1.98039921778677,-7.56266186533898,-7.62476575342563,-15.4813191960887
8.0291,1,0,0,0,-5.10993667645741,12.6777695606746,-14.4070753894477,18.0780974670053,1.86586420326822,17.2284369498594,3.30630356377454,-17.7895738824557,18.1074467163446,-7.65655421825031,4.68028353381274,5.18662436984669,-2.84240771475836,-12.6777397093939
7.5033,1,0,0,0,16.5183013539368,17.3156627576931,2.78396856302764,17.3714158846086,-0.559692372878558,-10.2299538783804,18.9370885344695,-11.2104906924096,5.02877556441652,18.646088443925,-10.2829929660073,-7.50321035074659,8.8034650326804,11.5225358628309
4.7351,1,0,0,0,0.514447279456206,-14.1495912812477,3.83225159681156,-13.6931495664482,6.77992759358405,-14.6300511357268,-4.40937223565488,18.5020422392521,-8.8980960528329,16.5417857246268,7.42312209175061,3.32503087801645,-1.40995581431828,-12.2618514869594
0.0001,0,0,0,0,14.0053014160792,-13.8338422798488,19.2239338598065,-6.11217959901222,-11.9845801007801,-18.5558996135135,-1.75048636585347,-3.01541605431208,0.786099080804359,-19.3128189785161,-4.11727887119715,-4.0978568361265,0.57167308966906,-18.095585085677
0.0001,0,0,0,0,14.3191487752633,-9.46757644790999,-9.60392683316772,-10.1148443502885,16.4701801070718,15.4968947858189,0.168862714688625,-15.945586256126,7.49843249187403,9.64456700930515,7.5198154361766,-4.88576561306896,6.33236597505645,-9.98899406813845
0.0001,0,0,0,0,-4.82712032874872,16.4025124421834,11.6896260582025,-18.205227289027,-19.4609716340665,17.0835844575866,-0.130087773248249,12.7758629084927,-9.2129266443199,-0.49580954815557,-0.0251620028571011,-2.4751422226795,9.35610193362774,-18.7798077176098
2.0034,1,0,0,0,2.05434594652121,12.5429018673626,2.52424050973004,18.5953524821878,-0.328894118970879,14.4334057088199,5.30813788094999,1.1650141421241,-2.45824276273534,18.613764027786,-7.99774941688879,-0.677615057436993,-2.68093858144916,1.09830439736498
2.9999,1,0,0,0,-8.10020398516521,4.57861958822029,10.5374961595322,1.24804018485282,10.8995011218961,-13.1087886429534,-18.5543513563224,-12.9635583517651,3.23217119131355,-11.8349112906398,14.5150991693337,-4.2298827403298,2.99981145559786,0.650839020432002
1.5764,1,0,0,0,4.30389525033154,18.7049510225613,-17.0054182284615,-0.214346682420917,-1.14662160933798,-7.67737488974875,-4.75326036433183,-9.65951690776015,-17.06427059337,-8.04582681371354,-2.18431746628035,8.33500552981883,6.75871246902071,13.0031044626094
12.8058,1,0,0,0,6.54814202524243,9.79971362745331,-11.9991852596044,15.1677749952086,12.0126705839955,-19.3430460847091,-15.848983028149,19.2319283074598,0.364898416770501,8.89589481965074,-13.5587661603624,9.53987217630625,-3.26578459492738,-18.7144614533961
9.5205,1,0,0,0,1.04073061733573,-10.9877128680963,3.50907711364121,-14.7088333681333,11.6493298503829,19.7202818981768,10.8380447425243,1.62454154221791,3.81081384352157,-4.98093640721756,1.67859487133821,1.48691294367634,-8.03346460927258,11.5955224057688
0.8605,0,0,0,0,3.71493452219121,-6.97148926097661,13.0754106725329,-3.22667739295635,11.1469909825932,-1.49497088957879,14.4390879643955,9.24787453093296,14.5235107347546,12.7454957315545,10.0156596418088,-0.86037301233311,1.14887508606968,5.20226980826475
12.1517,1,0,0,0,-14.7201612159427,-4.10070558008496,19.6375249014969,-11.5535684651329,-3.50429034892311,-2.50514112202487,-9.92946291681667,0.900203446995739,6.02066546421756,14.7841666680502,1.59246025826355,9.92229666797194,-2.22933194725301,-5.21725420755181
4.4825,1,0,0,0,-17.4736117255035,-12.1845816407555,-5.3192317617318,2.78622333191746,17.9373281566458,-7.47589581197536,14.4656506206794,10.1299229790519,-11.8040472311425,1.63035091468011,13.0655543296776,-5.44956182963486,-9.93194209115222,-4.61360804198955
0.0001,0,0,0,0,-13.2452633160747,-18.7968989396295,17.5763022472903,6.61426078492291,13.277968861007,-11.9563569969153,-16.2101410313981,-1.74560428321158,-15.479507643239,0.0171993782846585,-18.1311917986116,-5.46648510482779,-3.23669800811936,-17.2761757111584
8.2609,1,0,0,0,-7.03104320379696,-18.3609028581194,-17.6204799000402,-2.40099157510505,-6.64102891576954,9.60249556061731,-8.33518625944916,2.36330540790455,11.6660047309306,-15.2784061268406,-9.35927418694579,0.656910991496302,-7.60389437435881,-13.5786109838552
-0.3523,0,0,0,0,19.0247558005901,-0.899726703533656,-14.1946691163672,-14.0727919276879,-1.52205634969012,-13.2172428268216,-5.55415495018007,-15.1934535030258,11.3911392166094,8.34042842598652,18.0425304582151,-7.10127854919615,-0.352394689068564,12.419495282317
12.1204,1,0,0,0,-2.03953350571983,-1.04352672536195,13.2471411037665,9.44051411333928,17.8154357938228,-8.91442483575534,8.00803871688325,10.1401670097109,5.69335125476227,4.17909603700786,-1.961822019133,6.91632735808813,-5.20402145536051,-2.54753535154672
0.0001,0,0,0,0,8.03209643413513,-14.1557535305369,3.24118814240502,8.5986492117401,10.6159070962623,2.88270428657515,11.1282598687065,1.61492551989459,17.2391176206616,0.907676045847499,3.13927578589876,-9.08918038879781,0.502643518204728,-16.1333654719999
-1.0094,0,0,0,0,19.4649418966802,7.04395388752769,-3.15662569000333,-16.5992545869947,17.1727779007609,14.5240574032175,15.1093963524173,-14.2623610088121,15.9731573327446,15.425235072581,-1.12870994501684,-5.71860954238157,-4.70906655657975,3.56654566795095
0.0001,0,0,0,0,2.54200555275649,5.81777244640848,14.5861841819195,-12.6281880001741,0.818226166260182,3.86400313621374,14.4728974033754,-13.541876427184,9.23786280987755,-14.1015260660396,-10.6827087192204,1.71766037617229,5.23532763528628,17.812765080087
5.4021,1,0,0,0,-15.160959804035,-19.1008684036027,16.0154044441058,18.7406646383391,1.25220707249534,11.3040840268137,17.2940425704401,-2.62246269543596,7.25493226862618,-14.4313648296472,-15.7986650204378,8.60952163576726,3.20752817539978,9.82655929614
2.548,1,0,0,0,-8.46924269282916,-15.3098246973103,-8.01934253821397,-18.5777129802003,0.820704226153115,-1.38310797625394,-11.3659795758226,-10.7995318969725,19.6198749039651,4.44140216938473,-10.0886277973808,-4.31461933426118,-6.86251125405979,-7.70024865730199
-2.2833,0,0,0,0,-6.7316897889666,-5.36860527071436,-2.13179311984012,11.7176387601246,-3.7991983111589,-3.51796314139123,-16.3483903753339,-19.6524206536137,-8.9251555152931,11.8190246513948,11.8856448521863,6.34972803096445,8.6331043713263,-6.68261285952624
3.2836,1,0,0,0,-17.138943206823,4.13941888271339,16.9056173066918,-15.6125704714267,-5.50828093386988,-9.4322153179572,-9.64140772392216,-0.70125894288401,-4.54391093786258,-6.42412331700759,-1.0324013417933,0.997901778666943,-2.28563476526497,-18.0365094631934
8.8955,1,0,0,0,-6.10774408779232,-1.4381650815651,15.7428863542256,-3.66981437592376,-8.47507485742402,3.55007679665884,8.80507367104534,-12.9112652972008,19.7947498371647,13.9809510968979,-4.1331062219273,0.503776118798264,-8.39165946908196,2.89011070498332
8.1958,1,0,0,0,-2.70653306222811,8.31199117544759,6.06328845095885,-13.1112014536734,7.43329230724502,13.8709138493281,12.7729200838543,-11.4065913332436,-0.948612854050239,15.6145805570207,-8.73348763345648,2.88008759709945,-5.3156482685974,10.0948485524955
0.0001,0,0,0,0,-3.7925983614022,12.1585448738822,-14.1809763659703,19.3266263527694,-4.76446437561594,15.2039511566764,9.19457626943628,12.5169707128242,5.99408246664947,-12.6936325629418,-0.993438832619091,-0.801356324552271,2.74327058612926,-6.90212414829812
-2.0378,0,0,0,0,15.8296970466248,-5.46133180757769,-16.68723607276,1.32051160931512,2.44958608891041,-6.85511032840566,9.02567062018474,10.7401257985939,18.0732501030702,1.26899514642984,-11.387307080509,5.52201509245089,7.5598752517305,2.3614299074259
3.1327,1,0,0,0,-16.4690996611366,-18.106523700326,8.26642181400555,-15.9797103175895,17.1790510525945,16.0385683593984,-16.8061180370842,14.7577427937404,-13.9367921450056,-0.412330383770247,-14.4596894359266,9.86190987444891,6.72935470568964,-12.8524380957911
3.2926,1,0,0,0,10.5866530173557,-17.6372431646878,18.1882535874884,-7.86871679208119,-18.4726483154112,-2.33304830990858,-8.87589510475706,18.4118615621525,11.9773027778657,-17.5171627353531,19.9298299523805,-0.645205255994298,-3.9377197174986,-7.15046493079508
7.6218,1,0,0,0,-6.24857805597647,5.0139550091447,4.83596150512603,8.13057671244241,16.3391325693461,7.64699570641876,-11.5879650368066,15.853251315202,3.82747427083347,-19.34670024996,-19.4125318350017,1.52790374903354,-6.09382759384887,-5.64034299858613
9.4828,1,0,0,0,-14.5726998083546,6.37033832321763,9.55125348650911,-17.527401924889,18.6305246966722,-13.0478286312325,-12.3438271291384,11.5799423470063,3.01662191093815,4.29101516349459,-17.0711764466238,1.12413826946932,-8.35852607203821,-6.35701119619519
1.9506,1,0,0,0,-10.0337037004182,13.6345176931791,-11.8152541262619,-15.6212611407311,-17.4106691697393,16.6207593040955,-10.0931492826489,9.67879707807288,17.358025011261,18.8888295297544,3.57328230581121,5.11552332354316,3.16505315315398,11.2376887219073
1.5636,1,0,0,0,-18.0181478818492,2.96889992632087,15.0524790035076,-4.02435047318276,9.41849661226919,6.0990702915522,2.42427878875254,5.09775233748067,-2.0273556980707,6.92888650655559,-11.1456186612072,-4.43632326220817,1.56345643904839,18.5107417818113
3.7799,1,0,0,0,3.58989018900997,-12.8991395620084,19.3243468701295,-9.12807668563186,5.92040840203964,0.645462161388053,-0.717783055818238,0.961611761394082,7.09710423782956,19.3205079943675,-4.89161440870324,-4.07247727232209,7.47044773963239,-0.292685264800806
-3.128,0,0,0,0,-8.83809038259589,16.6341352969098,-6.79240687899257,17.3620777510797,-1.03991228321362,4.76849033769853,1.26937735365557,-17.5181984674563,9.50630841693597,5.83915926381735,-5.63270805962294,3.1280588922391,7.38966785377915,-5.47656443487508
6.2995,1,0,0,0,13.0276077634245,18.4486430987568,-4.45243283583746,6.88553244279149,-10.9222791623731,-19.1853806516277,-8.01598371805137,-2.45934300107311,-10.9794603537329,-7.33783179536436,-15.5913837367829,-6.29937805285932,6.50460888918846,13.3418568136145
2.5543,1,0,0,0,8.07136637347364,6.93761174047291,11.8807569888943,-1.09250581654801,-2.42114630760859,1.38838578926243,-16.2994097150892,11.0015189940414,9.76296158715932,19.7721945452672,9.51860880073409,-4.66838377732406,-7.22258886454152,16.2621121357005
1.2018,0,0,0,0,8.12535154536353,9.0004073137357,-11.7135408830238,13.5419560835438,12.9186929377454,-11.376101286327,-0.939595078257163,-0.14342678325777,-9.322536357455,8.63856515272802,8.3743157963935,-8.88193217909926,9.71518091965569,-7.68021742628379
7.8541,1,0,0,0,-15.2130382827548,15.7915965980828,-6.80848728956548,7.93045278851761,1.79906040024377,-17.3265455217421,17.1152650886515,7.31138082357723,5.03958584565544,-19.4550145990371,11.4875519464184,8.00291259553257,0.14894529156077,-6.79257978571768
