Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.3478,0,0,0,0,7.21736508428839,-14.9878598321386,4.79346759479751,7.50663832180355,10.4112436156985,-10.9146295122485,-11.0282333774212,-19.3993599579169,3.4132005981022,9.3109467984636,14.582204673506,-8.42310831271456,-1.34792241526543,12.1915712802241
9.7547,1,0,0,0,0.3826340683719,-3.80028002987355,-1.37220360563089,-5.25713082236855,2.48136651090931,2.09410558488937,-12.6950241496454,6.91635538463668,5.69576119218365,12.6520142198615,-9.40124606182184,5.98334979666943,-3.77121861390188,8.61134651871872
13.69,1,0,0,0,16.5303324655599,8.14244855957305,-16.5243840837473,0.313516668931754,11.0472744766342,0.13001699439301,-17.6586481082821,6.71982987674779,-3.612866830665,-19.9580711397821,6.97119588977506,-0.77235016557729,9.15322083811932,-4.53676796669374
10.2411,1,0,0,0,-9.5929586094532,-11.676841582054,5.38603996265344,-5.82639093561836,-14.5851898307357,-11.3309203647362,4.24372337719238,-2.24793310314923,-0.782916818089117,15.4798474810102,-19.49602917538,1.56982534036185,-8.67121256981608,-8.30211434065586
11.7995,1,0,0,0,-0.519609227627829,-12.9511643485074,-0.157849549944856,4.87381775949815,9.27903159405223,19.5142306608385,-3.91834770545175,15.3824535576362,-12.3854918143788,6.67185511816258,-0.424425732971152,-0.602331082815844,-2.30282348450034,-14.1022956338446
-4.5258,0,0,0,0,12.6889250721434,-15.5876361762711,12.6214173887771,12.8160855437075,-9.27163718221099,-16.1278198189663,2.27927946147375,13.2616454168287,7.07883217034652,-9.79278098642875,-9.06175678280639,-4.4639387406451,4.52587492852042,9.99964527976207
0.8055,1,0,0,0,-5.92580167348085,18.1492084801979,18.064590929887,3.99716467529269,8.6640743160752,15.871823991328,-15.4307312085275,-2.60635319318109,13.7739255583622,5.18805984989301,12.8099243154973,-8.53638419472628,9.59528678275045,8.78978099994496
10.9917,1,0,0,0,18.6604497527608,-6.08139975904862,3.91716728038784,-0.671045710212152,13.229525922785,-17.1441327396764,-1.42910086676071,-11.6627997289062,7.95121255205356,9.27755902517857,-16.7814486992449,-2.02413504142257,8.45037914320149,-2.54134607909041
8.107,1,0,0,0,-10.507315460047,-10.8465962936341,-9.14511817229736,12.4025622394013,-2.24267077321599,16.405793219605,-2.18936847627687,-3.43565788509333,3.61537600856851,-2.24380926173318,-17.0791700430765,-1.03315776700311,8.15418474915972,0.0471949042215272
1.9044,1,0,0,0,-13.354896612776,-12.3037485348244,1.13964660877181,16.5681757332619,-18.5678762567155,-13.4483389704697,-13.7659228048289,-0.463760715380989,-4.75920130777084,10.8401613049614,-14.3627420333229,3.40650905633561,1.50218125693122,12.7606054681916
2.4349,1,0,0,0,4.29176727500538,9.2305964362495,9.75075297071742,4.77032423039668,-10.0773448352147,-14.2069508660291,-0.575503729480531,-4.60896608905665,-18.0943301864562,-18.671858490649,5.24730185340677,-3.81121560100351,-6.2460290281972,10.6341484314362
11.3711,1,0,0,0,4.43107211683849,8.79887037770727,3.76265680532863,8.91195402300095,16.3516007251908,-14.916867323964,10.4006441909905,-16.45435981762,7.30849803986563,16.3644415998565,-13.8327720118299,8.78456116164017,8.83024082186884,-2.54090460320636
-3.0453,0,0,0,0,-10.1638793272098,-17.1417771549897,14.1497780421378,3.78955275265442,3.03218020368094,-5.92042111298241,14.5850601193132,-17.290595580345,-11.9576767545529,16.3313420032577,-12.2955516393909,-7.37720879077501,5.50093896015919,8.54626488579445
