Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.6115,0,0,0,0,8.57179904017677,8.13986215690177,7.16208582831907,-3.94466078982983,1.47436907174981,-2.00829381181476,10.344866770297,-8.20313044645759,-3.98807548260371,-3.75533658756552,9.24347599032808,-7.02056358753407,-5.40900988155039,13.5252354368481
3.8461,1,0,0,0,8.78751480813563,-10.8432918363582,-14.9886229622566,-12.8787279469532,12.5477081842544,3.9201092340185,3.18456777803897,-8.16378294334609,-4.70396195306535,1.01970877548302,-12.4975722188232,-8.27917937783974,3.84600255655203,19.023435990831
6.7747,1,0,0,0,-9.14799841851697,15.06760394891,-13.4942225055755,-4.44078688234257,-13.3349241119794,-11.4592712347279,-9.78720380518626,8.86702947351802,-10.5101141333257,7.633901422125,-7.74242450286576,2.16047887934909,-4.61408963596985,5.3523150412454
0.0001,0,0,0,0,19.6823994252202,-4.52281654332179,13.8721821658532,3.95779931073092,-17.5233930777402,-15.5886364071699,13.2609861012368,7.25930869036608,16.6670304216548,12.003155200392,-16.0382513464188,3.96330717581945,9.49382710836883,5.83261502081697
4.2517,1,0,0,0,-4.59383693556959,2.03819007479394,8.99499027360272,8.19259224325173,-15.2200711818608,12.5673489917186,-5.41638729715403,-3.66689086604461,-0.945941740990932,17.4342653780814,18.1376107901814,7.30775508569942,3.05618356915456,-11.5732215813287
-3.5247,0,0,0,0,0.00854675550195694,-5.57093477950287,3.35883730435764,-2.23815343192545,11.2004133771193,15.31946301833,17.80717255801,-8.34224841181351,-5.75862384322047,13.1260674089991,1.40347458378351,5.24795933176671,8.77279340433103,-6.87353206671373
1.0157,0,0,0,0,-17.5323773513936,-2.28558835064809,1.87469220027267,-9.21385700153925,1.80522364012435,-13.5236880900344,-10.2759804533708,18.6723765163829,2.0217258356936,-18.3967446620151,-4.53797408205344,-4.77723967780021,8.32634013729652,-3.76162567389809
15.7959,1,0,0,0,18.0037297673846,3.58407043374106,-4.2888558784406,-12.7866188873723,13.8068558769325,13.2728024456446,-16.0431882845349,-14.8399280741322,0.136452257312541,-0.731799602961189,-13.4325788020246,8.39056751231453,-7.40526124936665,-13.1267272604116
0.0001,0,0,0,0,-17.8595108612521,10.003245911392,1.99034112599819,-14.6965672705556,17.5323767888817,7.17962098914283,11.0618168572761,-13.6320642833048,-8.59085570156236,1.65195005691415,0.00697037840006942,-2.07899997238391,2.62402066998594,-18.7304368130968
1.5202,1,0,0,0,-7.56583060579513,13.8080076923367,19.7576652884657,-19.6663564689009,-14.5258319924113,-2.60832363124901,5.69403758606373,-12.9829088761358,5.0898011271463,-3.41874474841406,-14.9708626407662,-8.17517125643036,-9.69530677243651,7.64841684264616
-0.3862,0,0,0,0,-1.49070024272349,15.4482538382524,15.3636586295874,-16.4313996703243,15.2976630721134,-0.835977233367696,11.9494544612183,3.74945047250518,3.79222373827959,-6.23943883543669,12.6564536821423,2.97607267437927,3.36234871087094,-17.4113048512091
4.7948,1,0,0,0,-4.85623810218174,0.0721249856310671,-14.1286647955223,3.51081787663732,-8.36197336496035,-13.946556891518,-13.9794424959213,19.3540956949136,1.74105224740648,4.14254637182265,10.2913942451709,-7.74283715978278,3.49079749795413,-1.30391343277473
7.2899,1,0,0,0,19.5296768435475,4.88387502054351,10.9091059221642,-3.16437225739508,-10.1453021320375,-14.1487995706675,11.4107583774007,-6.45113107847155,19.090519066927,-16.6396480539844,5.74371251010557,1.77978015077196,-5.51002100812294,14.0761392773768
