Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
0.0001,0,0,0,0,15.4685832261598,-11.911147544081,13.928761095051,-18.5935661727835,19.0948036790115,-12.2646584423771,2.62212783583027,9.78305844694688,-8.84945047640655,17.9517922156632,-5.30782072546803,7.98262265388308,0.0817178913178935,11.3204946965945
8.2915,1,0,0,0,12.4273376785493,3.27316360112235,9.4883777785913,-19.2220914998636,14.3103571186406,-15.9077364760681,3.08709535840204,-14.5311804906372,1.62444012472303,3.85860157747958,7.8305928060926,0.231625177759264,-8.44190472857966,-8.05982978364412
2.0472,0,0,0,0,15.1286132436927,-12.0122343708736,-11.2033363599233,9.29863863043862,-1.07456482016136,-9.8183873420418,-17.0133687185355,11.5695603382408,-7.32507113188245,17.5390555352111,-1.29215110811534,7.61659428114393,9.6638098976611,12.3155923581895
7.6426,1,0,0,0,-3.49019889913308,4.89373777929295,-0.803330535660688,10.5747457238558,0.554798202167422,2.09857628713457,19.5916560924801,3.08009903329566,-19.4283184425599,0.990881364107764,4.76907676028803,-0.334467237354746,5.15180262605593,-7.97711165054801
0.8259,0,0,0,0,1.22414599577726,-14.9011288041329,-8.67068093152405,11.4255793243928,-7.64305846272212,13.1289115947009,-13.7819945236055,-0.183852037468753,-14.9179133251601,3.93923225902842,-10.1693985753444,-8.20960498047256,-7.38369008958526,7.98226259357829
20.3851,1,0,0,0,10.5771653228043,-1.68879353586048,14.1197156085865,-5.19744599640993,-5.22085883885416,0.68259350644967,-18.0901231745559,-6.06139949946621,12.7377198259791,-19.9960725944843,-19.3923352481079,1.56038407745182,6.82957036736451,-18.8246786038539
1.5715,0,0,0,0,-17.2815529978788,-12.3968571445873,18.3608550245592,0.509997941034889,5.00726755767642,18.6500925388038,-10.8614445350146,-12.9810426478068,-5.92943892146492,-14.6238084809652,-3.25377096401155,-8.5203634061417,-6.94888228745211,13.2027501160137
16.6745,1,0,0,0,-13.5583630050145,-18.2037311167375,-9.87986364035987,9.53288327080659,13.7858989580095,14.3559348990313,16.6653243973945,3.36979715106475,5.04677817619358,-14.316036143496,-4.32003663962117,9.85135457479013,9.79075311685229,-6.8231514611402
17.9421,1,0,0,0,14.2586761076734,13.8208439472152,13.1771884151846,-16.8258510392176,-2.24198580394041,-5.73884774459112,3.33082794749677,1.76619589191629,8.12495496065477,-5.51485673561347,-8.11937806647888,-8.99282047832643,8.94929968571221,13.8366118710437
18.8756,1,0,0,0,9.49930710353885,-8.53909068774344,-5.44582636367155,-18.2537881240234,-9.46780496237297,8.19260772041627,7.31635123041738,6.94429823999354,-11.9169670805117,-18.8846355880284,-11.2271568716663,8.79557314402929,-3.14353322287143,-10.0800240712958
