Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
9.311,1,0,0,0,3.99141690409698,-13.9633709409795,-3.49130798940522,17.2656743281437,4.56825166779239,-13.4407779994223,2.09182865859233,10.3498179385161,9.23458212557959,-14.808282712935,-11.6580822496528,0.117406767129856,0.108648760543309,9.42843620509795
18.875,1,0,0,0,7.01802643247872,-11.119070373412,-17.3369277403967,7.72637060012678,-15.1216887600119,8.84913830511746,-18.9323270065097,-1.70145369134818,-7.50612956565906,-1.7634475116752,-19.9321684434282,5.77482525951762,4.01067857284937,-14.8643339941201
12.1302,1,0,0,0,-19.9091076662182,-18.0291985335522,0.25574151163552,-18.664557132787,3.82919676607607,-0.362142277615199,18.969553076128,-18.6286536975159,5.6416288182286,-10.6359431555013,-10.0271830862869,-9.99921926783708,-8.46969015210078,2.13096279160432
2.7947,1,0,0,0,12.9195858497575,18.4382526169118,13.3426065522054,1.36667056173916,3.16833265160517,6.3110255106947,-3.94826890045902,-10.0464565435083,8.68202485024533,0.876835759710662,-3.11935595488574,4.14244788209091,-5.39914059385844,-8.19387167305928
3.9241,1,0,0,0,-14.0278050459449,-10.4713737845914,-9.55489456327758,2.73552434817015,15.0205067141197,-11.7350676730893,-10.1810918370096,-2.11521541772829,-4.25687753292684,-1.62096077713756,7.46406199161306,4.34333868374801,1.04408144093926,8.26748826463973
9.7011,1,0,0,0,4.22486780883322,-7.02532249848798,11.0260897550486,15.3494401768676,-0.0772253915724832,4.84667725638015,-12.6396083162282,-17.8138063381394,-6.73766089111857,19.7576364499158,-8.87615268054912,-4.29354641377992,-1.82850931537763,5.40754291640719
0.481,1,0,0,0,9.35678103095649,-5.17764545940505,10.4043968748933,-12.130114192933,-2.07089918043831,-6.4935885669937,-18.5754028575906,-18.9663447138713,16.7283003454531,-18.4584687273955,10.1406036189848,9.26134165260408,-7.49070379534013,9.74235188402912
12.3659,1,0,0,0,-4.84035332909799,-14.5322197856617,-13.9485577594852,16.1481607023965,19.9200872856435,-14.1752041456989,18.3923271342843,-9.3198697476698,1.79782208632379,10.5673873675253,-4.63388962305206,6.67296165260028,8.40353540595886,-3.96234544056349
2.4307,1,0,0,0,-8.8388937011071,15.3929466531982,-4.78067092373782,-10.4080484066137,18.3557212969587,4.97424999265896,15.1247268398677,12.2462169690679,-12.3104216628707,-17.5900874544985,13.4991738905336,-3.61829581181273,-6.93642794771485,-9.36714562961145
3.415,1,0,0,0,-18.3075736169379,-11.8431273049194,-17.2234755307153,16.9978594082098,16.12342839397,-7.503789031908,13.9313210342736,1.468327475185,16.169783580604,12.7052413864064,12.8851910831969,2.96490145708393,5.64536161854739,2.23039083080673
0.0001,1,0,0,0,10.6538076428191,-3.61823586865954,17.7547341800339,-2.73134569610507,-16.1264526323381,-13.4238400015205,-2.05966423200161,-7.26310170340317,18.3989803125796,0.239175252648348,-11.3257653483131,7.41743469109181,-5.57836675933975,4.67708077224423
17.8911,1,0,0,0,-6.8147091888555,-8.92689221214988,-5.62467967776828,3.77938380413202,8.70685865673303,1.35666416961965,18.4220149235156,-15.2668492278596,-5.9838937199948,8.43810338494982,-0.772664975290521,0.647538796110997,0.106920267002016,18.5386799947311
10.6416,1,0,0,0,19.7369240719099,1.47452128011751,-12.2227008981573,-19.2169689920184,-3.22663763977736,11.0641020252304,18.0544888956072,15.0620171819018,17.1353291670839,17.0807254915347,13.0606624063518,-0.299342425488717,-5.96038487586918,-16.6019695360664
8.1239,1,0,0,0,-0.122724966556483,-5.85540191873435,0.886708767004713,-1.46342145070952,11.8402371318502,-13.0871948931525,10.1512702678502,-7.149945130956,3.603714006455,14.6779913834021,5.52643884774499,-6.86617120451866,8.16789519500093,1.25770165790078
15.0858,1,0,0,0,0.985643982046906,7.40751679368864,-7.15614924231926,15.1689391761605,-13.151826280764,6.25363999136609,-7.40447383584098,-4.58510477765026,-18.8850539352436,18.5604742631086,-3.9237434785633,-7.69997572691716,0.287533645920298,-14.7982777983323
25.4072,1,0,0,0,2.54300025500235,-13.4621132483603,-19.1218866018058,-6.0653408998926,0.224325305898141,18.8726396401928,9.26077683552335,11.1842442864146,14.1759991593999,14.4779007649824,12.6512829454643,0.864817482863867,6.50563398562821,-18.9015718382984
9.5643,1,0,0,0,-15.2703390117804,5.18764955304021,-7.35257255024705,15.6712401293237,12.9982791332517,-15.7759431766018,-11.4470221845123,-17.7933053863569,15.4967957943949,-1.60513575912227,17.3054233376938,9.52607571681527,2.46954189343994,-7.09480116841306
7.3601,1,0,0,0,-5.95722361641698,-9.00630827378492,9.4886923719859,-6.61287286619284,-3.75740803316836,14.713753571555,4.22494233174288,8.71746230294766,2.24618770512781,-16.5673844750681,-4.80542057691733,-1.7420815785256,3.42616405252927,5.61798762515144
15.971,1,0,0,0,15.8172115290937,-5.19897629282374,-3.12741546018009,0.82897557819253,1.13029457527482,-13.2596673428162,4.05230492352027,18.3321188611561,-6.85140944211821,3.88775455384071,-10.1598042465368,-2.50589765277773,-3.93031731536101,13.4651360496589
