Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
12.88,1,0,0,0,14.478367057543,14.4351388182101,18.1229570760404,18.5561116044476,-15.2366937446295,-14.2206855622729,-18.8812109156855,-11.4255541769589,17.4605848800827,-19.4129861524105,-4.98036768798604,-3.64981348087986,-2.2531182646421,-16.5298579831283
8.0888,1,0,0,0,4.65246895087201,-3.64429619435661,-2.51537152927803,-7.17983667399583,18.3545478462591,-1.8114830949151,7.14978812668295,-8.07728909555652,8.25749414515918,-7.10917114597916,-8.60275127210245,-7.79195288644155,0.296850589468258,-8.37970952817681
0.2992,0,0,0,0,4.33813235223635,10.8210676473855,8.59421393537689,-7.1681010936794,17.1575616561505,18.122328569018,-18.0499755918145,-13.2657429120111,-15.9384645662908,-6.23428271463639,19.3015718757606,4.93668221648493,-7.67361901250745,4.63748412284388
0.0001,0,0,0,0,-2.78524796407661,-10.9856656739935,-5.99150886222786,2.38088496736093,-12.273314434592,7.18939573731769,-16.869116344875,-19.852140657409,3.47433381152219,-5.89930626696725,-4.39237930385728,2.47412868427775,2.33393076107046,19.3008345276608
9.2692,1,0,0,0,4.62451069291674,-13.3424696786874,13.481693990226,-17.2368065758818,-17.7168931201641,13.3141674909585,10.6365887711344,0.190092701339736,-1.32977632619694,-4.26873326447515,-9.82009879360328,-4.72268456522684,-7.13040507301927,-13.9918681087403
14.4842,1,0,0,0,-0.4189543149485,-15.7926807010551,-12.3316332799049,-8.66789609235914,-1.08196441990869,11.835877406766,19.4654275507395,2.14351031684205,1.94472792117802,-3.89784097763663,-3.34263474919684,-3.69425404103256,7.19106294873558,-18.1784707746054
4.4094,1,0,0,0,-18.1258525876223,4.02087833689545,-7.30806381064661,-6.25521081729079,9.67659647342623,-15.3959652205564,13.4211123831848,-3.29098927186689,19.3069131269999,10.320721252204,5.34223764051058,2.45315355208667,2.7750128872688,-1.95620228019071
0.0001,0,0,0,0,-15.218931553748,16.2181139018782,-2.61192956494634,-15.2799171815993,-16.8476681921752,-15.3398293431392,-9.98178958227433,7.48062361244389,-4.89169117308159,19.0992063226215,6.11127678269789,8.56233733199394,2.95174923370067,13.3759189305367
2.0927,0,0,0,0,-2.09887828625554,10.1966326773063,17.1158105800494,4.20709644586475,-16.1675122008453,1.04171435928807,-7.57498996539688,-3.40538041272022,7.20112282678395,-9.27975615140687,-7.40023534137594,-4.64614716537816,-2.55345218291241,8.93830010018401
6.0428,1,0,0,0,-5.66793525077095,13.2669052316561,16.1266361411153,18.1491975651577,-19.0213769476559,-19.5506094235925,-5.09061311230453,8.36857361524416,-5.86750442788401,-7.46742738556292,10.2518136610918,-9.53130576002305,-3.48846937025249,6.78352154489544
