Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
5.1827,1,0,0,0,6.99581764256304,-1.95728036772917,-19.5237253924039,-3.98051637343546,3.21424305350117,4.33403323855992,-17.9070269821018,-7.06421298690054,-12.6547905825558,19.7135907587489,11.8976657283069,8.63218907733126,-8.71767188647951,3.4495510074172
4.9659,1,0,0,0,7.32702813060693,0.955109892968544,14.8859270129937,14.3414313375419,-18.4494541016883,8.35696939126362,14.5403810253248,13.9552335481625,7.02211662156689,-15.1661987171881,7.77785079731704,-5.81927555238702,-0.853363503693419,15.2037304541796
4.0208,1,0,0,0,-1.86286659819873,-11.7819245696927,-10.7200821786126,11.3369522900077,4.33331226736332,-3.16603281308568,-12.9157166715156,-15.117350761375,-19.4895598698824,5.6224174784967,-2.85261914274078,4.02074698633206,-7.0215399070655,-15.7162829244896
16.7447,1,0,0,0,-7.52504190718101,-17.0368011409804,9.72902860973218,11.3088788636944,-9.78229256819026,10.2407559730255,-18.3323724691324,2.81134103426456,8.28779268024615,1.9332896262448,7.90313371459979,-7.04690250705289,9.69778223214962,-8.28729113332735
4.2856,1,0,0,0,18.5714020833098,6.23343379601416,5.48545377306915,3.55486928614516,12.3513745411303,-16.9694486919318,-13.3908429498019,7.04631668144758,-5.75456583812387,2.78086657474568,-18.0542681077569,4.8372790309143,-4.28550236231173,-0.445349423367361
0.3772,0,0,0,0,15.8021903960996,-16.2097128551447,14.4586322485516,-10.8712125854064,15.1973741352393,-17.6952705137852,-0.507320838891125,2.78508791967676,3.3650811903801,-11.6595892547184,-18.931923302163,7.53014744095195,-0.377128460248775,-13.2650598600209
16.7066,1,0,0,0,-5.41431862125727,10.5017298130299,-12.1442941548866,-7.69345442384218,18.5347877201053,-2.98050034733584,4.34992203761604,-14.3434914658498,14.9052999732703,-4.40910203043955,14.7353090815636,-7.05676580748856,9.64978717812139,5.56872269228592
8.3006,1,0,0,0,3.18513448771387,-14.6037479855198,-18.5624274219658,5.61305197878399,-0.450711520033465,-1.07214361349346,-12.7591676492344,-17.5906561195103,11.3999100660199,-8.37754684892302,12.4220238850641,-2.68180750449084,5.61882856341703,-19.0607403066952
3.0091,1,0,0,0,-10.7482620514172,-7.1325125557441,5.27705137209662,18.0394376771313,8.05534129968706,8.51250028548299,9.29780224566665,2.0730408435245,13.6039197114999,17.2894729626543,-6.54948114550314,3.00900791345101,-5.35459719514198,-11.8190086466738
8.717,1,0,0,0,-17.6227032451028,-4.68151844253905,-12.22366358425,0.889885652802441,12.3267608828009,-0.84065974469658,-13.2378853101149,-4.93590983860202,3.1809481457294,-19.3484479441577,-15.4365098515228,-9.55408207783216,-0.837106562506813,-12.5211667029457
