Fitness,Label,Type,TrainDelta,TestDelta,Xin1,Xin2,Xin3,Xin4,Xin5,Xin6,Xin7,Xin8,Xin9,Xin10,Xin11,TL,BL,IC
-1.978,0,0,0,0,7.09106206040992,5.27728642108692,6.48513098937004,19.3753347836692,17.8204560472819,-12.4790951436712,15.1549388661219,5.82528913680951,-13.2164195442982,0.0442894067832533,2.50613663633839,-7.08722763964154,7.8689610886223,9.84695887578199
20.9192,1,0,0,0,-0.380576108584773,-10.3624635906507,-11.2110756562775,-3.34926712113943,-11.8615267985037,-2.53260748083493,14.0407994711623,-14.9150030213182,5.50897968765259,-19.6793917676254,-18.8674348119155,-5.35191602343201,8.27348697014908,-12.6456949589711
4.4113,1,0,0,0,14.2788384037219,-3.0484094748447,17.8107934433084,-2.73624976957195,0.928392827852576,-3.67585035721945,-13.0731986488277,2.98207852035641,-6.5702363314859,18.5007036638023,15.2773314574939,-2.03751899197906,-6.44871036485365,15.8785780642259
4.1479,1,0,0,0,-5.45662404165249,8.22218159737204,-0.788679274897049,6.05545509902949,3.31741611204266,-5.98789899711122,-6.3435986301952,-1.88037455653415,-1.73712479414338,-17.5831508535131,13.7326752498475,-1.33633173390829,-5.48417302962045,13.0092093083255
-0.401,0,0,0,0,-7.89259159173287,-17.6433388869323,15.90341394032,-4.6235822140965,-11.0965051361818,10.3059474737213,0.808359897733698,-17.6029500463023,-0.113581809234805,4.14664571923078,-19.3844221601317,-4.61065617917856,-4.20954035343448,11.7634904548467
10.7884,1,0,0,0,-19.9663098057241,-17.0537669211886,-4.1963914793731,-14.5544156388033,-19.1411613874501,-6.81273830087147,-16.1380908671903,1.5320301155385,18.7376649694112,6.57221257153642,-5.06980267304884,-9.07841033126709,-2.95155879547621,-13.7400035940309
2.0922,1,0,0,0,4.60190294008476,18.0059374683838,-16.0667017385623,-0.217109290133351,-14.7880455659839,-2.28394480257972,-12.5791322786765,-15.7861444089764,-3.26922240390727,19.2754812338745,19.2421398840311,5.48173243884926,3.38959430079094,4.67532712481745
10.0135,1,0,0,0,-15.394252025965,-5.92336072153712,15.4381579598814,18.6885188002953,-11.111149497184,6.85283874818091,-1.79630921553732,9.24343622633497,6.26215721947367,19.4130490848786,15.5037680476595,-0.25827588542011,-8.23019220752549,-18.2436711553868
10.5284,1,0,0,0,-12.347657024141,-11.4921437900758,-13.9074659486474,-14.9855410296516,8.27258885549059,11.1470215568595,-9.07710022791309,-6.7365044025571,14.9333797209302,9.98497985994424,-12.1906672307351,2.11804260292757,-8.41022701264166,6.14048590162165
27.5669,1,0,0,0,14.87488890096,-5.06135480245185,-6.72443663385689,-0.76686908844653,12.8076134590164,-10.7513299727894,-7.07961420387671,-1.7092872063024,-4.73095167503576,-8.87148968454247,6.44256099596672,6.81961819623156,8.68372813046353,-18.8831283143937
8.8996,1,0,0,0,11.7101968678744,-7.57029504750074,4.65941039134764,9.77024025576002,-8.59571596820481,-8.18388263819136,6.73808039048727,-10.380031856133,-11.6638600239701,-0.286084681208866,-19.1922530425247,2.08060378205976,-6.81888774129765,-14.4125521131417
-1.2726,0,0,0,0,15.9271304020081,0.575398937703106,5.41481196413801,16.2097146029142,-3.07706114353397,-2.55306593066336,19.708413250222,17.5588463870698,-16.809828484385,-17.3568233723345,15.0846983785419,-6.0671676984936,-1.27272446896354,1.59704877127444
6.6399,1,0,0,0,15.1821526340021,-10.1633407712061,-9.40872274696622,17.7513182885448,-17.4177722644973,11.4216569717139,-5.34705660439839,-4.01738676460417,-8.41990199780781,10.0475274576686,1.42713339033698,-3.33373983605368,-3.61999330799728,-10.2598789262864
12.6907,1,0,0,0,6.62318998296512,10.0518184971985,2.64615166658958,-7.28903312192759,-12.8606728317919,-16.7753146500883,-8.61858911122585,-7.5668992550057,15.4016154657456,-17.2538630769881,-14.9940025648087,3.82316607562311,5.02545767770791,-7.66522688334612
12.2709,1,0,0,0,13.9479364967995,-17.6674351706583,-8.03071825267114,-4.39665632641423,7.16087931472136,2.94444439079165,5.01243985696104,-2.10953762529413,-16.6634958842988,-17.283409104329,18.6693711743985,-9.55737850840318,-1.77022265812573,-14.0411098755936
14.4169,1,0,0,0,0.748333061851394,16.6725179215137,0.0116129669587473,-14.8574411512308,-2.49205247954493,13.1790045912123,-18.8560575277673,-1.80156434475239,-16.6529637997411,0.259888929597935,6.1355027129432,4.71402308666581,-1.4664153632449,-15.883296647204
15.9461,1,0,0,0,-1.79584377483282,-12.7184807629618,-17.0130554516077,-14.8945170702475,-0.180605672879956,-4.35053109092904,-14.2316119717919,-0.344333962135799,-16.1973818099456,3.3146966950932,-2.71563431210991,6.65405125078063,-9.29189924675418,7.78603260627486
8.3651,1,0,0,0,-8.25454871553049,-18.6918602459527,11.0666912560445,-3.6434002740087,-11.3585009057892,-12.2121840294207,7.74175925477407,7.06427679955032,-4.73022533905326,6.17949354548929,-12.3729661264882,-1.60604211404376,-9.9710769488546,-5.22173947242477
13.1408,1,0,0,0,7.51640528104148,1.91411708860365,-13.4359678664098,15.2946367370481,-16.5276547595079,8.18916275784976,-10.0272193803381,-19.442217614518,-14.3647166280992,-13.6160830362643,16.3758035405638,6.38553310214945,8.81413878657453,-4.32666023888664
-0.4905,0,0,0,0,-12.1699021087291,-0.0862345385238505,-3.49332264815614,12.8166441674256,9.51473058772396,-16.3042077853333,-5.39628493093259,18.9655984860371,12.830718252223,-7.3934140459422,2.01908727633583,0.789872805598101,1.28045744328583,11.8001332533897
11.9423,1,0,0,0,-5.42182298495921,9.35063523971015,-17.1245404211843,-17.7479083049463,-14.6693150604345,16.1309414204797,0.13828272562613,-11.9459928515427,1.46446763818069,13.5202167440581,-6.982891475142,8.92058242279214,-3.02162951421551,7.22930721330465
0.1067,1,0,0,0,6.04719607002498,19.9279146400755,8.03701200193746,-11.384494787264,-16.4731787951527,-0.0311150723118736,8.47023956587467,-13.6206505625862,0.0697753891390143,-14.3829908865458,5.96815857905165,9.64671071617794,9.54010335832023,14.2235808989789
4.9418,1,0,0,0,-1.76040050316837,-1.85100122525766,-6.13013232149743,-9.66611986670533,3.94497282335374,-11.7973689489475,-1.38135859108464,13.3017811539929,11.1035142910418,11.6621283174587,-13.093263085415,-7.53099141610965,-9.90271272910099,-14.844463121354
11.3695,1,0,0,0,2.58648675437126,19.6425205488133,5.37699786766492,18.0748776142287,-8.74577392555576,1.04736700271031,-5.61651639263187,19.0227108012287,17.7732121270048,18.7484943250416,3.11898610280729,2.64449985712912,6.25947093670744,-5.11004914011441
15.3799,1,0,0,0,-13.5841578405924,-11.3257413131921,-0.91453888899828,-17.0135645590114,-7.73876235840794,0.674892930471088,12.3874759280963,7.25690188122398,-10.9086649645255,15.2606636417545,13.727950801162,3.20538218564455,-2.4925100754541,-17.8724441934177
7.4986,1,0,0,0,16.005105522312,-2.73251787718406,-13.2561157537581,-11.2545950957415,-18.6760911182073,-15.7046639537996,-7.40503724442456,16.8781024404526,1.71745209826787,2.06667242279467,8.59454552200741,-8.72155587897672,-5.82216023291073,-13.3207550933904
9.2268,1,0,0,0,-3.58646393323287,8.86871246462021,4.73250052306225,9.37813176782216,15.2186912217265,-8.13365043767061,-7.58856026161101,-6.43035118156989,15.4113785707249,7.28975309920487,-0.218554707016452,5.89982920728841,-0.391047859451065,-9.61785093594476
-0.3936,0,0,0,0,0.115842059377446,5.49739435698694,-9.45184014356233,16.0362307885854,-6.11052168017123,-4.11425160373564,-12.6904166351708,10.5537290865407,-18.5851075025156,-17.7753724044291,3.29563356048048,-1.07910555477389,-0.393721210485001,3.51672698514325
21.8853,1,0,0,0,0.414442422844473,-4.65257873625196,13.5668004562552,-7.60353930805125,-16.1257363695594,10.0925697575313,6.41671925834034,-1.13053943109241,4.64788971916587,-3.41719445961023,16.7370797384414,1.54369035937844,2.06422544462218,-19.8210288846954
15.5095,1,0,0,0,-13.0047672925297,13.398853902812,4.26839673710535,17.1636664669105,15.1961819953893,14.7800587659482,7.46611327316803,-2.35921245759625,9.06577343281213,0.455950451436493,-15.08341310805,-6.31331574387039,2.75692159515991,-12.7525360895707
11.2991,1,0,0,0,7.83166832516455,-4.6330517722447,-1.3380809561168,-16.9406348443081,11.9836233926142,3.74883676387276,18.4367072578561,16.2367269204021,-13.0078839649736,0.317302823125935,11.7808281207487,5.85539148028522,-5.44358472859719,-7.22380150278607
2.0864,1,0,0,0,11.3463955380312,-17.6524373068397,-4.64182026320797,3.89130110700777,-1.64691917522592,-16.9629412823133,-10.2036986152615,-6.11490496983499,-4.87270492031261,16.32978247082,-5.69838844861301,-6.23728560510467,-8.32363418044208,10.4767408556113
-4.1795,0,0,0,0,-1.80772791856142,9.24248929262271,9.17898545465036,-7.64218803682787,-6.04254577825504,-3.42634838170552,12.6403824586089,19.4232936216426,17.7543362123175,5.9964852186457,5.48963230714218,5.00878814939042,9.18840480615683,18.4316311444037
10.2724,1,0,0,0,19.4363124816394,-6.27723800309429,4.94119074066203,18.4496488456815,5.16773337685844,-8.2290037385933,11.123098908503,-2.91236618064085,2.2679940434725,-6.05339022889971,19.1199513430803,3.04577894914784,-7.22654046054553,-9.60294112171495
-0.5262,0,0,0,0,-19.4312209408499,8.4256657312881,0.364437548997326,-6.06885560162612,-3.03144398916136,-2.69924880598271,-11.5089577293977,17.1920141358731,-5.44889046862875,7.03277778949222,-9.79086178659824,-9.7238973553982,-0.526343387831052,10.193382521301
6.9728,1,0,0,0,6.99425917737036,-17.3313339330373,14.6217670391329,-11.6785532636958,-19.605671558054,-15.3737944814782,7.58025932571533,-1.47091051749618,19.9680468056549,-17.9842054447125,1.80396363751031,-0.342019493232771,4.42616690603955,-2.54658801831085
11.9656,1,0,0,0,0.072831653014628,15.4045808220285,18.8346919656769,-16.9019127892537,5.25248782653319,6.10854299901692,9.2945398668102,11.0452445906475,-7.12459113504812,8.50380887813739,-16.328786790055,2.31489200816598,-9.65064891531261,-17.0926881224795
